X,Y,Z
0.257194936312463,1.00907704755888,-0.0239264431845199
0.25718789882722,1.00909605207396,-0.0240099177557908
0.257176221062224,1.0091130663293,-0.0240914702410007
0.257155377537384,1.00912542703079,-0.024168781563583
0.257121517160599,1.0091301666634,-0.0242399108402404
0.257073469802758,1.00912631717883,-0.0243037526845157
0.257013221891223,1.00911634342546,-0.0243601020100192
0.256943980853955,1.00910431248097,-0.0244095022070295
0.256868327851056,1.00909338682586,-0.0244531109907252
0.256787933347904,1.00908513679582,-0.0244923983692061
0.256703986689416,1.00907982977715,-0.0245287288133793
0.256617524782636,1.00907683119522,-0.0245630777439448
0.256529313634362,1.00907517960622,-0.0245958575494894
0.256439462515389,1.00907413780057,-0.0246267868898533
0.256347466576374,1.00907329872839,-0.0246550308695474
0.256252741525948,1.00907238371405,-0.0246797198319044
0.256155009046383,1.00907119872205,-0.0247004869763387
0.256054327360091,1.00906972183059,-0.0247176679687967
0.255951018327276,1.00906811842172,-0.0247321044490203
0.255845640679045,1.0090667307182,-0.0247447077557184
0.255739042367752,1.00906606767956,-0.0247561401502661
0.255632399101413,1.00906675463843,-0.0247667953147873
0.255527124772222,1.00906943369677,-0.0247769111894457
0.25542469770927,1.00907455029545,-0.0247866735736558
0.255326475728595,1.00908204048723,-0.0247962674439316
0.255233494495802,1.00909119869334,-0.0248058386842397
0.255146257027094,1.00910095068961,-0.0248154214363495
0.255064653976161,1.00911030932593,-0.0248249301922992
0.254988111674035,1.00911862478151,-0.0248342166846627
0.254915868184588,1.00912559262781,-0.0248431404947329
0.254847301905297,1.00913119447447,-0.0248516412777096
0.25478224409827,1.00913557396961,-0.0248597377854643
0.254721104764237,1.00913884909271,-0.024867409358872
0.254664789551799,1.00914103017582,-0.0248745438914911
0.254614576814869,1.00914211171234,-0.0248810300849577
0.254572026891763,1.00914218917426,-0.0248868155774485
0.254538834377827,1.00914150139024,-0.0248919155945228
0.254516617546637,1.00914045463209,-0.0248964516525123
0.254506746742365,1.00913961361716,-0.0249006300202048
0.254510139583508,1.00913958756536,-0.0249046557705223
0.254526976157868,1.00914089774764,-0.0249086754496948
0.254556470524109,1.00914393896928,-0.0249127735236733
0.25459671309171,1.00914897753367,-0.0249170772756218
0.254644680015922,1.00915611915971,-0.0249218728558012
0.254696557005322,1.00916532057363,-0.0249275245039758
0.254748250689516,1.00917651921647,-0.0249343413582533
0.254795989030419,1.00918977179214,-0.0249426859282643
0.254836954052853,1.00920521942574,-0.0249532445536903
0.254869708620264,1.009222978962,-0.0249671289812731
0.254894290017515,1.00924313773215,-0.0249855803393793
0.254912157939124,1.0092657229091,-0.0250093429533337
0.254926166699887,1.00929061709736,-0.0250381017477583
0.254940418679563,1.00931755039043,-0.0250702981360276
0.254959728653408,1.00934607039287,-0.025103244154471
0.254988722430787,1.00937545271153,-0.0251333104407837
0.255031012779929,1.00940472053655,-0.0251561716829973
0.255088813379038,1.00943281078087,-0.0251673196203914
0.255162929460177,1.00945869605158,-0.0251628701439487
0.255252968357153,1.00948127904677,-0.0251403799647899
0.255357718939443,1.0094991569793,-0.0250994847866274
0.255475643393265,1.0095105704359,-0.0250422327727182
0.255605476250122,1.00951373117853,-0.0249728500297283
0.255746977567027,1.00950749293255,-0.024896899129295
0.255901550964234,1.00949197599329,-0.0248200948464869
0.256072180541273,1.00946835863829,-0.024747034277549
0.256262770390123,1.00943796722807,-0.0246802402322356
0.25647748162168,1.00940201982941,-0.0246200704147685
0.256720246615253,1.00936226202861,-0.0245655558429876
0.256994458224107,1.00932150664644,-0.0245154559674122
0.25730258018686,1.00928345717624,-0.0244689260740019
0.257644739306704,1.00925125426037,-0.0244260903009406
0.258016574158122,1.0092252986135,-0.0243885413453205
0.258408580802399,1.00920274812447,-0.0243588247511218
0.258807817440833,1.00917949730397,-0.0243389066070708
0.259200561893703,1.00915250451097,-0.0243291502340786
0.259575054490317,1.00912077948958,-0.0243286726786227
0.25992413666555,1.00908545155442,-0.0243362136825232
0.26024677934886,1.00904956007304,-0.024350536217754
0.260547519036441,1.0090173267306,-0.0243705780193097
0.260834555198835,1.00899309044572,-0.0243958131705815
0.261117484404644,1.00898053241278,-0.0244265078420569
0.261402735831138,1.00898151054496,-0.0244627620990543
0.261687191435938,1.00899442114624,-0.0245023784366425
0.261958025122729,1.00901474185683,-0.0245404554603861
0.262200927627779,1.00903813213208,-0.0245718484836183
0.262406908549361,1.00906229984626,-0.0245933403497929
0.262572778023745,1.00908629866158,-0.0246038804920501
0.262699340476006,1.00910934463171,-0.0246042655312207
0.262789866362037,1.00913019778508,-0.0245969442394114
0.262848774247239,1.00914715289743,-0.0245855087701713
0.26288046002685,1.00915875222907,-0.0245735375316145
0.262888524539259,1.00916458310185,-0.0245632084565994
0.262875808699029,1.00916531300364,-0.0245544899444277
0.262844949750618,1.00916212385278,-0.0245451310886014
0.262798477468766,1.0091562494909,-0.0245312204308388
0.262738589694591,1.0091487910379,-0.0245082117975051
0.262667810943428,1.00914049136577,-0.0244722758996102
0.262590308180906,1.00913158399976,-0.0244213843017022
0.262512276287564,1.00912213369433,-0.0243554509979333
0.262440342070589,1.00911260172945,-0.0242755834464869
0.26237871482614,1.00910392952424,-0.0241835551990143
0.262327152165532,1.00909677992689,-0.0240827929332845
0.262281074631293,1.00909063749959,-0.023979725099299
0.262234159961675,1.00908411170467,-0.0238822605944408
0.26218191779433,1.00907624086636,-0.0237958507387568
0.262123159627024,1.00906731998213,-0.0237213028754201
0.26205906938007,1.00905887802375,-0.0236554656054154
0.261991603063169,1.00905334204405,-0.0235930999268129
0.26192179549289,1.00905360838661,-0.0235291643723471
0.261849536410646,1.00906236237939,-0.0234606409432591
0.26177598013259,1.0090811648671,-0.0233870188489564
0.261706293091701,1.00910979990558,-0.0233100322131569
0.261650032566984,1.0091462596471,-0.0232332031846206
0.261617779593069,1.00918716840206,-0.0231608493380214
0.261615338588505,1.0092282238971,-0.0230972929919082
0.261640721168274,1.00926483754551,-0.0230469204681951
0.261685969719966,1.00929332507966,-0.0230129001330557
0.261740249461823,1.00931184103024,-0.0229940531540498
0.261792534672685,1.00932023932966,-0.0229837352151431
0.261834447399634,1.00931930782905,-0.0229717329851702
0.261862444780895,1.00931034989466,-0.022947714210513
0.261878884882037,1.00929583483383,-0.0229066289833626
0.261891409547022,1.00927995851377,-0.0228515516273297
0.261909950204526,1.00926712172668,-0.0227894787196541
0.261943385747308,1.00925982241815,-0.0227262963597676
0.261998085273307,1.00925910925195,-0.0226667935323478
0.262077903427376,1.00926658685618,-0.0226168056668487
0.262184747239789,1.0092843865708,-0.022582771778358
0.262319164865072,1.00931316351921,-0.0225686025384236
0.262480363978775,1.00935118054409,-0.0225740278281697
0.262665891136462,1.00939513883688,-0.0225960906583469
0.262871621751527,1.00944131383409,-0.0226319322028577
0.263092322318728,1.00948644646551,-0.0226819389960356
0.263322552196115,1.00952831262144,-0.0227519728011564
0.263557508489756,1.00956576631448,-0.0228523563439561
0.26379402800598,1.00959844411742,-0.0229933341500469
0.264032284796481,1.00962660343368,-0.0231785721455627
0.264277418198044,1.00965146362833,-0.0233984249800425
0.264538406422478,1.00967566382363,-0.0236280545049676
0.264823100267404,1.00970274061027,-0.0238369843065371
0.265134047725375,1.00973584016718,-0.024003177200398
0.265469945779487,1.00977720573217,-0.024116002370637
0.265829423025429,1.00982856580915,-0.0241693550028124
0.266212028047604,1.00989142033263,-0.0241569049580083
0.26661757883742,1.00996687759775,-0.0240716232309925
0.267045790109322,1.01005509375204,-0.0239073235976069
0.267495383473174,1.01015465648938,-0.0236628818512233
0.267962417258116,1.01026218472139,-0.0233497199658174
0.268439247806718,1.01037218944861,-0.02299764484976
0.268916091361443,1.01047803217718,-0.0226480111533544
0.269384369905473,1.01057421898317,-0.0223354281456931
0.269838672914171,1.01065842072876,-0.0220760400942281
0.270276412695999,1.01073178813483,-0.0218697519745644
0.270696260743291,1.01079767721277,-0.0217076372159842
0.271096388893898,1.01086013287087,-0.0215783248106867
0.271473370054991,1.01092323977486,-0.0214723490003631
0.271821879550437,1.01099113392301,-0.0213838409871112
0.272134765246549,1.01106800822229,-0.0213097934358063
0.272403611423915,1.01115772464673,-0.0212475819729651
0.272620695702885,1.01126292488756,-0.0211906746843236
0.272783176304787,1.01138369790312,-0.0211224257734509
0.272898735202432,1.01151631785904,-0.0210153912509885
0.272988711444071,1.01165322799747,-0.0208471131199268
0.273084073588624,1.01178495790186,-0.0206182882349902
0.273214818878721,1.01190311764415,-0.0203482307718674
0.273399530190937,1.01200265386105,-0.0200570225593186
0.273641842499723,1.01208218552899,-0.0197569394581346
0.273934317023214,1.01214299512451,-0.0194532661244086
0.274264655793298,1.01218803908497,-0.019146606524963
0.274620061131393,1.01222139036015,-0.0188347975626972
0.274989468853341,1.01224763448853,-0.0185149191031202
0.275364621606188,1.0122710001716,-0.0181849498992548
0.275740178766071,1.01229464573591,-0.0178441877967363
0.276112899726592,1.01232049653229,-0.0174927847959542
0.276480331460635,1.0123494702948,-0.0171311095860437
0.276840007564642,1.01238161001141,-0.0167594722649619
0.277189822906204,1.01241599077577,-0.0163785170080601
0.277528857887206,1.01245075473338,-0.0159896089072481
0.277857782545308,1.01248338724338,-0.0155944599357544
0.278178828960912,1.01251104915447,-0.01519427963896
0.278495733412797,1.01253086713178,-0.0147895906581347
0.278814003024958,1.01254009061635,-0.0143811486196091
0.279141441646006,1.01253604731201,-0.01397082032327
0.27948851444245,1.01251589020305,-0.0135617546038474
0.279867865383331,1.01247645162245,-0.0131582793061746
0.280292364699867,1.0124146802676,-0.0127652374423121
0.280771802056271,1.01232859787171,-0.0123864301203185
0.281308368086242,1.01221883179031,-0.0120230427608502
0.281890550750481,1.0120911524452,-0.011672599490566
0.282490056647371,1.01195775824901,-0.0113289320253626
0.283070873540009,1.01183315232052,-0.0109845946796276
0.283605875349473,1.01172699281349,-0.0106345944898121
0.284084380545677,1.01164130716509,-0.0102780062962834
0.284508181709431,1.01157282810784,-0.00991689918493747
0.28488553724976,1.01151595323156,-0.00955415512418331
0.285227004966294,1.01146460959203,-0.00919158352133092
0.285542424999005,1.01141360249814,-0.00882982267975458
0.285838964377511,1.0113595644103,-0.00846968353161445
0.286120582670474,1.01130113207925,-0.00811270079743336
0.286388663457926,1.01123844520284,-0.00776036761869783
0.286642910740315,1.01117261488212,-0.00741366620943315
0.28688178503768,1.01110553552072,-0.00707372810051313
0.287102448856762,1.01103976399849,-0.00674279324464954
0.287300844394543,1.01097807501961,-0.00642448558673282
0.287472509012007,1.01092276357461,-0.00612289864658071
0.287613857794492,1.01087513425194,-0.00584096574135967
0.287722947261024,1.01083543748699,-0.00557957656420235
0.28779930648746,1.01080306148663,-0.00533777973725453
0.287843449921921,1.01077678470427,-0.00511336723970918
0.287856676292442,1.01075510940879,-0.00490359508235387
0.287841063085822,1.01073663825546,-0.00470572419633056
0.287799296985356,1.01072038883177,-0.00451695085104812
0.287734171880114,1.01070600633283,-0.00433404900647631
0.287648141236637,1.01069388589231,-0.00415390015803719
0.2875434684317,1.01068524945925,-0.0039755951843343
0.287423078411501,1.01068266407358,-0.00380119513696502
0.287291235606537,1.01069054374036,-0.00363353196089455
0.287151794014023,1.01071277206931,-0.00347699579800974
0.287004875282094,1.01074835798909,-0.00334023854712108
0.286846863368078,1.01079136452605,-0.00323236544543976
0.286673813853445,1.010835248087,-0.0031574304667484
0.28648364657297,1.01087562024345,-0.00311460029956544
0.286275983545637,1.01091001661417,-0.00310051262206711
0.286051310697806,1.01093694900337,-0.00311077923880158
0.285810234689601,1.01095526657795,-0.00314140672388731
0.285553048413902,1.01096402572946,-0.00319007671700481
0.285279794483247,1.01096273247226,-0.00325634093319643
0.284990616334946,1.01095168589982,-0.00334028531352407
0.284686062722569,1.01093251333034,-0.00344000367235153
0.284367854423509,1.01090847254104,-0.00354920260619523
0.284040446069341,1.01088415256687,-0.00365526753437467
0.283711252906009,1.010864983581,-0.00373962394405506
0.283387028671868,1.01085585127256,-0.00378794569269443
0.283069133688179,1.01085874592683,-0.00380531121269662
0.282753597796071,1.01087204865896,-0.00381502777437653
0.282435448010667,1.01089208028351,-0.00384131273430083
0.282111675455263,1.01091461398272,-0.00389804919410288
0.281781497421763,1.01093554320406,-0.00398933450503268
0.281446090689988,1.01095138408048,-0.00411266702784906
0.281108650299868,1.01096014878431,-0.00426056975769771
0.280774186199855,1.01096223180984,-0.00442172909641934
0.280448307339706,1.01095977293711,-0.00458404766911131
0.280135586582826,1.01095468951813,-0.0047388577672054
0.279838808546332,1.01094772121742,-0.00488262951019026
0.279558998292488,1.01093894588189,-0.00501613773719045
0.279295600742746,1.01092826903892,-0.00514344431985245
0.279046839206044,1.01091542934009,-0.00527104734430356
0.278810220293215,1.01090000485405,-0.00540691309344479
0.278582984947549,1.01088151239704,-0.00555980300396929
0.27836247867349,1.01085950472211,-0.00573907067241219
0.278146621803,1.01083367852296,-0.00595418645737488
0.27793459026943,1.01080402697964,-0.00621274158641041
0.277727422859135,1.01077126176091,-0.00651649080783806
0.277528513410555,1.01073762977612,-0.00685622729428617
0.277343817361752,1.01070734662925,-0.00720949414745135
0.277180547168655,1.01068537881178,-0.00754751828517584
0.277044611058353,1.01067518349318,-0.00784750741842048
0.27693920407091,1.01067765437397,-0.00809764416944071
0.276865148605506,1.01069175899814,-0.00829368515686348
0.276821536507925,1.01071549312358,-0.0084353177278113
0.276805850822986,1.01074613423713,-0.00852559415445613
0.27681373780524,1.01077998113815,-0.00857377601359042
0.276839528961378,1.01081296790597,-0.00859831464338997
0.276878160294552,1.01084236626918,-0.00862216976273853
0.276926639957572,1.01086730514752,-0.00866243980985982
0.276983652818547,1.01088759612822,-0.00872600679869148
0.277048686614946,1.01090288137602,-0.00881321033291207
0.277121518737189,1.0109124688187,-0.00892280980283591
0.277201671381192,1.01091546477932,-0.00905495069753218
0.277287970808434,1.01091134828606,-0.00921216655527921
0.277378384958615,1.0109001356881,-0.00939922322797027
0.277470093794377,1.01088180792986,-0.00962253365779124
0.277559749612804,1.01085600432067,-0.0098889676067696
0.277643979881923,1.01082233919831,-0.0102036464255068
0.277720252348649,1.01078090477457,-0.0105668563224712
0.277788064861651,1.01073281645597,-0.0109699121906544
0.277849619328926,1.01068048165475,-0.0113924314756303
0.277908422024771,1.01062670401063,-0.0118079385339699
0.277966527819327,1.01057309376841,-0.0121960717577684
0.278023321817642,1.01051961409964,-0.0125489600577769
0.278076241060106,1.01046537926421,-0.012868581000444
0.278121732412966,1.0104094370488,-0.0131621695048248
0.278155923443629,1.01035112064392,-0.0134391150527018
0.278175220874478,1.01029017123939,-0.0137089674787096
0.278176878140066,1.01022692689234,-0.0139801965043301
0.278159612178875,1.01016284353765,-0.0142593416736373
0.278124013882261,1.01010083010926,-0.0145504110715336
0.278072120527637,1.01004430658259,-0.0148548603917462
0.278006340156218,1.00999548139217,-0.0151722802856854
0.277928719241045,1.00995475241011,-0.0155013371661157
0.277840830001712,1.0099214345244,-0.0158405349664891
0.277743805983284,1.00989440733681,-0.0161886561001948
0.277638421228899,1.00987227262459,-0.0165448829613331
0.277525566085891,1.00985392167173,-0.016908714695671
0.277406860129489,1.0098395201149,-0.0172797619800296
0.277284687311788,1.00983050234008,-0.0176572417184246
0.277161803444773,1.0098283587973,-0.0180389955825162
0.277041043617686,1.00983352789023,-0.0184205530633521
0.276925164769731,1.00984513475811,-0.0187949584487253
0.276816798505711,1.00986148543828,-0.0191531811992348
0.276718557629843,1.00988099376241,-0.0194847230546936
0.276632996682435,1.00990288127092,-0.0197787614808672
0.276561954614927,1.00992701858411,-0.0200263417452611
0.276505446360825,1.00995304824131,-0.0202239047729212
0.276460686440531,1.00997926447142,-0.0203782525451053
