X,Y,Z
0.246305229067317,1.01332057530391,0.0895044356510647
0.246327240614113,1.0133408958387,0.0895267409412754
0.246344276122633,1.01336106918408,0.089549392239784
0.246350185022804,1.01337973941005,0.0895693623831532
0.24633910183411,1.01339430011062,0.089580869076766
0.24630913380674,1.01340281355436,0.0895798849351987
0.246262827489841,1.01340565522533,0.0895663747863437
0.246204467484244,1.01340483179983,0.0895429105388365
0.246137924133588,1.01340237629259,0.0895127291401928
0.24606609477289,1.01339962057935,0.089478747263938
0.245991049935387,1.01339718469095,0.0894432862606871
0.245914305368503,1.01339519025359,0.0894080942431153
0.245836901638861,1.01339358131927,0.0893744722246684
0.245759289069089,1.01339237427149,0.0893434637452868
0.245681356763255,1.01339164016797,0.0893159404163111
0.245602734060146,1.01339134103163,0.0892924490864192
0.245523109990511,1.01339129888044,0.0892730047249555
0.245442381240669,1.01339132520512,0.0892571098927984
0.245360672180807,1.01339137919489,0.0892439906572895
0.24527835474061,1.01339165885771,0.0892328476455819
0.245196091894587,1.01339259037667,0.0892230038501171
0.24511478219824,1.01339472853882,0.0892139714950471
0.245035385503246,1.01339857865001,0.0892054903877258
0.24495877770508,1.01340435713388,0.0891975079259515
0.244885702700834,1.01341178005139,0.0891900759305796
0.244816741498095,1.01342006610178,0.0891832471054874
0.24475224094496,1.0134282390441,0.0891770599311858
0.244692280646104,1.0134355108968,0.0891715601407182
0.244636743983779,1.01344148359884,0.0891667686990313
0.244585435102223,1.01344615076244,0.0891626278258975
0.244538210821562,1.01344978129689,0.0891589755176036
0.244495117906776,1.01345274203344,0.0891556050260145
0.244456451119175,1.01345533313972,0.0891524204902714
0.244422699238069,1.01345771578425,0.0891494926300133
0.244394473156205,1.01345999128768,0.0891469364669563
0.2443724611245,1.01346234618985,0.0891447862241694
0.244357304259901,1.01346508075916,0.0891429033213817
0.24434938210476,1.01346852286894,0.0891408961274904
0.244348676541008,1.01347292845246,0.0891381525986517
0.24435473770661,1.01347837689438,0.0891339835243575
0.244366698375133,1.01348468869599,0.0891277795329796
0.244383378688585,1.01349142174233,0.0891190765684252
0.244403419430392,1.01349793339668,0.0891074496350037
0.244425406189886,1.01350349327269,0.0890924015319185
0.244448042927838,1.01350748070039,0.0890734939645941
0.244470335428117,1.01350970721523,0.0890506620660523
0.244491770442478,1.01351082720571,0.0890245455134639
0.244512546810083,1.01351253958727,0.088996608774036
0.244533864984734,1.0135172315467,0.0889686352842508
0.2445581642121,1.01352725759817,0.0889419187323321
0.244589136277878,1.01354435689342,0.0889171622103641
0.244631522584479,1.01356935261468,0.0888950741194475
0.244690771419645,1.01360199607021,0.088876794967679
0.244772437374528,1.01364082564195,0.0888637908170622
0.244881265995002,1.01368316776106,0.0888576007446837
0.245020263025595,1.01372571110334,0.0888600936146286
0.245190199884872,1.01376558709836,0.0888739563314428
0.245389768593369,1.01380112285601,0.0889023756970881
0.245616242020974,1.01383179485219,0.0889478891447223
0.24586626634372,1.01385773119243,0.0890112141339756
0.246136434716082,1.01387920996658,0.0890905191478879
0.246423862941797,1.01389627384354,0.0891813619274487
0.246727375383543,1.01390840596206,0.0892773381959816
0.247048339811362,1.01391442936641,0.0893712491192592
0.247389001526057,1.01391286093711,0.0894569163849294
0.247749088322889,1.01390253269475,0.0895314402824973
0.248123872064634,1.01388320736314,0.0895960590248345
0.248505010355723,1.01385596359073,0.0896540675116195
0.248883179676451,1.01382308674544,0.0897076622875434
0.249250555399426,1.01378743518384,0.0897567509512116
0.249601632659259,1.01375126300045,0.08979963353549
0.249932990164504,1.01371479873117,0.0898340268619036
0.250243508235696,1.01367570996524,0.0898582922805339
0.250534075628784,1.01363044887495,0.0898722641690627
0.250805581996506,1.01357670413896,0.0898767019332487
0.251057629681607,1.01351491026204,0.0898723598872126
0.251290042090741,1.01344803043469,0.0898600284177339
0.251505370498723,1.01338040298835,0.089841104687155
0.25170975753135,1.01331647700018,0.0898176929980357
0.25191197732231,1.01326003118887,0.0897920747094067
0.252121962839108,1.01321403983626,0.089765995917314
0.252348486755384,1.01318033635776,0.089740678019644
0.252595541421844,1.01315874682287,0.0897177228121203
0.252859800694811,1.01314718645582,0.0896993437586247
0.253131226637376,1.01314316123043,0.0896874453785361
0.25339668104598,1.01314480283231,0.0896830095430632
0.253644715204548,1.01315060567336,0.0896860349118315
0.253868140491613,1.0131589470581,0.089695397276994
0.254064095437413,1.01316824329126,0.0897089969918812
0.254233743534749,1.01317749468096,0.0897244399467406
0.254381157434431,1.01318643057523,0.0897397144746969
0.254511345647003,1.01319500515978,0.0897535672530689
0.254629018096619,1.01320269449798,0.0897656014000246
0.25473793270078,1.01320817143816,0.0897761100990243
0.254840157625012,1.01320981516009,0.0897861657622998
0.254935782312958,1.01320671571742,0.0897982963603038
0.255023505675868,1.01319912227723,0.0898166334987689
0.255102197995456,1.01318807116371,0.0898454169465523
0.25517257473994,1.01317487399225,0.0898870280173556
0.255237157891636,1.01316090375752,0.089941570805411
0.25529855022248,1.01314751575998,0.0900076121185167
0.255357812637649,1.01313573851586,0.0900822286055399
0.255413958637812,1.01312588011329,0.0901605624684522
0.255464815187153,1.01311771360088,0.0902368337487818
0.255508588334354,1.01311113060216,0.090306786991079
0.255544524353748,1.01310638785454,0.0903694880781017
0.255572482936179,1.01310391312102,0.0904276120277576
0.255592499849643,1.01310441091502,0.0904864453914484
0.255604438836143,1.01310921236054,0.0905520570660512
0.255607775060207,1.0131200231396,0.0906299685026455
0.255602005972894,1.01313803747182,0.0907249234638688
0.255587200029284,1.01316324820246,0.0908407198011097
0.255563800252743,1.01319420701136,0.0909793070696408
0.25553169305466,1.01322791828422,0.0911392550235417
0.25549040127148,1.01325977266637,0.0913132582663481
0.255441493910571,1.01328379413669,0.0914860932383057
0.255389818715274,1.0132935685301,0.0916377440184471
0.255342301886661,1.01328350839276,0.0917505780486707
0.255308018847287,1.01325012124392,0.0918128839025266
0.255297402713726,1.0131937120275,0.0918197247915244
0.255315663794111,1.01311976556551,0.0917772053298529
0.255356763935139,1.01303829726587,0.0917045203959728
0.255407031564347,1.01296056725687,0.091625862874424
0.255453967115986,1.01289468356289,0.0915591980585916
0.255490788393095,1.01284350613412,0.0915122751059237
0.255516001888123,1.01280620562242,0.0914845219910754
