X,Y,Z
-1.87748245627126,0.954674579463563,0.906020019732347
-1.87704284069336,0.954551597224625,0.90600579120637
-1.87659497733995,0.954435051884398,0.905991834137893
-1.87613357920895,0.954334461594154,0.90597899040135
-1.87565368451858,0.954258782581871,0.905968300944609
-1.87515481488168,0.954210651627407,0.905960145135779
-1.8746409885522,0.954186847705105,0.905953637112524
-1.87411793545529,0.954181841273148,0.905947665862268
-1.87359108073856,0.954189912577295,0.905941993426836
-1.87306462734713,0.954206394848341,0.905936970267008
-1.87254128845612,0.954228242526389,0.905932743700329
-1.87202256454423,0.954253819719021,0.905928920335356
-1.87150926877069,0.954282267148391,0.905924869438471
-1.87100200207794,0.954312883566139,0.905920183428693
-1.87050135841847,0.95434504661549,0.905914724002612
-1.87000786811198,0.954378273182579,0.905908378917734
-1.86952165655675,0.954411719825147,0.905900791137459
-1.86904173225616,0.954443464509472,0.90589095764283
-1.86856532162595,0.954470441822396,0.90587686445929
-1.86808785122424,0.954489029924343,0.905855611342198
-1.86760338608635,0.954495458669789,0.905823772560426
-1.86710507215124,0.95448575177176,0.905777634667514
-1.86658594529043,0.954455784315849,0.905713961792667
-1.86604095568041,0.954402215777609,0.905631882235564
-1.86547081388067,0.954324611290072,0.905535731138286
-1.8648877321176,0.954228369637652,0.905438572012196
-1.86432281466793,0.95412808351693,0.905365959516141
-1.86383459031563,0.954051186028855,0.905359226399769
-1.86351689651946,0.954040940077238,0.905477241783116
-1.86350226755663,0.954157214567523,0.905794559201074
-1.86395529818814,0.954473408811508,0.906392663269743
-1.86504930363268,0.955066452879793,0.907340514443074
-1.86691875593915,0.955995638794936,0.908660689044247
-1.86958016449837,0.957267101727638,0.910278140659474
-1.87281674986727,0.958782348302589,0.911951307906579
-1.87602894879016,0.96027185482718,0.913191504623227
-1.87806562225033,0.961220470203981,0.913186165701533
-1.87707179571686,0.960800158396002,0.910754013222712
-1.87041764579862,0.957838072563187,0.904375839235765
-1.85480768254284,0.950864102801932,0.892361922456164
-1.82670441280485,0.938298787557228,0.873231261711296
-1.78322818231688,0.918854222859693,0.846381090563119
-1.72369573472591,0.892220267126887,0.813106598516544
-1.65144355994767,0.859878501554653,0.77725213868907
-1.57430140675184,0.825315293077797,0.743961502377053
-1.50214191583037,0.792932117101119,0.717081718629402
-1.44278179794462,0.766222852645749,0.69791342614583
-1.3995300456028,0.746684517337485,0.685862087526984
-1.37166794031625,0.734026154617164,0.679456061374199
-1.35628545720424,0.726975238015422,0.67701307961698
-1.34982790379133,0.723959748924955,0.67701765434146
-1.34899664627377,0.723509504340335,0.678288424713942
-1.35117236589748,0.724444900114967,0.680009167664275
-1.3545227425109,0.725925096364926,0.681684405067463
-1.35792392138201,0.727420087171088,0.683064693575306
-1.360797026756,0.728649836971557,0.6840691096269
-1.36293405481827,0.729512347701196,0.684717728986861
-1.36435073213982,0.73001522735097,0.685079483554053
-1.36517534795799,0.730221586514976,0.685237027865194
-1.36557289051133,0.7302130756451,0.685266533550956
-1.36570009411,0.730067687561883,0.685228348396323
-1.36568392686805,0.729848827173259,0.685164680185686
-1.36561539012575,0.729602071324097,0.685101405325831
-1.3655519591071,0.729356382468825,0.685051734198577
-1.36552416325773,0.729127450293559,0.685020080789049
-1.36554337541576,0.728921699275157,0.685005443738344
-1.3656090218898,0.728739876166665,0.685004147510504
-1.36571436190684,0.728579657383395,0.685011874502421
-1.36585054655078,0.728437383426896,0.685024984661338
-1.36600908690123,0.728309174982618,0.685041069929835
-1.3661830431464,0.728191508434156,0.685058806127949
-1.3663672919042,0.728081474176205,0.685077459519908
-1.36655837281263,0.727977027447824,0.685096457158083
-1.36675423259861,0.727877165970727,0.685115222469442
-1.36695385224964,0.727781808257672,0.68513321998897
-1.36715679345074,0.727691410965557,0.685150108854116
-1.36736288756341,0.72760654113823,0.685165916380722
-1.3675721710339,0.727527549547872,0.68518099270698
-1.36778487950314,0.727454430799776,0.685195717096196
-1.3680012753644,0.727386883003464,0.685210317188188
-1.36822131109328,0.727324416621315,0.685224925327935
-1.36844440328107,0.727266460256231,0.685239642599029
-1.36866959024807,0.727212520354703,0.685254516084309
-1.36889586538337,0.72716231802592,0.68526953410425
-1.36912234021715,0.727115875129281,0.685284702958636
-1.36934834635632,0.72707358723009,0.685300076621132
-1.36957351921336,0.727036167960656,0.685315619975259
-1.36979766370643,0.727004383567778,0.685331097073493
-1.37002052320842,0.72697870710946,0.685346150422736
-1.37024165613569,0.726959077477268,0.685360394795331
-1.37046039098854,0.726944904351942,0.685373461562211
