X,Y,Z
-2.06439280966422,0.890534250929235,0.783617274541986
-2.06358672868772,0.891059749601383,0.783799553743592
-2.06277900786425,0.891576665573852,0.783983135763459
-2.06198332575833,0.892054400895156,0.784161824304461
-2.06122074933015,0.892448290064824,0.784323652045677
-2.06050662520222,0.892729161157224,0.784458946271886
-2.059843171648,0.89289693620499,0.784565258058805
-2.05922359211762,0.892970228708122,0.784645803639049
-2.05863871830961,0.892973034386404,0.78470617513304
-2.05808041053452,0.892928579616014,0.784752054893939
-2.0575419430949,0.892858005019015,0.784787947595132
-2.05701765275243,0.892779635169742,0.784816837402862
-2.05650348857322,0.892707110974991,0.784840565966336
-2.05599753971173,0.892648651643161,0.784860561666718
-2.05549945836105,0.892608670723699,0.78487829649477
-2.05500947323364,0.892590075115187,0.78489496913352
-2.0545280306286,0.892595211944266,0.784911038476207
-2.05405635707957,0.892624501211499,0.784926481095692
-2.05359744500111,0.892674115454861,0.784941423976958
-2.05315659123635,0.892735129318471,0.784956462073725
-2.05274104057093,0.892794607789918,0.784972612934842
-2.05235913763024,0.892837004722744,0.784991127452916
-2.05201992233541,0.892844194668814,0.785013255812005
-2.0517333220311,0.892794490253574,0.785040020602808
-2.05150992381326,0.8926627714893,0.785072125934489
-2.05135898667692,0.892424669727592,0.785109911983082
-2.05128342692159,0.892067927503248,0.785152975155518
-2.05127135234298,0.891611319391142,0.78519923461886
-2.0512906553525,0.891116500887862,0.785244283883163
-2.05129907052313,0.890666862984531,0.785282724903782
-2.05126492434509,0.890324105791512,0.785310800877504
-2.05117706395405,0.890107470368245,0.785327525191538
-2.05103962219281,0.890004316121507,0.785333954492103
-2.05086396648425,0.889987008571565,0.785332090723207
-2.05066363779814,0.890024523648021,0.785323950813921
-2.05045153944955,0.890089251286478,0.785310825024816
-2.05023843138547,0.890160068150707,0.785292947327327
-2.05003228621823,0.890223049888621,0.785269795718477
-2.04983841850026,0.890270700444146,0.785240831921468
-2.04965994615801,0.890300355333203,0.785206244405213
-2.04949821303929,0.890312218365926,0.785167284000283
-2.04935317989126,0.890307565448712,0.785125993190896
-2.04922377023667,0.890287761407503,0.785084545869792
-2.04910837551067,0.890253930732881,0.785044677983694
-2.04900551022511,0.89020678674157,0.785007531116679
-2.04891414196932,0.890146628575471,0.784973723778237
-2.04883366717226,0.890073640762244,0.784943413346027
-2.04876383481421,0.889988475076001,0.784916393258912
-2.04870470089144,0.889892663747435,0.784892206467633
-2.04865663454351,0.889788381525071,0.784870222373478
-2.04862028754249,0.889677956024166,0.78484970084103
-2.04859635128867,0.88956367239497,0.78482985828576
