X,Y,Z
0.930251924627077,1.35787868333345,0.0518095172114983
0.93029755563915,1.35793717496029,0.0517751419893568
0.930339784612342,1.3579921666444,0.0517403232754483
0.930375487707436,1.35803852379991,0.0517059091961298
0.93040290375215,1.35807166137138,0.0516732786796035
0.930422515759251,1.35809098288345,0.0516430963315559
0.930436384382727,1.35809962229095,0.0516150278629413
0.930446829458447,1.35810164127564,0.0515884807455197
0.930455759823556,1.35810035541782,0.0515630971057854
0.930464524122404,1.35809803952102,0.0515386589701305
0.930473896525204,1.35809615057705,0.0515149168188075
0.930484362657565,1.35809569071985,0.0514916595599842
0.930496559336045,1.35809743341883,0.0514688566171394
0.930511206357119,1.35810191248116,0.0514465466346223
0.930528636649646,1.35810923880883,0.0514246064032199
0.930548726264126,1.35811899721462,0.0514027389897093
0.930571217332933,1.35813041779927,0.0513806618976807
0.930595856527924,1.35814275299735,0.0513582513911053
0.930622248048135,1.35815560498416,0.0513354384381396
0.930649581358167,1.35816893274617,0.0513119837861407
0.93067641053633,1.35818274390048,0.0512874776557096
0.930700732907217,1.35819670878698,0.0512616061419267
0.930720489392362,1.35821003867401,0.0512343828610371
0.930734249683461,1.35822181169045,0.0512060822469951
0.930741543875515,1.35823143953153,0.0511770000795667
0.930742581093493,1.35823904183685,0.0511472997648924
0.930737731166529,1.35824573375035,0.0511169618453031
0.930727367031315,1.35825349551111,0.0510858436922342
0.93071203811093,1.35826445386815,0.0510538642806137
0.930692429241987,1.35828008464824,0.0510212005861623
0.930669134442654,1.35830084303278,0.050988311891977
0.930642652986773,1.3583262500856,0.0509556908649994
0.9306134621614,1.35835523355192,0.0509236314705825
0.930581818629749,1.35838650894764,0.0508922506751227
0.930547424227817,1.35841877596352,0.0508615701104238
0.930509378094932,1.35845073788057,0.0508316090274894
0.930466419621122,1.35848124963559,0.050802488191011
0.930417005480928,1.35850957729413,0.05077439650263
0.930359355031321,1.35853543568099,0.0507476353884202
0.930291997749362,1.35855879422716,0.0507229337875577
0.930214469506734,1.35857963801612,0.0507015699666439
0.930127590150728,1.35859770501706,0.0506849362765877
