X,Y,Z
0.938914635124286,0.950104285506247,-0.22511722268906
0.939029823988672,0.950146542781766,-0.225143445699692
0.939142645064184,0.950195438529115,-0.225176422897652
0.939247983522075,0.950254364990322,-0.225220681276647
0.939338503793266,0.95032224439513,-0.225277621416564
0.939410067811862,0.950393990622711,-0.225344435836659
0.939466238129121,0.950463055045361,-0.22541512682866
0.939515091230807,0.9505245643424,-0.225483500491745
0.939563268580358,0.95057627436137,-0.225545131128488
0.939613764345362,0.9506174657111,-0.225597254093825
0.939666579071655,0.950648436219389,-0.225638363690463
0.939719912956622,0.950671227846968,-0.225668137693921
0.939771179583236,0.950689951704505,-0.22568714132738
0.939818025430274,0.950709447141117,-0.225696526456292
0.939859499824278,0.950733090785305,-0.225698143223611
0.939896636187857,0.950761706732272,-0.225694637344804
0.939931677319525,0.950794180968076,-0.225688835974881
0.939966501048116,0.950828765371251,-0.225682754724565
0.940001663554437,0.950863922535978,-0.225677295311629
0.940036443559493,0.950898422725141,-0.22567267919419
0.940069212163349,0.950931216885859,-0.225668888947702
0.940097827481027,0.950961467308326,-0.225665934450936
0.940120205264647,0.950988582581524,-0.225663899771214
0.940134924467197,0.951012212636643,-0.225662720101054
0.940141512184923,0.951032394304831,-0.225662047973347
0.940140304830923,0.951049703358062,-0.225661389874451
0.940132066930826,0.951065064041156,-0.225660301333829
0.940117640215325,0.951079296969705,-0.225658509667275
0.940097811775374,0.951092828311863,-0.225655902699986
0.940073345270218,0.951105720347705,-0.225652414376121
0.940044971778645,0.951117859945273,-0.225648045121568
0.940013364988118,0.951129186411168,-0.225643014604921
0.939979228967223,0.951139896489056,-0.225637727348479
0.939943405328633,0.951150524811636,-0.225632511397392
0.939906954616994,0.951161852040257,-0.225627408361461
0.939871267815595,0.951174676369358,-0.225622171947517
0.939838035582283,0.951189577947501,-0.225616404434396
0.93980898774041,0.951206830156376,-0.225609698376534
0.939785702383429,0.951226451636471,-0.225601735853606
0.93976953258621,0.951248254146246,-0.225592406375349
0.939761391664514,0.951271836974914,-0.225581874049718
0.939761533262544,0.951296596135088,-0.225570466669413
0.939769583318273,0.95132176519244,-0.225558599524752
0.939784702217674,0.951346485156525,-0.225546851942996
0.939805757398984,0.951369857591882,-0.225535921586861
0.93983157073327,0.95139092195463,-0.225526418025901
0.93986110133397,0.951408741962124,-0.225518827797306
0.939893444833086,0.951422714382751,-0.22551372878032
0.939927892625787,0.951432797171174,-0.225511803100455
0.939964111301866,0.951439434768653,-0.225513412098165
0.940002096022865,0.95144337009387,-0.22551821906868
0.940041795670246,0.951445564315136,-0.225525293990626
0.940082829757638,0.951447169047228,-0.225533508074586
0.940124583055095,0.951449410466663,-0.225541865368491
0.940166444102936,0.951453365919828,-0.225549704998121
0.940207938655575,0.951459705570542,-0.225556833567029
0.940248801640854,0.951468497518668,-0.225563531425165
0.940289079005438,0.95147915930489,-0.225570436864037
0.940329156179047,0.95149060942321,-0.225578486768237
0.940369614206783,0.951501559023685,-0.225588879767232
0.940411074760018,0.95151083099431,-0.225602820191176
0.940454171760945,0.951517669772192,-0.225621182225566
0.94049956715918,0.951521994688749,-0.225644476723068
0.94054791266314,0.951524482451397,-0.22567302848899
