X,Y,Z
0.952513666656098,0.417223664242586,-0.189282539318889
0.952505312218348,0.417238796961095,-0.189290986068847
0.952493745173807,0.417254185364578,-0.189304443989071
0.952478211638419,0.417269604837753,-0.189328020769827
0.952460832686583,0.417284371374611,-0.189366293438681
0.952445769107827,0.417297608787214,-0.189419790117382
0.952438029455968,0.417308560543956,-0.189483341982691
0.952441192606638,0.417316847236631,-0.189549619226203
0.952455939609097,0.41732258047043,-0.189613230126363
0.952480791813146,0.417326261903846,-0.189671530122337
0.952513342279536,0.417328558846877,-0.189723799449592
0.952550918824117,0.417330101246643,-0.189770378324302
0.952591013701885,0.417331418380537,-0.189811971214468
0.952631667696557,0.417332958626212,-0.189849252800065
0.952671618396665,0.417335053860562,-0.189882780988231
0.952710186082247,0.417337846405481,-0.189912987319984
0.952747097788568,0.417341233991928,-0.189940117111598
0.95278229339358,0.417344862521834,-0.189964286720519
0.952815752274116,0.41734826453463,-0.189985648674581
0.952847429322747,0.417351081425827,-0.19000448519457
0.952877233647283,0.417353135093268,-0.190021217718883
0.952904956267738,0.417354363251585,-0.190036365105519
0.952930191627781,0.417354810259506,-0.190050476125969
0.95295235773444,0.417354648472312,-0.190064031348052
0.952970897807569,0.417354123716347,-0.190077254191259
0.952985570945263,0.417353507187042,-0.190090020882722
0.952996624223025,0.41735309244316,-0.190102079728145
0.953004811165062,0.417353108032137,-0.190113285234568
0.95301128922698,0.417353588501418,-0.190123595088613
0.953017408973092,0.417354358753861,-0.190133050921954
0.953024463604853,0.417355098996853,-0.190141851017108
0.953033443121345,0.417355464178307,-0.190150372148789
0.953044827214066,0.417355272137228,-0.190159069261921
0.953058470589466,0.417354607029373,-0.190168308456938
0.953073676870032,0.417353764531217,-0.190178261744544
0.95308953193073,0.417353146046498,-0.190188949002931
0.953105242036695,0.417353121794679,-0.190200331587157
0.95312016364523,0.417353915915069,-0.19021226885565
0.953133750114601,0.417355622379993,-0.190224403545523
0.953145695984116,0.417358292595985,-0.19023619232419
0.953156040189128,0.417361983145496,-0.190247009515186
0.953165049690794,0.417366708469517,-0.190256189397978
0.953173139255823,0.417372368336519,-0.190263097131699
0.953181067819534,0.417378713631987,-0.190267281091876
0.953190241582619,0.417385295586937,-0.19026861505925
0.953202668906859,0.417391499063857,-0.190267312079064
0.953220403256624,0.417396758660985,-0.190263819350962
0.953244829073536,0.417400810404402,-0.190258751272137
0.953276221385801,0.417403757649122,-0.190252922346504
0.95331373604134,0.417405883945879,-0.190247399931376
0.953355739932286,0.417407462917235,-0.190243411841805
0.953400257235146,0.417408809904661,-0.190242035604455
0.953445265702479,0.417410403267608,-0.190243901907709
0.953488808975049,0.417412816848572,-0.190249149811823
0.953529142369702,0.417416500080941,-0.190257584238846
0.953564899068038,0.417421542054269,-0.190268839553938
0.953595119651532,0.41742760294657,-0.190282443585625
0.953619265967753,0.41743415125793,-0.190297851404907
0.953637346557068,0.41744074274457,-0.190314521861334
0.953650064675878,0.417447083688014,-0.190332013973736
0.953658836112434,0.417453018793679,-0.190350131883175
0.953665461527206,0.417458499275509,-0.190369022755278
0.953671554234145,0.417463467939102,-0.190389011373557
0.953678202449125,0.417467829141703,-0.190410373377927
0.953685919979317,0.417471684935857,-0.190433335175286
0.953694683211301,0.417475595065103,-0.190458126000082
0.953704174801109,0.417480385882812,-0.190484907099676
0.953714183268449,0.417486605628932,-0.190513700062666
0.95372485686043,0.41749420561975,-0.190544436676132
0.953736776137906,0.417502648566705,-0.190577034153549
0.953750907645778,0.417511220234103,-0.190611357736989
0.953768429269397,0.41751926115345,-0.190647164420547
0.95379057468558,0.417526190441514,-0.190684131189374
0.953818624753412,0.417531461080689,-0.190721921771599
0.953853872253765,0.417534600752116,-0.190760325456438
0.953897380395261,0.417535332103384,-0.190799445710468
0.953949736181505,0.417533681496927,-0.190839687405289
0.954011047200037,0.417529950204369,-0.190881445297443
0.954081052168604,0.417524576448816,-0.190924791101062
0.954159189384442,0.417518064269731,-0.190969418305567
0.954244635251373,0.417511014408629,-0.191014752615085
0.954336280548734,0.417504141364827,-0.191060072646622
0.95443268473065,0.417498161016905,-0.191104630095899
0.954532111676466,0.417493593371717,-0.191147806602637
0.954632667343727,0.417490677169747,-0.191189275130543
0.954732485605274,0.417489417188038,-0.191229063280065
0.954829831379393,0.417489571109187,-0.191267494152914
0.95492310563691,0.417490576067591,-0.191305076783206
0.955010908588282,0.417491638185487,-0.191342360540612
0.95509222742094,0.417491966793623,-0.191379807989277
0.955166602449782,0.417490948649992,-0.191417858073045
0.955234010830687,0.41748822429435,-0.191457061464833
0.955294420369572,0.417483729497082,-0.191497972896056
0.955347285200207,0.417477767554026,-0.191540890042585
0.955391282752109,0.417471036451687,-0.191585649644191
0.955424452651813,0.417464449358256,-0.191631493946681
0.955444597852562,0.417458829147668,-0.191677097548535
0.955449703779176,0.417454629808389,-0.191720764014748
0.955438415513141,0.417451747158082,-0.191760693681649
0.955410502740948,0.417449550021199,-0.191795379002915
0.955366970331617,0.417447160694491,-0.191824065771838
0.955309743818279,0.417443801491483,-0.191846994324621
0.955241164651728,0.417439064633607,-0.191865327993757
0.955163443788669,0.417433048299875,-0.191880927079932
0.955078211213331,0.417426267263696,-0.19189604293538
0.954986471223968,0.417419363936127,-0.191912919266735
0.954888956792248,0.417412775551338,-0.191933427607619
0.95478638983765,0.417406516372624,-0.1919588982991
0.954679393617906,0.417400330415588,-0.191990129131621
0.954568300699119,0.417394179908099,-0.192027465346254
0.954453095748711,0.41738854365385,-0.192070875587189
0.954333526713723,0.417384224973251,-0.192119999978046
0.954209377995348,0.417381896074018,-0.192174207694782
0.954080807874842,0.417381776366139,-0.192232603013741
0.953948607378005,0.417383595571723,-0.192293945034241
0.953814294682551,0.417386751412655,-0.19235673356914
0.953679818075887,0.417390621316807,-0.192419576492866
0.953546751213074,0.417394869368416,-0.192481588144203
0.953415481067557,0.41739950175803,-0.192542603443577
0.953285052386942,0.417404705438826,-0.192603151212062
0.953153767954002,0.417410715557381,-0.19266425413395
0.953020194835456,0.417417801308084,-0.192727195802618
0.95288409515436,0.417426233618611,-0.192793336460055
0.952746894646247,0.417436182015535,-0.192863990784909
0.952611663963237,0.417447583378998,-0.192940238376282
0.952482687874391,0.417459987784235,-0.193022550278035
0.952364518665962,0.417472549476465,-0.193110479142264
0.952260678964095,0.417484338905948,-0.193202719806908
0.952172567905258,0.417494750569573,-0.19329746129493
0.952099013234823,0.417503657339402,-0.193392764297297
0.952036571137584,0.417511303324984,-0.19348682212592
0.951980371169936,0.417518138865705,-0.193578102965467
0.951925194791624,0.41752470418741,-0.193665388070691
0.951866504974435,0.417531543168471,-0.193747735845545
0.951801233593293,0.417539141565968,-0.193824452585212
0.951728242245848,0.417547885008106,-0.193895076874417
0.951648347315038,0.417557957336717,-0.193959312449506
0.951563870468,0.417569214831098,-0.194016959731443
0.951477877938392,0.417581221153625,-0.194067905439994
0.951393395925356,0.417593412006089,-0.194112115014826
0.951312845832752,0.417605156969786,-0.194149633179547
0.951237791055899,0.417615681743904,-0.194180575349642
0.951168969213979,0.417624051726775,-0.194205078224989
0.951106459156221,0.417629397721144,-0.194223297192714
0.951049820933417,0.417631279414313,-0.194235446007565
0.950998238341384,0.417629889345303,-0.194241842595128
0.950950737478839,0.417626001812979,-0.19424297735187
0.950906364001987,0.417620716576217,-0.19423949655712
0.950864224505655,0.417615087354042,-0.194232072864193
0.950823500602067,0.417609895010749,-0.19422132878924
0.950783508296445,0.417605648801939,-0.194207820385652
0.950743807008749,0.417602588330956,-0.194191959354453
0.950704395438121,0.417600603971715,-0.194173979394132
0.950665902878587,0.417599216834183,-0.194154120427754
0.950629624391119,0.417597730635805,-0.194132926898485
0.950597377098153,0.417595512527075,-0.194111402777273
0.950571216184185,0.417592206211889,-0.194090906890087
0.950553083264534,0.417587752699636,-0.194072877065732
0.950544441255751,0.417582329577285,-0.194058530641642
0.950545897127998,0.417576305680191,-0.194048585592821
0.95055692761136,0.417570151009911,-0.194043106250477
0.950575836030042,0.417564287595505,-0.194041661100749
0.950599929452004,0.417559002439455,-0.194043673004519
0.950625959793207,0.417554527254651,-0.194048668837365
0.95065079024139,0.417551124769574,-0.194056357578557
0.950672038826243,0.417548964378074,-0.194066589098546
0.950688468071311,0.417547976740133,-0.194079234394511
0.950699971091353,0.417547914486279,-0.194094083882689
0.950707291744599,0.41754844074703,-0.194110842936896
0.95071171180637,0.417549129895207,-0.19412914846344
0.950714701670008,0.417549535493467,-0.194148519391983
0.950717615351148,0.417549334254676,-0.194168278799014
0.950721516896688,0.417548400253335,-0.194187520800498
0.950727090494782,0.4175467630617,-0.194205167275293
0.950734652528553,0.417544495859569,-0.194220137892655
0.950744181853976,0.417541675056448,-0.194231625243094
0.95075521167593,0.41753851499851,-0.194239319956721
0.950766669306232,0.41753545508708,-0.1942434230507
0.950776845480523,0.417532990911753,-0.194244532364134
0.950783547283447,0.417531464378175,-0.194243497093432
0.950784503173668,0.417531004218196,-0.19424125052532
0.950777994252442,0.417531529466683,-0.194238666632817
0.950763402033767,0.417532784476202,-0.194236421937893
0.950741432246245,0.417534409415206,-0.194234907803014
0.950714042278658,0.417535978345809,-0.194234249023017
0.950684096707973,0.41753702607069,-0.194234310539467
0.95065476815447,0.417537122429878,-0.194234727056288
0.950628862068006,0.417535972086304,-0.194235112647616
0.950608303039592,0.417533493494669,-0.194235280022702
0.95059396226193,0.417529842442769,-0.194235274835597
0.950585816761255,0.417525396161956,-0.194235340542409
0.95058320252203,0.417520714073742,-0.194235864522127
0.950585065683761,0.417516402418636,-0.194237255080825
0.950590249173346,0.417512935743117,-0.194239810684546
0.950597645995424,0.41751061683457,-0.194243628105288
0.95060619309287,0.417509607982893,-0.194248630929942
0.950614961330188,0.417509871928463,-0.194254763990927
0.950623333007854,0.417511142482199,-0.194262144519783
0.950631070450874,0.417513038801168,-0.194271026912738
0.95063827502833,0.417515182817731,-0.194281701212148
0.950645287630688,0.417517266015778,-0.19429443311075
0.950652581801145,0.417519110301779,-0.194309394335104
0.950660689939015,0.417520646994991,-0.194326502989093
0.950670077134518,0.417521854808984,-0.194345238092949
0.950680972314943,0.417522777662327,-0.194364617935343
0.950693278761619,0.417523551195763,-0.194383443311102
0.950706521456865,0.417524366434314,-0.194400657046532
