X,Y,Z
0.95109138137581,1.35464876117127,-0.0893032726009854
0.951121657557792,1.35469100313537,-0.0893269743932389
0.951150427750799,1.35473627525967,-0.0893506269727763
0.95117649546648,1.35478630018399,-0.089373684426693
0.951199642637726,1.35484179239549,-0.0893956269932375
0.95122053697871,1.35490160478812,-0.089416496326102
0.95123978301763,1.35496191181405,-0.089436788960248
0.95125754069461,1.35501816265184,-0.0894569729548792
0.95127387426907,1.35506764405427,-0.089477278330215
0.95128885671188,1.35510985610359,-0.0894977697990919
0.951302467031372,1.3551458255289,-0.0895184112615032
0.951314778549504,1.35517742911368,-0.0895390072230815
0.951326258706467,1.35520674073667,-0.0895591981339639
0.951337694355396,1.35523553687436,-0.0895786443598175
0.951349818786634,1.35526502769274,-0.0895972016869866
0.951363121944334,1.35529578741057,-0.0896149680102443
0.95137790906566,1.3553278419428,-0.0896322436932372
0.951394272341848,1.35536086762382,-0.0896494415509828
0.951411848693045,1.35539440189839,-0.0896670724191087
0.951429540328833,1.35542793576979,-0.0896858102363527
0.951445377028244,1.35546085948629,-0.0897065290190716
0.951456588792363,1.35549234920775,-0.0897302589593774
0.951459993569541,1.35552139541777,-0.0897580106108152
0.951452731989729,1.3555471186312,-0.0897905562439331
0.951433125794106,1.35556921161669,-0.0898281920002827
0.951401649788093,1.35558839168383,-0.0898702498034795
0.951361619291798,1.35560667765874,-0.089914639472
0.951318071312103,1.35562681850702,-0.089958397809255
0.951275054746663,1.35565105535525,-0.0899991418848046
0.951234067699287,1.35568047180584,-0.0900358537509308
0.951194587075933,1.35571515148506,-0.0900685024760518
0.951155249866016,1.35575445654984,-0.0900975325716372
0.951114692901477,1.35579729671293,-0.090123631077232
0.951071882399207,1.35584244728469,-0.0901474303613334
0.951026062205041,1.35588869822338,-0.0901692452861393
0.950976629506269,1.3559348746194,-0.0901891691648305
0.950923064670803,1.35598004026482,-0.0902074262862569
0.950864719767556,1.35602379558877,-0.0902246300425625
0.950800537683661,1.35606630309673,-0.090241668207869
0.950729083117344,1.35610804105035,-0.0902593265235312
0.950648862774538,1.35614946947345,-0.0902781394859238
0.950558767291754,1.35619055998501,-0.0902985756774583
0.950458684849849,1.35623031148565,-0.0903211766704481
0.950350035208156,1.35626667267158,-0.0903465111261039
0.950235641312233,1.35629694963175,-0.0903751430639901
0.950118772582248,1.35631839759042,-0.0904076926269404
0.950001993261033,1.35632872037294,-0.0904448047120317
0.949886608203476,1.35632635681792,-0.0904869023902413
0.949772764032375,1.35631058890654,-0.0905339219614736
0.949659785237603,1.35628146816421,-0.0905852836020148
0.949546609070635,1.35623952954538,-0.0906400791611581
0.949432178671046,1.35618542479054,-0.0906972799847769
0.949315451901726,1.35611963992352,-0.0907558321254292
0.94919502138142,1.35604233898397,-0.0908146766214908
0.94906861274251,1.35595331446253,-0.0908728743858687
0.948932795441544,1.35585206492578,-0.0909298724055194
0.948783256660228,1.35573805112374,-0.0909856912832424
0.948615606032655,1.35561112659328,-0.0910408664290808
0.94842631702295,1.35547194916519,-0.0910961492777049
0.948213597882851,1.35532198108005,-0.0911520377961261
0.947978269743409,1.35516284833254,-0.0912081915922719
0.947724051997885,1.35499534964843,-0.091262996700473
0.947456009793188,1.35481864131746,-0.0913137674672202
0.947177934666363,1.35462960270752,-0.0913575358278573
0.946891255831637,1.35442222730931,-0.0913919292199399
0.946595867015386,1.35418778661173,-0.0914160631645296
0.946291244526575,1.35391660734079,-0.0914313234626856
0.945977296018054,1.3536009061124,-0.0914412467780453
0.945655142360656,1.3532371565821,-0.0914501898168989
0.945327073766118,1.35282669734629,-0.0914617005677901
0.944994673341539,1.35237392796009,-0.0914776110082926
0.944656456033311,1.35188281205222,-0.0914981660147393
0.944308126224652,1.3513542740437,-0.0915227208125424
0.943946470974505,1.3507864146666,-0.0915501112346073
0.943574460423286,1.35017659507827,-0.0915786107279517
0.943203543389993,1.34952366304492,-0.0916061171408085
0.94285083803961,1.34882920166102,-0.0916303774365207
0.94253257694699,1.34809698431785,-0.0916487367369714
0.94225749852424,1.34733107322448,-0.0916576353637713
0.94202346717999,1.34653407642196,-0.0916522016881622
0.941817744721344,1.34570733125747,-0.0916269753113136
0.941619663616582,1.34485321757447,-0.0915785287002365
0.94140533847849,1.3439767388965,-0.0915079971910394
0.941154060147757,1.34308431109971,-0.0914213240572143
0.940855340674415,1.34218203633925,-0.0913277059137586
0.94051322631191,1.3412759227198,-0.0912374172780875
0.940142324549072,1.34037218286829,-0.0911595010492303
0.939757599143711,1.33947569744312,-0.0910999334030241
0.939368116322553,1.33858874163556,-0.0910608790256313
0.938977849498014,1.33771145952535,-0.0910410749217722
0.93858803204884,1.33684262629775,-0.0910370097393516
0.938197974960007,1.3359799389702,-0.0910443148174215
0.937805424697029,1.33512085872174,-0.091058823113038
0.937407808468425,1.33426435305365,-0.0910772393757716
0.93700375129954,1.33341146527118,-0.0910972498489586
0.936592929758324,1.3325635997278,-0.0911171544515249
0.936174655487107,1.33172063890113,-0.0911357402202792
0.93574762319613,1.33088009734975,-0.0911522064253781
0.935311021424716,1.33003777945874,-0.0911658343837524
0.934865607075148,1.32919103686854,-0.0911762178655764
0.934414304153349,1.32834256429476,-0.0911842334584917
0.933961940438482,1.32750109445166,-0.0911926267891429
0.933513779416716,1.32667843763335,-0.0912052422455241
0.933073550860125,1.32588478357814,-0.0912253498309326
0.93264213437069,1.32512450252344,-0.0912543705008361
0.932217439378464,1.32439438870865,-0.0912916698546645
