X,Y,Z
0.00260376227523614,1.46560414787277,0.0342040780537695
0.0026048595584478,1.4655898209776,0.0341968168379421
0.00260594609929638,1.46557416498881,0.034186063645828
0.00260661667665951,1.4655565566677,0.0341695421187113
0.00260626679036295,1.46553764388687,0.0341473626906197
0.00260475236023629,1.46551919472105,0.0341222980631079
0.00260263665704213,1.46550304275024,0.0340980738432781
0.00260073454116961,1.46549016560286,0.0340774027170778
0.00259964492890421,1.46548062862437,0.0340614692460061
0.00259964868677886,1.46547396604004,0.0340503380656273
0.00260075282915221,1.46546949397496,0.0340434107714702
0.00260273405019533,1.46546652796173,0.0340397794708479
0.00260518499686223,1.46546453050352,0.0340384991079915
0.00260762162380803,1.4654631640193,0.0340387370997946
0.0026097098273547,1.465462262202,0.0340398075697693
0.00261146759827439,1.46546174119058,0.0340411709519874
0.00261320487032404,1.46546152714638,0.0340424700029758
0.00261526003027042,1.46546155240874,0.034043549280151
0.00261780492013131,1.46546175210647,0.0340443399809288
0.00262080204732971,1.46546205175333,0.0340447137257707
0.00262403369077484,1.46546243279211,0.0340445155774988
0.00262715265545693,1.46546303173985,0.034043706789673
0.00262976410536533,1.46546410384902,0.0340424132430106
0.00263154470268563,1.46546585949861,0.0340408491993199
0.00263235174616012,1.46546836576101,0.0340392064792308
0.0026322672545873,1.46547155712809,0.0340375947869446
0.00263154596329001,1.46547527556972,0.0340360568041127
0.00263049477326789,1.46547931969789,0.0340346145462245
0.00262937439102256,1.46548344744086,0.0340332668445009
0.00262840173193234,1.46548733517968,0.0340319417805898
0.00262780527278951,1.46549064147125,0.034030559077563
0.00262781631749181,1.46549319327758,0.0340291983559887
0.00262860933090654,1.46549510257627,0.034028112525026
0.00263026565358021,1.46549666993326,0.034027530332485
0.00263277402954883,1.4654981883586,0.0340274910140554
0.0026360184447043,1.46549983967912,0.0340278442972226
0.00263975090765865,1.46550171141738,0.0340283219441771
0.00264364805575166,1.46550387635494,0.0340286062211366
0.00264741853686191,1.46550642880943,0.0340284416453139
0.00265084750055764,1.46550943156701,0.0340277594991133
0.00265380082915779,1.46551287085013,0.0340266715478112
0.0026562169762289,1.46551665489554,0.0340253488537221
0.00265804614101301,1.46552064576034,0.0340239642264271
0.00265920124343331,1.46552468900844,0.0340226928147094
0.00265963962179689,1.46552857498086,0.0340216542753602
0.0026594959501668,1.46553203317651,0.0340208730724048
0.00265908423264313,1.46553483314855,0.034020324752527
0.00265875324044293,1.46553689694905,0.0340199873784793
0.00265876820037576,1.46553835524597,0.0340198564352775
0.00265934315296428,1.46553947763213,0.0340199039784215
0.00266067388161692,1.46554050978861,0.0340200229845857
0.00266281841211422,1.46554159705132,0.0340200764931117
0.00266559687849152,1.46554282217214,0.0340199634478131
0.0026686512526024,1.46554421397632,0.0340195792157005
0.00267152336742138,1.46554570989708,0.0340188157370354
0.00267372470368357,1.46554719802606,0.0340176507019517
0.00267493319289076,1.46554861300251,0.0340161639166613
0.00267520378685595,1.46554994981909,0.0340145222357906
0.00267496395026576,1.46555119041665,0.0340131324505371
0.00267477296145687,1.46555226257447,0.0340126986788038
0.00267496819438407,1.46555310751071,0.0340137304868447
0.00267549030860036,1.46555375399597,0.0340160266300551
0.0026760728317988,1.4655542801781,0.0340188775800958
0.00267649999402055,1.46555470750645,0.0340215601610973
0.00267665098725036,1.46555497159697,0.034023593392238
0.00267645615693478,1.46555499818778,0.0340248457353799
0.00267591516143116,1.46555474367232,0.0340255030471816
0.0026751193217761,1.46555420566269,0.0340259023511936
0.00267422745437429,1.46555348358733,0.0340263741669633
0.00267344412067882,1.46555276365814,0.034027159163905
0.00267297287430972,1.46555215260279,0.0340284200426687
0.00267289731901716,1.46555154876079,0.034030247232165
0.00267311743859452,1.46555074003605,0.0340325632069504
0.00267343679683792,1.46554961677049,0.0340351119519662
0.00267369214480692,1.46554824618905,0.0340376162380423
0.00267382255502705,1.46554678239279,0.0340398806465614
0.00267383895068413,1.46554534804474,0.0340417853258664
0.00267373013870171,1.46554395158887,0.0340432706816345
0.0026734481520485,1.46554247539367,0.0340443078893061
0.00267299451806776,1.46554074845212,0.0340448784611558
0.00267250021789591,1.46553863678716,0.0340450186592244
0.00267224571040754,1.46553610474262,0.0340449088966254
0.0026726169050316,1.4655331968671,0.0340449806147902
0.00267398812020734,1.46552996305336,0.0340458474800209
0.0026764906109839,1.46552652187407,0.0340478185503962
0.00267979598827117,1.46552316083577,0.0340504845691967
0.00268319122230089,1.4655202084377,0.0340529910669691
0.00268592050207448,1.4655178632673,0.0340545695094182
0.00268750056531967,1.46551618695346,0.0340548123899133
0.00268781638153257,1.46551515931881,0.0340538223530829
0.00268706098220979,1.46551467799447,0.0340522773850324
0.00268563551861518,1.46551451765675,0.0340511474003578
0.00268394731865555,1.46551440016913,0.0340510573743191
0.00268223210115423,1.46551413775965,0.0340519444942187
0.00268062910445897,1.46551366081707,0.0340533892854727
0.00267932963523442,1.46551297481504,0.0340550329871095
0.00267859547745795,1.46551209472879,0.0340566317987331
0.00267868908148435,1.46551095575504,0.034058007891983
0.00267978851364307,1.46550944640988,0.0340591003417882
0.00268194543683551,1.46550752360507,0.0340599804300467
0.0026850621571292,1.46550520050388,0.0340607905298156
0.00268889283883603,1.46550251591175,0.0340617122507609
0.00269306709676271,1.46549965670542,0.0340629136306831
0.00269707515814809,1.46549702979261,0.0340644383968469
0.00270036941965916,1.46549511461723,0.0340661601789097
0.00270259925646212,1.46549424587249,0.0340678205712762
0.00270364378261731,1.46549448787479,0.0340691130878186
0.00270344829085865,1.46549564664103,0.0340698440195194
0.00270199779093042,1.46549736813498,0.0340700453935944
0.00269945316516126,1.46549922672247,0.0340698859969915
0.00269621776188033,1.46550080729888,0.0340695253093091
0.00269284035188573,1.46550181632799,0.0340690685232162
0.00268985775072837,1.46550215642541,0.0340685800770431
0.0026876533930166,1.46550190091066,0.0340681619543667
0.00268635788650717,1.46550120261217,0.0340680418351633
0.00268586580670331,1.46550020658413,0.0340684972920285
0.00268594702429427,1.46549902556885,0.0340696814536871
0.00268632802372342,1.4654977869721,0.0340715380880944
0.00268672201513778,1.46549666883568,0.0340738291406524
0.00268688037911819,1.4654958470541,0.034076217311096
0.00268667782199561,1.46549539602339,0.0340783461505272
0.00268614635437458,1.46549525801126,0.0340799077032492
0.00268541527079059,1.46549532271927,0.0340807169038165
0.00268462387811349,1.46549551376701,0.0340807784153807
0.00268384573882482,1.46549581187978,0.0340802981502293
0.00268306302385184,1.46549626569454,0.0340795828878606
0.00268224251750826,1.46549697485382,0.0340788834010215
0.0026814135765724,1.46549801575292,0.0340783388698711
0.00268065401669932,1.46549936171769,0.0340780384201934
0.00268003584565545,1.46550084813313,0.0340780624129848
0.00267958717343675,1.46550223235331,0.0340784613541499
0.00267930815808713,1.46550331514523,0.034079209071758
0.00267921255089436,1.46550401195341,0.0340801536460333
0.00267930395141475,1.46550432521434,0.0340810378972762
0.00267953451923263,1.46550425761726,0.0340815998096237
0.00267988401824445,1.46550376873622,0.0340816821432863
0.00268050228066289,1.4655027911041,0.0340813558734996
0.0026816656524747,1.46550125171625,0.0340809464558882
0.00268349875933731,1.46549914748912,0.0340807966202601
0.00268584568130277,1.46549659557945,0.0340811326945842
0.00268846303087048,1.46549374598573,0.0340822231723939
0.00269111628727344,1.46549077411105,0.0340842318170725
0.0026935381728427,1.46548796888477,0.0340868900919625
0.00269557050522957,1.46548563261018,0.0340896299149437
0.00269724453605479,1.46548391666849,0.034091906491322
0.00269859950754604,1.4654828561555,0.0340933661699411
0.0026995787741354,1.46548246745446,0.0340939054437504
0.00270015817768194,1.46548268838714,0.0340936505440569
0.00270053554481899,1.46548324849588,0.0340930513675318
0.0027011819632495,1.46548371665548,0.0340930203564548
0.00270252650477233,1.46548377008002,0.0340945084024567
0.00270446605464848,1.46548341549884,0.0340976288462197
0.00270635617592336,1.46548289868084,0.0341014827582635
0.00270751388840427,1.46548245343326,0.0341049305752134
0.00270760574710814,1.46548220000765,0.0341072735821233
0.00270670861302132,1.46548217414117,0.0341083336263776
0.00270521728972537,1.46548232203912,0.0341083218282599
0.0027036645974812,1.46548245070818,0.0341078256375539
0.00270250835825423,1.46548224459604,0.0341076859074301
0.00270194453805741,1.46548144866805,0.0341084758782485
0.00270181985401695,1.46548007433279,0.0341101218543643
0.0027017535094552,1.46547837631758,0.0341122291101783
0.0027013634480489,1.46547664638116,0.0341145378051479
0.002700395857492,1.46547505645341,0.0341169451454942
0.00269874080603678,1.46547366028545,0.0341193870265362
0.00269643834082785,1.46547246950696,0.0341219035592582
0.00269368360161424,1.4654715176789,0.0341247108679806
0.0026906963218,1.46547092807663,0.0341279392726374
0.00268759045938141,1.46547089613465,0.0341313496260773
0.00268450523051458,1.46547153139347,0.0341345560204016
0.00268179183795586,1.4654726953978,0.03413750693362
0.00267991762961086,1.46547399168018,0.0341406248657389
0.00267914683031404,1.46547498384324,0.0341443406828664
0.00267938741530484,1.46547541823967,0.034148579659628
0.00268033257859831,1.46547521399209,0.0341528956584584
0.00268159052216218,1.46547442365717,0.0341568622346696
0.00268274839761973,1.46547329007488,0.0341601750635809
0.00268350101596198,1.46547219132207,0.0341626203801677
0.00268370955815111,1.46547144478459,0.034164121857273
0.00268333593074459,1.46547117424186,0.0341648067553447
0.002682421360224,1.4654713070957,0.0341649058346803
0.00268113439645553,1.46547162421297,0.0341645367256259
0.00267976496389687,1.46547186848691,0.0341636009419293
0.00267863415012576,1.46547193124734,0.0341618064717571
0.00267796260544633,1.46547197764512,0.0341587448174482
0.00267778805154868,1.46547235972625,0.0341540275827254
0.00267802014952431,1.46547338258339,0.0341474447349791
0.00267859096903076,1.46547511574645,0.034139095544466
0.00267958780807309,1.46547735280251,0.0341295001080517
0.00268117935541165,1.46547973992534,0.0341195250455169
0.00268325062696086,1.46548200506709,0.0341098807753795
0.00268520881536018,1.46548405752401,0.0341007040723165
0.00268634082670247,1.46548584860591,0.0340919146601269
0.00268622676239409,1.46548724858231,0.034083738789575
0.00268478398611933,1.46548812952892,0.0340766208246088
0.00268220481376798,1.46548847027219,0.0340709694618012
0.00267886883799589,1.46548841299842,0.0340670227730636
0.00267511789096082,1.46548833997232,0.0340645510306442
0.00267108249311481,1.46548878655755,0.0340627390101585
0.00266662211521443,1.46549021996605,0.0340604385543387
0.00266139691564126,1.46549291773381,0.0340566145106336
0.00265512297532033,1.46549691576326,0.0340508755810789
0.00264767150993187,1.46550202716158,0.0340434347190163
0.00263901025376799,1.46550790590351,0.0340346382752785
0.00262937380767958,1.46551404809577,0.0340250196866015
0.00261948976861933,1.46551980794061,0.0340156172727749
0.00261050487192139,1.46552449175965,0.0340078595087709
0.00260355264811939,1.46552758048126,0.0340028827714411
0.00259922250300007,1.46552900167616,0.0340007318399934
0.00259745819465548,1.46552907994192,0.034000413212709
0.0025978731946167,1.46552817237371,0.0340007604631472
0.00259992903053862,1.46552646601098,0.0340010186406214
0.00260293780227704,1.46552407786966,0.0340008845245762
0.00260610448846664,1.46552127144499,0.0340003719198271
0.0026085060381491,1.4655186320429,0.0339995076592886
0.00260914812143121,1.46551696296322,0.0339980713609907
0.0026073080102118,1.46551690602664,0.0339957002659894
0.00260284560122747,1.46551867898431,0.0339921618354862
0.00259616888413227,1.46552207738243,0.0339876591678921
0.0025878945491302,1.46552664224508,0.0339829951482658
0.00257828856901664,1.46553203922436,0.0339790304829517
0.00256677451075338,1.46553848605327,0.0339757406816769
0.00255200991493054,1.46554675846561,0.033972099165844
0.00253246950062973,1.46555772172016,0.0339669324216434
0.00250692603081625,1.46557192430562,0.0339596024604191
0.00247459143837997,1.46558961498154,0.0339498697442231
0.0024351725367299,1.46561092619195,0.0339375811933276
0.00238895196038472,1.46563591106238,0.0339228820434313
0.00233671817089594,1.46566448341499,0.0339065443894231
0.0022795377701035,1.46569632414713,0.0338899229763448
0.00221847828449637,1.46573087433371,0.0338745598668078
0.00215425996264969,1.46576756894772,0.0338614402353672
0.00208703290006456,1.46580607024508,0.033850405535809
0.00201649138442591,1.46584624445842,0.0338403635047581
0.00194215991518209,1.46588799843246,0.0338299458503623
0.00186371523681206,1.46593114971327,0.0338179625177664
0.00178122946417581,1.46597541572099,0.033803623884901
0.00169517479474743,1.46602048597719,0.0337867791712774
0.00160629076963837,1.46606608151089,0.0337680151580601
0.00151545075991677,1.46611198929305,0.0337483410020144
0.00142361168773637,1.46615800546337,0.0337287256783195
0.00133184609187114,1.46620384457599,0.0337097821834276
0.0012413530890504,1.46624917048541,0.0336917686532287
0.0011535011615261,1.4662936201492,0.0336751085372251
0.00106979486251856,1.46633678360427,0.0336608521065407
0.000991568718322045,1.46637825733452,0.0336503689313885
0.000919666154660696,1.46641767642828,0.0336446742645461
0.000854378447578359,1.46645470159985,0.0336440331984523
0.000795632208035777,1.46648892811531,0.0336480950057359
0.000743274129083084,1.46651964405893,0.0336564461892382
0.000697169187886045,1.46654572537169,0.0336689303878175
0.000657184291264054,1.46656574641149,0.0336857379454398
0.000623239869451022,1.46657805009625,0.0337076524463957
0.000595180086892509,1.46658091215141,0.0337357980862642
0.000572594101705621,1.46657280929087,0.0337708442399401
0.000555123270148228,1.46655238314741,0.0338129491441795
0.00054312850798504,1.46651817913081,0.0338627551335668
0.000538105319923924,1.46646872460272,0.0339223677768545
0.000542589918244653,1.4664031700229,0.0339957332646427
0.000559919606755225,1.46632220610248,0.0340889114827841
0.000594414816209451,1.46622898449266,0.0342106064840632
0.000652038982862276,1.46612999541883,0.0343726702286362
0.000741172822210491,1.466035766761,0.0345901575220352
0.000873309947654976,1.46596100366451,0.0348807097322443
0.00106354518759626,1.46592367724007,0.0352632451765957
0.00133071401670085,1.46594279595255,0.0357558140022765
0.00169706239749316,1.46603500287806,0.0363724945645553
0.0021867027203533,1.4662103186284,0.0371192746964176
0.00282106497180728,1.46646773047632,0.0379887631786858
0.00361016105200803,1.46679258074068,0.0389545762522662
0.00454302685033655,1.46715789892963,0.0399686273205901
0.00558451504121394,1.46752943658602,0.0409649034067777
0.00668167607076547,1.46787213123237,0.041868992574728
0.0077758222112231,1.46815587615529,0.0426087609228475
0.00881402737031296,1.46835927975592,0.0431229753918377
0.00975614594902254,1.46847093833757,0.0433672004532374
0.0105768753552904,1.46848868230128,0.0433165897018544
0.0112644527406899,1.4684177395592,0.0429661125324736
0.0118177929833564,1.46826863615659,0.0423309218838803
0.0122433191824647,1.46805531460233,0.0414488641937481
0.0125521851220726,1.46779366690154,0.0403832189711468
0.0127581852049524,1.46750048927515,0.039221689412149
0.0128763812882774,1.46719275227761,0.0380681516803476
0.0129223186018064,1.466887024344,0.0370242225043262
0.0129116210285701,1.4665988736346,0.0361644528683589
0.0128597207376057,1.4663420946984,0.0355200148843441
0.0127814695119706,1.46612766351751,0.0350809621184044
0.0126903922690243,1.46596242461151,0.0348108279462479
0.0125974659157049,1.46584772797747,0.0346631232996341
0.0125098382805514,1.46577876605261,0.0345941227293455
0.0124304619534459,1.46574575582457,0.0345696426522236
0.0123590910156408,1.46573703791995,0.0345661715444528
0.0122938661275928,1.46574232038814,0.0345687115673355
0.0122324438437642,1.46575427504096,0.0345681045341913
0.0121726138374316,1.4657683303607,0.0345594521107885
0.0121130016356832,1.46578172081073,0.0345414561358453
0.0120538071949924,1.46579287513231,0.0345155840267468
0.011996930399015,1.46580126403526,0.0344847323726734
0.0119452442407537,1.46580711006191,0.0344521080761645
0.0119015000957762,1.46581077607419,0.0344207786430414
0.0118674932703637,1.46581230633313,0.0343935271671986
0.0118436371244313,1.46581153690283,0.0343723794677152
0.0118289122843614,1.46580856501845,0.0343578648347478
0.0118212446654684,1.46580402872955,0.034348796559552
0.011818121203589,1.46579896744631,0.0343430018320537
0.0118171269245367,1.46579446626234,0.034338467326901
0.0118163063906177,1.46579140230778,0.0343340533528316
0.0118143650838514,1.4657903978932,0.0343295029289239
0.0118106598522443,1.46579180394325,0.0343249508101005
0.0118050707958984,1.4657955419208,0.0343205034592284
0.0117978464015689,1.46580099513093,0.0343162019577387
0.0117892385968486,1.46580724475591,0.0343118602126186
0.0117791100732827,1.46581338510795,0.0343069329317913
0.0117669759818257,1.46581850446312,0.0343010128568296
0.0117524644783139,1.46582151350008,0.0342944163599361
0.0117358516097299,1.46582121216855,0.0342881391712734
0.0117181864190911,1.46581666444286,0.0342831602547086
0.0117008918411054,1.46580753818665,0.0342796926773847
0.0116854434155122,1.46579402722614,0.0342772231252118
0.0116734246990567,1.4657765238695,0.0342751449952373
0.0116665607125678,1.46575544140989,0.0342730889408223
0.0116664469238549,1.46573124803459,0.0342708553796255
0.0116741044165417,1.46570460372142,0.0342683738365647
0.0116896480917616,1.46567644254002,0.0342657822517903
0.0117122858846338,1.46564784922526,0.0342634846611806
0.0117405384524484,1.46561986452185,0.034262006785334
0.0117724103369157,1.46559342772747,0.034261610171628
0.0118056427012981,1.46556934307278,0.034262134414563
0.0118381990614911,1.46554815504431,0.0342633669060141
0.0118686863061772,1.46553005301673,0.0342654433373544
0.011896508205662,1.4655148807349,0.0342688378505272
0.0119217666862059,1.46550230404321,0.034273943518815
0.0119449925658374,1.46549204365591,0.0342806739950761
0.011966889672363,1.46548392254826,0.0342885844363996
0.0119880853108454,1.46547785016879,0.0342972082936484
0.0120088232921709,1.46547396290209,0.0343061522332676
0.0120287958819091,1.46547277470651,0.034315096022431
0.0120472734226411,1.46547513478928,0.0343238540032874
0.0120633860839047,1.46548195763213,0.0343323953605292
0.0120762717176172,1.46549396417647,0.0343407140828847
0.0120850329106018,1.46551171120895,0.0343485107136657
0.0120888343440016,1.46553568980831,0.0343550081658861
0.012087238377971,1.46556615663735,0.0343592816282256
0.0120803377020614,1.46560288026098,0.0343607420634756
0.0120685121557735,1.46564514698673,0.034359296578843
0.0120520914252389,1.46569202149625,0.0343552467582986
0.012031166844421,1.46574258743222,0.0343490901207491
0.0120056828290746,1.4657959681708,0.0343413641865025
0.0119757375097159,1.46585123820278,0.0343325871818469
