X,Y,Z
-2.04252238344881,0.658625177301498,0.75605835151541
-2.04235509201573,0.658630303042636,0.75605298821957
-2.04218732426455,0.658632437094815,0.756048194804804
-2.04202028708674,0.65862990140968,0.756044300917758
-2.04185553791412,0.658621556574669,0.756040897835257
-2.04169513263132,0.65860669591819,0.756037073011654
-2.04154101780687,0.658585449150398,0.756032126939789
-2.04139459455262,0.658559023991792,0.756026034542167
-2.04125685166608,0.658529271260086,0.756019216882017
-2.04112866339175,0.658498216234148,0.756012203983708
-2.04101099224709,0.658468058134512,0.756005604822426
-2.04090477862498,0.658441023594004,0.756000010108088
-2.04081060723634,0.658418847949605,0.755995683783663
-2.04072860466935,0.658402515271276,0.755992492252903
-2.04065860563434,0.658392425289212,0.755990190436828
-2.04060034094836,0.65838868546394,0.755988588987312
-2.0405535461313,0.658391371776709,0.755987430884713
-2.04051796255546,0.658400670395697,0.755986442820408
-2.04049333346757,0.658416804038791,0.755985609541474
-2.04047937905419,0.658439869562499,0.755985144130982
-2.04047560408977,0.65846992672784,0.755985182019514
-2.04048121349413,0.658507258641739,0.755985585550135
-2.04049532127951,0.658552361337537,0.755985925938181
-2.04051703030639,0.658605647923547,0.755985751906195
-2.04054532889988,0.658667130876364,0.755985098169337
-2.04057924077285,0.658736406687119,0.755984716492015
-2.04061809385435,0.658813083523564,0.755985775656723
-2.04066148026518,0.658896865522188,0.75598920197256
-2.04070907153546,0.658986849976793,0.755995042350774
-2.04076064955725,0.659081034824554,0.756002453830079
-2.04081623532327,0.659176529248534,0.756010369799973
-2.04087604168352,0.65926991143351,0.756018165082247
-2.04094032563055,0.65935762333569,0.756025938893725
-2.04100936549848,0.659436633798545,0.756034529533328
-2.04108351742774,0.659505086952657,0.756045314193652
-2.04116322032326,0.65956247812808,0.756059886273856
-2.04124900259831,0.659609430314303,0.756079792224106
-2.04134130365993,0.659647218187732,0.756106218502555
-2.04143987082178,0.659677012965524,0.756139588537116
-2.0415432946285,0.659699272947666,0.756179473562976
-2.04164940276458,0.659713742262362,0.756225046529993
-2.0417560747295,0.659719791313249,0.756275657086604
