X,Y,Z
-1.74407521944458,0.737142219204353,1.41861963997876
-1.74402184597031,0.737167844463354,1.41863039409899
-1.74396649424612,0.737193428389094,1.41863921978655
-1.74390920275354,0.737217908909712,1.41864403912793
-1.74385239441342,0.737239157174268,1.41864330520916
-1.74379992551251,0.737255659818858,1.41863716471309
-1.74375526719463,0.737268329996551,1.41862747453171
-1.74372005120006,0.737279727931171,1.41861652335231
-1.74369386334102,0.737292113659145,1.41860602144214
-1.74367493421059,0.737306814725288,1.41859695002294
-1.74366091801767,0.737324521801922,1.4185896880311
-1.7436495173053,0.737345428808981,1.41858417469779
-1.74363885371573,0.73736921697235,1.41858013297398
-1.74362758084749,0.737395238465337,1.41857721840747
-1.74361492157694,0.737422770618577,1.41857504019223
-1.74360063883609,0.737451051763033,1.41857317021154
-1.74358486666219,0.737479278211469,1.41857118818435
-1.74356791341393,0.737506823597534,1.41856870880589
-1.74355010574272,0.737533513782936,1.41856540237649
-1.74353161044628,0.737559689669065,1.41856108265245
-1.74351235774683,0.737586078505351,1.41855584577093
-1.74349219034251,0.737613523096731,1.41855011071035
-1.74347107904473,0.737642578840963,1.41854450275168
-1.74344923554911,0.737673302171111,1.41853967408673
-1.74342708322749,0.737705514874046,1.41853612197211
-1.74340511657038,0.737739209965163,1.41853410608311
-1.74338376184941,0.737774647223985,1.41853374438951
-1.74336331339879,0.737812188685573,1.41853511740107
-1.74334392811268,0.737852099090985,1.41853820801024
-1.743325657954,0.737894449929969,1.41854273327505
-1.74330850975757,0.73793917305927,1.41854803238812
-1.74329254114326,0.73798616206847,1.41855314494065
-1.74327799622069,0.738035414116137,1.41855704653641
-1.74326536636251,0.738087151832685,1.41855895976835
-1.74325522237774,0.738141733810759,1.41855871074477
-1.74324791141845,0.738199468885684,1.4185569249914
-1.7432433932125,0.738260572608157,1.41855486844793
-1.74324129183343,0.738325257411219,1.41855404584349
-1.74324109330429,0.738393756011827,1.41855574474581
-1.74324242163914,0.738466187644948,1.41856068937375
-1.74324513120549,0.738542451782864,1.41856902756708
-1.74324903935267,0.73862222124704,1.41858065424517
-1.74325366296099,0.738704907442277,1.41859555199279
-1.74325829982683,0.738789584647349,1.41861385697039
-1.74326223230022,0.738874984858989,1.41863558543086
-1.74326487492191,0.738959677404719,1.41866033383466
-1.74326594405863,0.739042395150269,1.41868734463064
-1.743265543065,0.739122326344637,1.41871577853555
-1.74326402814265,0.739199258844786,1.41874487524726
-1.74326170542723,0.739273476225668,1.41877404893877
-1.74325864842095,0.739345399960056,1.4188029804728
-1.74325484898569,0.739415340852184,1.41883163632377
-1.74325036801408,0.739483544044596,1.4188602009508
-1.74324521681163,0.739550246316601,1.41888894089944
-1.74323923455052,0.739615723125776,1.41891805514898
-1.74323220200362,0.739680426442049,1.41894761635113
-1.7432240675649,0.739744947897865,1.41897762356083
-1.74321498799538,0.739809728811785,1.41900808425615
-1.74320516586973,0.739874921325878,1.41903901540283
-1.74319480583544,0.739940602360726,1.41907035822757
-1.74318424738989,0.74000700073176,1.4191019620681
-1.7431740174597,0.74007447346551,1.41913366702154
-1.74316469839888,0.740143360853722,1.41916534037825
-1.74315673798374,0.740213897034613,1.41919686935468
-1.74315038722288,0.740286176988328,1.41922820903237
-1.74314573266452,0.74036007677687,1.41925941478706
-1.74314273054309,0.740435194596732,1.41929055420773
-1.74314130778889,0.740510991096428,1.41932161916335
-1.74314145253627,0.740586997240899,1.41935257769322
-1.74314320383025,0.740662830724075,1.4193834746672
-1.74314664301334,0.740738115549702,1.41941441967542
-1.74315188824804,0.740812497342658,1.41944545847388
-1.74315898482558,0.740885708162422,1.4194765451745
-1.74316779116902,0.740957581364116,1.41950766922012
-1.74317806432372,0.741027956432141,1.41953884783814
-1.74318963705798,0.741096532536814,1.41956999455562
-1.74320240792487,0.741162923935267,1.41960099894346
-1.7432161811696,0.741226921706416,1.41963190205818
-1.74323059211743,0.741288637644405,1.41966282140112
-1.74324516467165,0.741348483420635,1.41969377923255
-1.74325938417501,0.741407079650014,1.41972469802448
