X,Y,Z
2.25441291837873,0.840344050524531,0.747758644429321
2.25426893208103,0.840477292310373,0.747787303044595
2.25412813775222,0.84059568425258,0.747816748623572
2.25400066500187,0.840679879549463,0.747846398382387
2.25389996057987,0.840706111023845,0.747874010967849
2.25383498724659,0.84065669913253,0.747897834699284
2.25380727134578,0.840526657690681,0.747917956783351
2.25381463659079,0.840322823739779,0.747936197210752
2.25385533274628,0.840060101901029,0.747955494259596
2.2539292421126,0.839757607596357,0.747979090621701
2.25403652216802,0.839435098717635,0.748009793783491
2.25417536466732,0.839109914325249,0.748049582770464
2.25434084861372,0.838794608363091,0.748099771730048
2.25452550355015,0.838495774885529,0.748161758296294
2.25472066142334,0.838214731797785,0.748237720938718
2.25491765227836,0.837949887868377,0.74833075262531
2.25510882124792,0.83769949357604,0.74844439335962
2.25528839332635,0.837463512321205,0.748581429696572
2.25545268964577,0.837244231934598,0.748742364199707
2.25559958275171,0.837045989066108,0.748924751497854
2.25572761761893,0.836874521282409,0.749123793439266
2.25583496904902,0.836736090399186,0.749333275316477
2.25591856191678,0.836636448200877,0.74954616900235
2.25597415302553,0.836580110172978,0.749755136031481
2.25599753530322,0.83657024785408,0.749953323632431
2.25598618846552,0.836608348137615,0.750135604611267
2.25594061293895,0.83669276447969,0.750299871851739
2.25586468721369,0.836817386625456,0.750447391785648
2.25576492289865,0.836972141087137,0.750581788800772
2.25564935778404,0.837144793977628,0.750707484320011
2.25552676418564,0.837322618389586,0.750828411451848
2.2554059258999,0.837493721184948,0.750947051222485
2.25529461977559,0.837648250451103,0.751063958439813
2.25519879381399,0.837778925308856,0.751178337887279
2.25512252723431,0.837880378132225,0.751289533254466
2.25506848134014,0.837948060472142,0.751398182896654
2.2550381370256,0.837978094415868,0.75150605357947
2.25503156009405,0.837968259336028,0.75161493109309
2.25504704727608,0.837918883984547,0.751725605282982
2.25508114378506,0.837832765323425,0.751837562466199
2.25512914092051,0.837714428329677,0.751949335497376
2.25518571387205,0.83756949744667,0.752059021293051
2.25524540720062,0.837404511089255,0.752164575297831
2.25530310993787,0.837226712194909,0.752264056884561
2.25535456122212,0.837043380807087,0.752355960867164
2.25539656771016,0.836860962508554,0.752439259565616
2.25542694729731,0.836684336771684,0.752513130014047
2.25544449586494,0.836516412753156,0.752576873031694
2.255448943235,0.836358233303784,0.752630090730292
2.25544075288893,0.836209582675749,0.752672762853157
2.25542081600021,0.836069960134815,0.752705072037408
2.25539018899293,0.835939628351489,0.752727034437312
2.25534999371796,0.835820365030551,0.752738117694405
2.25530142747202,0.835715797458323,0.752737101204198
2.25524581066623,0.835631173745353,0.752722236472785
2.2551847244526,0.835572342330419,0.752691574011801
2.25512023592415,0.835544153392689,0.752643544796599
2.25505511716393,0.835548992360844,0.752577773479657
2.25499297678649,0.835586312730672,0.75249534865238
2.25493826987146,0.835653438781877,0.752398187524605
2.25489617869549,0.835746864220184,0.752288357435801
2.25487228454027,0.835863151846632,0.752167902298537
2.25487196899742,0.83599907837379,0.752038943959057
2.25489973972094,0.836151002552543,0.751903984696423
2.25495865361935,0.836313981360914,0.751766232686706
