X,Y,Z
2.2831631750895,0.788989874021572,0.685857511149601
2.28314864704549,0.789039030479606,0.685806102703006
2.28313171618859,0.789088808504515,0.685746176051944
2.2831133762136,0.789135001053681,0.685673031421267
2.28309983076816,0.789169221976434,0.685582470190378
2.28310076253145,0.789179010908319,0.685473065594343
2.28312508043063,0.789149482129547,0.685349116666609
2.28317809420625,0.789066259071451,0.685221094188667
2.28326186648796,0.788919660702087,0.685102961401031
2.28337695383868,0.788708581649316,0.685008613955877
2.28352350520341,0.788441073610737,0.684949428525543
2.28370091588469,0.788130504124511,0.684933841847225
2.28390625787126,0.787789445425908,0.68496840749385
2.28413275551318,0.787424871992654,0.685058828018602
2.28436966667315,0.787036748591767,0.685210323067169
2.28460321988994,0.78661974241406,0.685427283692761
2.28481761255543,0.78616670214677,0.685711895819838
2.28499626134939,0.78567265047491,0.686061889355095
2.28512385495179,0.785138587014647,0.686468592801673
2.2851891792487,0.784574201180674,0.686916721806691
2.28518776592121,0.783998165485329,0.687386325813282
2.28512299537334,0.783435270690139,0.687856394623197
2.28500522034171,0.782910737592012,0.688309431296288
2.28484917538358,0.78244352374536,0.688735689008282
2.28466998382958,0.782041545045632,0.689135154957188
2.28447902778251,0.781700735515671,0.689516187027852
2.28428180165415,0.781407787560305,0.68989142950306
2.28407853920711,0.781144977187353,0.690272705180478
2.28386654601229,0.780895020511616,0.690666743819005
2.28364305298426,0.780644515469284,0.691073205241776
2.28340788407068,0.780385542749613,0.691485636582711
2.28316515475442,0.780115552523075,0.691895018877803
2.28292317957014,0.779835810979782,0.692294103466583
2.28269249324659,0.77954906283211,0.692679757966226
2.28248304331159,0.779257538543193,0.693052073940221
2.28230180568927,0.778961971616969,0.693411747838556
2.28215151119778,0.778661429895863,0.69375829620901
2.28203072077613,0.778353831793446,0.694090344359845
2.28193484211526,0.778037202466796,0.694406793734276
2.28185744175378,0.777711061230004,0.694706874402933
2.2817917280443,0.777377122570533,0.69498917494703
2.28173227076678,0.777039373304503,0.695251426173
2.2816765605651,0.776704010718544,0.695491436211346
2.28162567547724,0.776379221071602,0.695707708297135
2.28158368037349,0.77607444982551,0.69589895842758
2.28155605606174,0.775799202464008,0.696063295824597
2.28154777916299,0.775561964025451,0.696197581033262
2.28156153012363,0.775369661915031,0.696296802349493
2.28159632335127,0.775227503347594,0.696353713801606
2.28164693985127,0.775138982478735,0.696359239629952
