X,Y,Z
0.486695484986264,0.944796412920004,0.325164754514855
0.486730960784606,0.944813341283829,0.325230216418709
0.486764521547473,0.944830222991289,0.325292751962564
0.486794147472524,0.944846687170359,0.325350114611183
0.486818438565122,0.944862027940532,0.325402205471715
0.486837749115973,0.944875678672918,0.325450457165196
0.486854520351936,0.944887451481819,0.325495980915287
0.486871777897776,0.944897657137692,0.325538880271683
0.4868916176169,0.944907102278006,0.325578874711556
0.486915051956648,0.944916706828745,0.325615715352271
0.486942399806242,0.944927002670772,0.325649252393837
0.486973517529369,0.944937924142903,0.32567942610086
0.487007872972177,0.944948899118013,0.325706159921183
0.487044615506554,0.944959086045821,0.325729327168122
0.487082686198912,0.944967670964142,0.325748955092213
0.487120942637311,0.944974110071393,0.325765511973525
0.487158365414642,0.944978211626545,0.32577998153431
0.487194227069627,0.944980096651032,0.325793691613476
0.48722803983455,0.944980123250884,0.325808092518814
0.487259415099707,0.944978814438187,0.325824558882311
0.487288030985481,0.944976825000761,0.325844137614613
0.487313730886844,0.944974963467479,0.325867289549275
0.487336614899619,0.944974168718953,0.325893848654909
0.487356954618969,0.944975306066068,0.325923244540297
0.487375026607964,0.944978884744055,0.325954745343416
0.487391031623981,0.944984886614633,0.325987623292089
0.48740508230381,0.944992741215148,0.32602133431872
0.487417235995602,0.945001429097369,0.326055573132868
0.48742752992308,0.945009696417396,0.32609013088407
0.487435952488586,0.945016364700771,0.326124811103923
0.487442465851991,0.945020637743553,0.326159377756863
0.487447163367266,0.945022243107272,0.326193417618288
0.487450336891659,0.945021387258348,0.326226391853715
0.487452337525697,0.945018649595247,0.32625792660725
0.487453437696495,0.945014848279419,0.326287989646477
0.487453827259464,0.945010769080636,0.326316771410242
0.48745371632802,0.945006886939249,0.326344499748112
0.487453420759867,0.945003401908118,0.326371456859572
0.487453320367762,0.945000491533393,0.326398027103385
0.487453785809709,0.944998402088932,0.326424608881232
0.487455162665651,0.94499736860172,0.326451572654622
0.487457747804082,0.944997544561364,0.32647923547495
0.487461707767462,0.944998939025913,0.3265077152949
0.487467022424226,0.945001384218647,0.326536893122241
0.487473574438527,0.945004588062286,0.32656662529231
0.487481307894772,0.94500818239647,0.326596932896803
0.487490256530006,0.945011723580033,0.326628007081331
0.48750043557313,0.945014751608881,0.326660099424232
0.487511758834712,0.945016917991372,0.326693319741912
0.48752405615688,0.945018034378505,0.326727492369009
0.487537198562114,0.945018003236145,0.326762208199269
0.487551277754401,0.945016794636976,0.32679692958766
0.487566661789938,0.945014555183207,0.326831027538309
0.487583864939159,0.945011685557992,0.326863842296965
0.48760337315342,0.945008749179336,0.326894867558552
0.487625542023184,0.945006265437953,0.326923919283841
0.487650550977007,0.945004474818651,0.326951101513331
0.487678337289777,0.94500317444312,0.326976666567108
0.48770852024622,0.945001727157074,0.327000913670781
0.487740387916943,0.944999211959009,0.327024077748759
0.487772927530877,0.944994633814116,0.327046146454671
0.48780486715793,0.944987196318921,0.327066715892929
0.48783478398913,0.944976534772525,0.327085064785259
0.487861282440987,0.9449626946053,0.327100384388293
0.487883189126783,0.944945892877019,0.327111974750461
0.487899755746912,0.94492632888174,0.32711944456808
0.487910863839167,0.944904119370685,0.327122923162297
0.48791726034131,0.944879277545854,0.327122996406699
0.487920783038101,0.944851787602403,0.327120230421279
0.487924271928276,0.944821778727474,0.327114684267271
0.487930952860411,0.944789675208955,0.327105969862984
0.48794360309235,0.944756293921167,0.327093775803024
0.487963961045953,0.944722805397374,0.327078176786122
0.487992499168889,0.944690451136573,0.327059496001781
0.488028445213266,0.944660184383987,0.327038064260564
0.488069974167901,0.944632476921479,0.327014073331712
0.488114625966454,0.94460735181802,0.326987559143857
0.488159933760861,0.944584555918478,0.326958541282041
0.488203991859583,0.944563754918222,0.326927193626522
0.488245700921677,0.944544695279983,0.326893973452639
0.488284692141957,0.94452727745799,0.326859766947369
0.488321081815299,0.944511492816011,0.326825941424027
0.488355196750205,0.944497286823022,0.326794110570291
0.488387355198265,0.944484441047136,0.326765655334915
0.488417727955065,0.944472527418474,0.326741297074731
0.488446286249538,0.944460937581913,0.32672096323654
0.488472822278367,0.944448959859061,0.326703896525247
0.488497004030651,0.94443592550715,0.326688839730615
0.488518483692603,0.944421362720684,0.326674268810027
0.48853709058411,0.944405041934079,0.326658753698832
0.488552997276874,0.944386968746801,0.32664138457777
0.488566691441522,0.944367395680846,0.326622081623996
0.488578776245537,0.944346803012496,0.326601683638222
0.488589793613678,0.944325834301748,0.326581750229656
0.4886001793573,0.944305236861515,0.326564114136583
0.488610268862112,0.944285791368722,0.326550424966664
0.488620291009253,0.944268201471257,0.326541857473025
0.488630418107788,0.944253003663921,0.326538930097869
0.488640851974433,0.944240489118195,0.32654143920915
0.488651810339846,0.944230601553724,0.326548596630122
0.488663372223674,0.944222895235853,0.326559195655186
0.488675317468869,0.944216619415938,0.326571606576372
0.488687150569743,0.944210904492871,0.326583812578096
0.488698283664705,0.944204958211822,0.326593727810174
0.488708160650152,0.944198197654701,0.326599662375721
0.488716276250837,0.944190337078581,0.326600593920955
0.48872226125823,0.944181417261514,0.326596096279264
0.488726038532983,0.944171711918834,0.326586205125893
0.488727811066508,0.944161572131333,0.326571430027338
0.488727858604103,0.944151364004758,0.326552704242723
0.488726384937788,0.944141505726271,0.326531153478066
0.488723505155378,0.944132459321034,0.326507847178272
0.488719277290414,0.944124639012684,0.326483676477657
0.488713719075441,0.944118320869865,0.326459282994565
0.48870683908733,0.944113614677003,0.326434924792968
0.488698662514422,0.944110508869708,0.326410419791223
0.48868919634833,0.944108925889956,0.326385285653813
0.48867841224229,0.944108675695358,0.326358929661338
0.488666309383414,0.944109329093379,0.326330799089169
0.488652965458551,0.944110210979583,0.326300529061833
0.488638512155617,0.944110568931994,0.326268024506843
0.488623077648474,0.944109707273948,0.326233458781646
0.488606744740232,0.944106978351069,0.326197289030111
0.488589538704259,0.944101775871462,0.326160200126217
0.488571432607286,0.944093613598645,0.326122772826866
0.488552370288463,0.944082207703237,0.326085020970385
0.488532343852011,0.944067558254187,0.326046200508044
0.488511456129315,0.94405003931817,0.326004947082876
0.488489834165006,0.944030380603501,0.325959520310858
0.488467506939827,0.944009519877695,0.325908139609455
0.488444435583971,0.943988426127186,0.325849410457734
0.488420593818213,0.943967911189654,0.325782666023754
0.488395936336373,0.943948436423499,0.325708137576451
0.488370293383837,0.943930029299945,0.325627039889034
0.488343321200673,0.94391237967225,0.325541537606177
0.488314641419979,0.94389501016815,0.325454261041318
0.488284098587209,0.943877434187947,0.325367459030998
0.488251829372593,0.943859287986915,0.325282492410313
0.488218089187086,0.943840336002655,0.325199953447809
0.488183090832366,0.94382034214344,0.325120069673206
0.488146968913529,0.943799001364288,0.325043052241724
0.488109787693715,0.943776053847458,0.324969267820883
0.488071526139451,0.943751478451986,0.324899170904196
0.48803203717925,0.943725567527524,0.324833082328779
0.487991070189118,0.943698841276058,0.324771064693653
0.487948429368606,0.943671942600704,0.324712912254574
0.487904111503649,0.943645571488012,0.324658144134299
0.487858267555349,0.943620369585524,0.324606010175598
0.487811056430452,0.943596770454209,0.32455554105173
0.487762517935112,0.943574933246698,0.324505649521619
0.487712510705452,0.943554742094069,0.324455291675168
0.487660655667513,0.943535846486964,0.324403727840757
0.487606297198127,0.943517790269838,0.324350760642135
0.487548609386295,0.943500111523045,0.324296661592936
0.487486829829481,0.943482328126739,0.32424180505652
0.487420476262624,0.943463985989398,0.324186378518631
0.487349498388788,0.943444805425556,0.32413030460821
0.487274391133343,0.943424755583872,0.324073124576019
0.487196160846023,0.943404045061015,0.324013843788549
0.48711598666446,0.943383076444238,0.323951204832236
0.487034755992516,0.943362373060915,0.323884321799202
0.486952845550712,0.943342483324576,0.323812917255011
0.486870202244779,0.943323844299516,0.323737074320764
0.486786508631567,0.943306716943229,0.32365708202012
0.486701306899114,0.943291270120141,0.323573498116583
0.486614104586357,0.943277651671019,0.323487204544392
0.486524493106749,0.943265934231126,0.3233993854094
0.486432267380468,0.943256031055392,0.323311442519985
0.486337486212426,0.943247709693685,0.323224872141487
0.486240407213265,0.943240697874727,0.323141153955875
0.486141355512196,0.94323475173483,0.323061678273126
0.486040640725381,0.943229631698604,0.322987609601305
0.485938517140316,0.94322509282743,0.322919604145122
0.485835173564371,0.943220909004624,0.322857645457289
0.485730757794453,0.943216843215147,0.322801222118303
0.485625339962301,0.943212604410294,0.322749610975952
0.485518898086696,0.943207878250082,0.322702051022903
0.485411502773695,0.943202429792615,0.322657872403476
0.485303494196046,0.943196195246191,0.322616653117525
0.485195441469246,0.943189333372494,0.322578382002613
0.485088054446596,0.943182286055778,0.322543495102678
0.484982158042614,0.943175736536129,0.322512701489366
0.484878640104613,0.943170331811482,0.322486729346484
0.484778353885675,0.94316633073239,0.322466127288107
0.484682024519906,0.94316344802854,0.322451161672399
0.484590241742171,0.943160989650431,0.322441769090676
0.484503560009456,0.943158177776273,0.322437511986267
0.484422552863714,0.9431544672361,0.322437636926824
0.484347725497266,0.94314972362566,0.322441278245988
0.484279378992397,0.943144267363129,0.322447715052857
0.484217549135599,0.943138792857947,0.322456600647553
0.484162043310273,0.943134148110328,0.3224680470198
0.484112502166993,0.943131062084408,0.322482508298033
0.484068437205095,0.943129952947238,0.322500552090961
0.48402932602536,0.943130864267513,0.322522641819349
0.483994822779673,0.943133489258268,0.322548991187131
0.483964897596704,0.94313722934875,0.322579511271961
0.483939750692498,0.943141308189939,0.322613935452526
0.483919629513159,0.943144961297214,0.322652072765155
0.48390470214406,0.943147615812855,0.322693884065922
0.483895003546619,0.943148977785088,0.322739341496695
0.483890381677201,0.943149061266492,0.322788353905442
0.483890447983194,0.943148185351602,0.322840784576313
0.483894679183748,0.943146858205972,0.322896424669492
0.483902663461823,0.943145567166736,0.322954931874147
0.483914248245332,0.94314463892792,0.323015800904831
0.48392944835747,0.943144238043059,0.323078422249788
0.483948285521152,0.943144419474518,0.323142167282062
0.483970777296966,0.943145156365004,0.323206445895192
0.483997010702509,0.943146378746322,0.323270866425977
0.484027135446677,0.943148057988173,0.323335447601472
0.484061311718643,0.943150277815636,0.323400650070072
