X,Y,Z
0.35249698034596,1.52118522166114,1.4887183520257
0.352506779047303,1.52125937582389,1.48873901459302
0.35251597820948,1.52132982251244,1.48875469732357
0.352524995110709,1.5213915349815,1.48876077744196
0.352535688312567,1.52143991156796,1.48875520685837
0.352550459283909,1.52147368709697,1.48873975779717
0.352571238789198,1.52149502495492,1.48871781388392
0.352598996041522,1.52150748622992,1.48869178162953
0.352633728131417,1.52151467662226,1.48866291297791
0.352674672733297,1.52151976397254,1.48863219831291
0.352720479776014,1.52152519188062,1.48860087432548
0.352769298898186,1.52153250619585,1.48857036679942
0.352818939665486,1.52154232154713,1.48854194251152
0.352867180984726,1.52155442310922,1.48851651583837
0.352912182431796,1.52156806374568,1.48849477483761
0.352952791846205,1.52158237807523,1.48847733304993
0.352988568906843,1.5215966173497,1.4884646605089
0.353019613976268,1.52161012638569,1.48845694055979
0.353046419858985,1.52162224988288,1.48845396595594
0.353069872904034,1.52163229341955,1.48845502474146
0.353091315318999,1.52163957123063,1.48845884221179
0.353112463287561,1.52164349727623,1.48846370956238
0.353135083167076,1.52164365485793,1.48846779059397
0.35316053106375,1.52163987368541,1.48846942914221
0.353189406225609,1.52163233749925,1.4884673979814
0.353221456137079,1.52162169886332,1.48846120228579
0.353255651949373,1.52160918192912,1.48845125153614
0.353290307871863,1.52159658382837,1.48843863620376
0.353323269123728,1.5215860449295,1.48842476559427
0.353352301066262,1.52157957184721,1.4884111829246
0.353375569286022,1.52157848220447,1.48839942632225
0.353391974395526,1.52158312289619,1.48839076016252
0.353401314260622,1.52159309181383,1.48838587026896
0.353404300829366,1.52160773584999,1.48838468751451
0.353402422057271,1.52162651702132,1.4883864362938
0.353397579171058,1.52164907145368,1.48838984795608
0.3533915257976,1.52167507637268,1.48839337764566
0.353385430332911,1.52170408858049,1.48839539690349
0.353379743242575,1.52173538213159,1.48839437899487
0.353374278738826,1.5217678880746,1.48838912799642
0.353368471965223,1.52180038077016,1.48837909619451
0.353361706544127,1.52183183414274,1.48836459839888
0.353353530337899,1.52186174062438,1.48834675292355
0.35334372709853,1.52189023504999,1.48832719326315
0.35333227894268,1.52191802720714,1.48830772550553
0.353319268022457,1.5219462065576,1.48829012681028
0.353304871653301,1.5219759656836,1.48827602830824
0.353289495875447,1.52200834660789,1.48826670382816
0.353273808531448,1.52204404586565,1.48826274345139
0.353258564498348,1.52208332711426,1.48826371096169
0.353244425312056,1.5221261119171,1.48826804833715
0.353231849752879,1.52217210469059,1.48827339357484
0.353220967863747,1.5222207953515,1.48827710665626
0.353211499575653,1.52227141080393,1.48827683843699
0.353202821398854,1.52232296125827,1.48827109884004
0.35319409580385,1.52237436499331,1.48825961803021
0.353184387725188,1.52242455599691,1.48824336277403
0.353172838541966,1.52247256939416,1.48822429052355
0.353158846967023,1.52251760916154,1.4882049444491
0.353142123437439,1.52255913055813,1.4881879481479
0.353122684155827,1.52259694735718,1.48817547327665
0.353100855831785,1.52263125854606,1.48816881539065
0.353077175451743,1.52266255440281,1.4881682537944
0.353052170574417,1.52269146279681,1.4881732065206
0.353026210766237,1.52271855663833,1.48818245527331
0.352999576818283,1.52274417653066,1.48819434042345
0.352972641348328,1.52276845952231,1.4882070110404
0.352945915211623,1.52279161761103,1.48821866623289
0.352919948797374,1.52281414674358,1.48822769172893
0.35289524752938,1.52283676619953,1.48823276287811
0.352872224083661,1.52286031955664,1.48823296324681
0.352851181737206,1.52288574958868,1.48822790650307
0.352832324031809,1.52291397899299,1.48821783435141
0.352815725441586,1.52294568013576,1.48820358040061
0.352801321959529,1.52298106843391,1.48818637512985
0.352789009703305,1.52301985994429,1.48816757788684
0.352778714673784,1.52306134365216,1.48814836035287
0.35277027343018,1.52310443070588,1.48812945546061
0.352763285713052,1.52314781490064,1.48811118563308
0.352757230000732,1.52319022519986,1.48809373445018
0.352751804246192,1.52323052739424,1.48807737882548
0.3527471333419,1.52326777164858,1.48806244313893
0.352743650531783,1.52330132281029,1.48804901771883
0.352741868895339,1.52333092651852,1.48803685478907
0.352742268682581,1.52335658538381,1.48802561355871
0.352745263442699,1.52337828148397,1.48801503172222
0.352751142003333,1.52339571616865,1.48800485978061
0.35275997924614,1.52340820601722,1.48799487187345
0.352771643788191,1.52341472384298,1.4879849986906
0.35278595742906,1.52341406051524,1.48797539091988
0.352802822278483,1.52340508184279,1.487966329997
0.352822200323321,1.52338701593082,1.48795804613853
0.352844046137605,1.52335965909283,1.48795063357364
0.352868275142978,1.52332339447793,1.4879440596803
0.352894750970937,1.52327907292982,1.48793809899143
0.352923280307533,1.52322784070105,1.48793223811371
0.352953589735088,1.52317095585353,1.48792575266746
0.352985249434993,1.52310970191125,1.4879180434141
0.353017704279722,1.52304540060606,1.48790898218851
0.35305052907116,1.52297940037253,1.48789890656845
0.353083628849283,1.5229130436866,1.48788831602004
0.353117168641374,1.52284766793052,1.48787764648096
0.353151341062185,1.52278462508128,1.48786726367937
0.353186106842369,1.52272523975172,1.48785744604978
0.353221081950721,1.52267063907291,1.48784825331336
0.353255648424375,1.52262162209647,1.48783948257914
0.353289135729053,1.52257874243755,1.48783078863554
0.353320975767394,1.52254245850524,1.48782186449626
0.353350767594478,1.52251318727047,1.48781259397793
0.353378230774923,1.52249130822203,1.48780308353922
0.353403200710583,1.5224771905789,1.48779357863867
0.353425693873834,1.52247122314789,1.48778437264271
0.3534459482771,1.52247375458837,1.48777575351236
0.3534644241456,1.52248489904723,1.48776792840493
0.353481703139646,1.52250437094074,1.487760890129
0.353498277745738,1.52253156024004,1.48775433278984
0.353514422147037,1.52256573017734,1.48774771752631
0.353530292544187,1.52260606596098,1.48774046332992
0.353546099005479,1.52265163479281,1.4877321583914
0.353562123140493,1.52270140582512,1.48772267926074
0.353578629106774,1.52275420475819,1.48771216747056
0.353595825925275,1.52280857311542,1.48770089037086
0.353613943614772,1.52286275803481,1.48768911348613
0.353633334816696,1.52291492242561,1.48767706875844
0.353654462656279,1.52296338333692,1.48766494332222
0.353677782884763,1.52300669006154,1.48765283106419
0.353703567928061,1.52304360850781,1.48764066464325
0.353731709268593,1.52307313419372,1.48762815104613
0.353761666019479,1.52309445731555,1.48761481421188
0.353792671595929,1.52310683516265,1.48760022451308
0.353824034632319,1.52310947667148,1.48758428657016
0.353855310838031,1.52310147125709,1.48756742997179
0.353886289055887,1.52308185114493,1.48755060458993
0.353916929882276,1.52304995784334,1.48753505153328
0.35394740061312,1.52300594415896,1.48752195013086
0.353978092967694,1.52295104314827,1.48751202931663
0.354009460330805,1.52288755617095,1.48750531133203
0.354041759830762,1.52281858746344,1.48750116597835
0.354074957517498,1.5227474541255,1.48749858107235
0.354108880680103,1.5226770502432,1.48749649481822
0.354143346369777,1.52260948634652,1.48749415252752
0.354178098129136,1.52254597988232,1.48749133738348
0.354212716202178,1.52248695773056,1.48748831214549
0.354246615338305,1.52243227802478,1.48748559283457
0.354279122763424,1.5223813759475,1.48748370713239
0.354309625635648,1.52233334694786,1.48748296265067
0.354337714528895,1.52228710951321,1.48748331489855
0.354363253003574,1.52224162839126,1.48748446319508
0.354386360137194,1.52219610492625,1.48748614485132
0.35440733001227,1.52215014119885,1.48748833090646
0.354426556124506,1.52210383689284,1.48749108300184
0.354444512814946,1.52205781427358,1.48749420774691
0.354461770303515,1.5220134046238,1.48749697985025
0.354478877143952,1.52197303399449,1.48749797763097
0.354496017741563,1.52194055466876,1.48749489301277
0.354512677485473,1.52192144543029,1.48748435620033
0.35452755710967,1.52192284052932,1.48746201535262
0.354538739294111,1.52195316485739,1.48742303274554
0.354544069673424,1.52202108947305,1.48736311756231
0.354541787085501,1.5221333963928,1.48728037760368
0.354531332366263,1.52229125566056,1.48717827122091
0.354514009991686,1.52248572424672,1.48706763311864
0.354492926113287,1.5226964959981,1.4869633711351
0.354471837416274,1.52289784583443,1.48687722699092
0.354453606147611,1.52306869974659,1.4868141297407
0.354439475003235,1.52319883759192,1.48677377163679
0.354429287487944,1.52328815884836,1.48675302995286
0.354421982142952,1.52334258342618,1.48674729325716
0.354416141430864,1.5233702387834,1.48675134871038
0.354410572519469,1.52337901255765,1.4867603733501
0.354404756222675,1.5233755380243,1.48677081135435
0.354399014970923,1.52336508448924,1.4867806134403
0.354394252221797,1.52335153578487,1.48678881538599
0.354391528511499,1.52333741054191,1.48679500019679
0.354391919621683,1.52332428372128,1.48679910182389
0.354396454226754,1.5233133352117,1.48680135132646
0.354405853407826,1.52330558443613,1.48680206886042
0.35442041489849,1.5233018904198,1.48680156682982
0.354440184250937,1.52330288343101,1.48680030397605
0.354465015959228,1.52330879149917,1.48679886034931
0.354494458284265,1.52331928405732,1.48679759834434
0.354527796860565,1.52333360668082,1.48679645361876
0.354564309121548,1.52335096501233,1.48679506849278
0.354603498163071,1.5233707810064,1.48679299570849
0.354645187054793,1.52339267290998,1.48678971068646
0.354689533229126,1.52341641593124,1.48678449145728
0.354737040666325,1.52344198001739,1.48677642631717
0.354788544916147,1.52346945235847,1.48676462291014
0.354845161308813,1.52349888427253,1.48674846115691
0.354908248937771,1.52353027492509,1.48672777944281
0.354979267336349,1.52356374860634,1.48670289389027
0.35505939935647,1.52359984886665,1.48667436037189
0.355149184931015,1.52363973210261,1.4866425934573
0.355248457394234,1.52368509265826,1.48660766723117
0.355356500008803,1.52373791479401,1.48656946170655
0.355472270034715,1.52380023135246,1.48652783251074
0.355594731877871,1.52387398147755,1.48648245176111
0.355723224006549,1.5239609759493,1.48643239741444
0.355857694582761,1.5240629775109,1.48637569928713
0.355998926075663,1.52418184501612,1.48630894459594
0.356148929203119,1.52431948133744,1.48622697473711
0.35631137619611,1.52447745616369,1.4861226471861
0.356491864840275,1.52465660705233,1.48598678522049
0.356697931799961,1.52485678611851,1.48580859297756
0.356938655725337,1.52507643653385,1.48557667186914
