X,Y,Z
0.162199253854489,1.46432846487989,1.01147275560294
0.162208389233838,1.46443321247399,1.0114756809639
0.162217374418498,1.46453852422779,1.01147764827175
0.162226919377553,1.46464380129355,1.01147772859433
0.162239100725817,1.46474814297091,1.01147522476637
0.162256331630786,1.46485080639175,1.01147012622305
0.162279886447035,1.46495172422105,1.01146319140469
0.162309670044558,1.46505128156603,1.01145536118893
0.162344903977536,1.46514990055293,1.01144719991885
0.162384630139306,1.46524793941079,1.0114388487658
0.162427962841929,1.46534561293788,1.01143023366348
0.162474132948393,1.46544290782148,1.01142122657643
0.162522330015027,1.46553961485185,1.0114117106023
0.162571670378758,1.46563536482443,1.01140161781761
0.162621426278458,1.46572964374931,1.01139094336586
0.162671253206764,1.46582186859231,1.01137969146235
0.162721205186738,1.46591145675402,1.01136785657553
0.162771612985493,1.46599781153038,1.01135556458646
0.162822925576058,1.46608034460344,1.01134320338427
0.162875540985585,1.46615859903071,1.01133133133305
0.162929677880657,1.46623230045408,1.01132046528487
0.162985306434308,1.46630123789272,1.01131094726154
0.163042135375959,1.46636514893072,1.01130297106648
0.163099670236025,1.46642377084056,1.01129660600402
0.163157335229461,1.46647691276163,1.01129162176747
0.163214670039767,1.46652437402323,1.01128735959551
0.163271526583723,1.46656587642243,1.01128292895575
0.163328058615496,1.46660117513842,1.0112775756235
0.163384500737386,1.46663020102402,1.0112710091412
0.163440975414585,1.46665310738189,1.01126359772939
0.163497463305547,1.46667024328712,1.01125630804722
0.163553909963481,1.46668208380392,1.01125030161738
0.163610337680978,1.46668917271867,1.01124635590554
0.163666782160807,1.46669207076663,1.01124452639778
0.163723083998042,1.46669121337867,1.01124429959947
0.163778782710856,1.46668674075721,1.01124499408496
0.163833171973988,1.46667848344589,1.01124602784268
0.163885374897273,1.46666612099804,1.01124703311829
0.163934443278378,1.46664934969966,1.01124788722551
0.163979512736145,1.46662798327047,1.01124864339012
0.164019928291551,1.46660204570705,1.01124948457086
0.164055271005501,1.46657177184287,1.01125069048442
0.164085293101187,1.46653743734088,1.01125252390169
0.164109849141374,1.46649920688763,1.01125519657666
0.164128875743145,1.46645718673978,1.01125898385024
0.164142421433507,1.46641157657497,1.0112642231247
0.164150742294861,1.46636268989146,1.01127103761995
0.164154374782758,1.46631081556666,1.0112791239722
0.16415407042862,1.46625609783688,1.01128795343043
