X,Y,Z
0.436836057118487,0.0762917568752125,0.0241938613677037
0.436843182556208,0.0762761915112566,0.024242589706227
0.436848915787061,0.0762608017452457,0.0242903129848209
0.436850559102062,0.0762470729089243,0.0243358203351615
0.436846873313035,0.076236768508078,0.0243762089952162
0.43683913172971,0.0762305949858255,0.0244083888329544
0.436830260863047,0.0762277043231912,0.0244303292847635
0.43682239720634,0.0762266691697089,0.0244421157793417
0.436815592269224,0.0762266352933985,0.0244462881599435
0.436808918286695,0.0762274539628488,0.0244464220262563
0.4368019078455,0.0762291993372787,0.0244454562326488
0.436794703066893,0.0762318581530038,0.0244451238138014
0.436787603467729,0.0762352811574496,0.0244459932380101
0.436780731305761,0.0762392737302366,0.0244478051961784
0.436773948392604,0.0762436935038647,0.0244499778090737
0.436767003759428,0.0762484479313805,0.0244520118835979
0.436759607503944,0.0762534321004352,0.0244537440076359
0.436751353560524,0.076258485372419,0.0244554670225389
0.436741777339548,0.076263412809357,0.0244578675726785
0.436730554907922,0.0762680661413066,0.0244617211354974
0.436717636730124,0.0762724071686434,0.0244674836555547
0.436703349110951,0.0762764253509035,0.0244749988860275
0.436688614023602,0.0762799170227477,0.024483269155592
0.436674825321525,0.0762824799487811,0.0244906413025429
0.436662788964285,0.0762839404950907,0.0244959598836602
0.436652055054751,0.0762846072173493,0.0244993415136082
0.436642029363171,0.0762848453735255,0.0245011097138097
0.436633000681001,0.0762847014041417,0.0245008193435554
0.436625243230152,0.0762842562607772,0.0244982897658369
0.436617939371442,0.0762839585409244,0.0244946144873185
0.436609784751882,0.0762842133238484,0.0244912361202397
0.436600267339076,0.0762848497195232,0.0244885381002519
0.436589918348058,0.0762852234105168,0.0244857692688913
0.436579224344256,0.0762848916400997,0.0244824208305818
0.436567856117365,0.0762840246926619,0.0244791910331395
0.436555634561516,0.076282881383574,0.0244768512609639
0.436543383780299,0.076281251301675,0.0244749761838426
0.43653185604632,0.0762789004147348,0.0244728378731007
0.436520755211725,0.0762761247443903,0.0244705784228694
0.436509755268083,0.076273344814024,0.0244684138685923
0.436499441594944,0.0762705454200105,0.024465717989615
0.436490230558072,0.0762675659829942,0.0244620730818405
0.436481267386457,0.0762646054643163,0.0244583660624861
0.436471275640702,0.0762620587717218,0.0244559207743803
0.436459965121003,0.0762600422672966,0.0244551174213982
0.436448474894523,0.0762581932630008,0.0244549766507968
0.436438730514409,0.0762558737424448,0.0244537090823166
0.436431787254881,0.0762527854307747,0.0244502410112931
0.436426723990342,0.0762493646783992,0.0244452855913135
0.436421536073324,0.0762463660163849,0.0244405064697941
0.436414547919357,0.0762442876699357,0.0244372625914313
0.436404889532095,0.0762432470055978,0.024436341425217
0.436392580955174,0.0762430176101826,0.0244379085048971
0.436378779278594,0.0762429947566487,0.0244411024286176
0.436365541641727,0.0762423871401669,0.0244441718998019
0.436354433684431,0.0762408712988805,0.0244458780160256
0.436345563715434,0.0762389203366964,0.0244464079188249
0.436338640754256,0.0762370943319217,0.0244461891613301
0.436334073164735,0.0762353578347285,0.0244448380959022
0.436332029772158,0.0762335402963079,0.0244422792252238
0.436331406699901,0.0762319886946101,0.0244397978703924
0.436330848263797,0.0762312768727467,0.0244389871108466
0.436330266931368,0.0762316360962055,0.0244402762331365
0.43633112395564,0.0762328126276135,0.0244425785685283
0.436335566228384,0.0762342030123551,0.024443852095121
0.436344693071595,0.0762353325430214,0.0244425528204363
0.436357507993733,0.0762362568709095,0.024438817728289
0.436371898349043,0.0762372457094655,0.0244339394378178
0.436386070249201,0.0762383471560273,0.0244292468190417
0.436398971652546,0.076239436172356,0.024425693462255
0.436410147077643,0.0762404058914612,0.0244238329464619
0.436419571197562,0.0762412280164594,0.0244238398948888
0.436427594426581,0.0762419551501524,0.0244255406854072
0.436434813182962,0.0762427778987877,0.0244284831796664
0.436441722049457,0.0762440571218719,0.0244321510589596
0.436448509097281,0.0762461631884305,0.0244361540610181
0.436455186817279,0.0762492189536463,0.0244401999151658
0.436461714379092,0.07625296317033,0.0244440133660219
0.436467936949798,0.0762568363410793,0.0244473475396606
0.436473588307965,0.0762602185313473,0.0244500362451343
0.436478459838384,0.0762626030179775,0.0244520823991934
0.436482519317135,0.076263655075954,0.0244537201511969
0.436485869336231,0.076263308737613,0.0244553407828173
0.436488672676575,0.0762618509966898,0.0244573670833892
0.436491110025217,0.0762597948064708,0.0244602064469136
0.436493306899865,0.0762576045264936,0.0244642322583512
0.436495238607829,0.0762554867927405,0.0244696809378335
0.436496707462248,0.0762533393669269,0.0244764838120477
0.436497436749735,0.0762508615796075,0.0244842224492773
0.436497263134614,0.0762477403510918,0.0244923465902536
0.436496361591654,0.0762437653784177,0.0245004775532485
0.436495289247031,0.0762388180656256,0.0245085132423076
0.436494736214071,0.0762328569352662,0.0245165190903702
0.436495275344039,0.0762260273740711,0.0245245475100352
0.436497281169833,0.0762187606500011,0.0245325051295072
0.43650088526443,0.0762116586337442,0.0245401766899402
0.436506054413103,0.0762052560548986,0.0245473836567966
0.436512792482424,0.0761998578092767,0.024554094602861
0.436521144558204,0.0761954701470193,0.0245603824093611
0.436531032534886,0.0761918672692513,0.0245663260904905
0.436542199377706,0.0761888568012898,0.0245719936312648
0.436554221735041,0.0761864966865462,0.0245775119769195
0.436566554891241,0.0761849369163098,0.0245831139076087
0.436578647464571,0.0761840772774007,0.0245890818175101
0.436589987550361,0.076183546896711,0.0245956497626565
0.436600075239601,0.0761830506984201,0.0246029695136064
0.436608463772219,0.0761826441766163,0.0246111193993525
0.436614959999726,0.0761826596452553,0.0246200723798542
0.436619979387292,0.0761834599517003,0.0246296331855103
0.436624804040271,0.0761852053113291,0.0246392984331121
