X,Y,Z
0.498061212236134,1.12535198267909,-0.0815846273047051
0.497971593163385,1.12535410096602,-0.0815588639641899
0.497878724856445,1.12535595972374,-0.0815339492477038
0.497779465661865,1.12535705582795,-0.0815106603715196
0.497670772662743,1.12535648191185,-0.0814894252322337
0.497552061475196,1.12535354613231,-0.0814702430975667
0.497425630837297,1.12534821397776,-0.081452843112618
0.497294821507884,1.12534119821938,-0.0814368618555024
0.497162549654207,1.12533375478916,-0.0814218604015633
0.497031146012445,1.12532714371501,-0.0814072987998446
0.496902321818401,1.12532199407002,-0.0813925942179585
0.496776655184906,1.12531798525841,-0.0813773029784535
0.496653101709405,1.12531396682273,-0.0813613339714324
0.496529298984993,1.12530835249555,-0.0813450308723513
0.496402627244392,1.12529962777093,-0.0813290366500518
0.496271129898354,1.12528684554778,-0.0813140058579574
0.496133894334597,1.12526986067865,-0.0813003014092465
0.495991201872013,1.12524907297014,-0.0812877356524218
0.495844324642023,1.12522503838798,-0.0812755840445839
0.495694757775631,1.12519850987505,-0.0812630667137679
0.495543902426327,1.12517046169944,-0.0812498287636933
0.495393736460057,1.12514159219648,-0.0812359419662584
0.495246911989944,1.125112029107,-0.0812216767847629
0.495105674065114,1.12508171132513,-0.0812073510547539
0.494970992673313,1.12505080311601,-0.0811931792389088
0.494842461632704,1.1250196478119,-0.0811790869309354
0.494718430827836,1.12498856785986,-0.0811647549136778
0.494596323095654,1.12495786942706,-0.0811499440185733
0.494473633113896,1.12492781660975,-0.0811346600469219
0.494349122442946,1.1248984445155,-0.0811190617753107
0.494222949780812,1.12486955160863,-0.0811034313744745
0.494096119761465,1.12484085362105,-0.0810881452923449
0.493970112400347,1.12481204306623,-0.0810734408432262
0.493846342179587,1.12478280505996,-0.0810590917070627
0.493725683204917,1.12475289167064,-0.0810443062800338
0.49360861513644,1.1247222746037,-0.0810280606885236
0.493495624324331,1.12469122791712,-0.0810096288829943
0.493387430249714,1.12466013493764,-0.080988862624981
0.493284951761342,1.1246291372208,-0.0809661177356617
0.493189068354508,1.12459793712382,-0.0809420139300771
0.4931002276415,1.12456593296761,-0.0809171692439573
0.4930179192277,1.12453263134297,-0.0808920162437541
0.492940420850886,1.12449801091201,-0.0808667727113153
0.492865420413348,1.12446246275436,-0.0808414459229312
0.492791130750009,1.12442644299069,-0.0808158245821669
0.492716764164259,1.12439031850265,-0.0807896089822912
0.492642250389665,1.12435445240308,-0.0807626434796445
0.492567991881968,1.12431930361639,-0.0807350560801786
0.49249486447695,1.12428548156069,-0.0807072506530891
0.492424094268563,1.12425371830968,-0.0806798386607717
0.492356973910934,1.12422477420059,-0.0806535772060004
0.49229463807949,1.12419936091875,-0.0806292790270114
0.492237854879093,1.12417803175553,-0.0806076993770749
0.492186834883353,1.12416103212801,-0.0805894515702462
0.492141289619484,1.12414827370074,-0.080574870877166
0.492100714799134,1.12413942549109,-0.0805638732262162
0.492064656281648,1.12413391217394,-0.0805560799413161
0.492032881236964,1.12413083927886,-0.0805511316597191
0.492005423365818,1.12412907075487,-0.0805488202918395
0.491982428651069,1.12412747820813,-0.0805490059053139
0.491963887154879,1.12412518577717,-0.0805515174337814
0.491949450140881,1.124121703142,-0.0805560782828805
0.491938497430784,1.12411701466554,-0.0805622546450702
0.491930409250413,1.12411165885389,-0.0805694695808473
0.491924774329596,1.1241066222037,-0.0805770623133791
0.491921467572477,1.12410301837897,-0.0805843752260306
0.491920660411457,1.12410179614788,-0.0805908416135239
0.49192268591148,1.12410353840267,-0.0805960273895086
0.49192782592365,1.1241082540405,-0.0805996701182348
0.491936164066067,1.12411532701378,-0.0806017076138894
0.491947491641577,1.1241238121793,-0.0806022307959074
0.491961236391683,1.12413284720652,-0.0806014334601772
0.491976436728377,1.12414187160472,-0.0805996151586813
0.491991900268631,1.12415071069335,-0.0805971168407103
0.492006570322684,1.12415963985597,-0.0805941113332875
0.492019786543012,1.12416930612468,-0.0805903916103545
0.492031383112024,1.12418041933836,-0.0805853132613667
0.492042008149603,1.12419334270714,-0.0805778586266059
0.492053472623968,1.1242078243632,-0.0805667822828445
0.492068266364641,1.12422307680073,-0.0805509280603394
0.492088415834288,1.12423812291477,-0.0805296579175507
0.492114909618131,1.12425206301087,-0.0805031277794537
0.49214795829603,1.12426411563671,-0.0804722687758593
0.492187475894594,1.12427363563908,-0.0804384498105265
0.49223340828024,1.12428026366182,-0.0804029574645199
0.492285735949605,1.12428404724983,-0.0803666283428332
0.492344189702761,1.12428540503477,-0.080329747106943
0.492407849563895,1.12428504190291,-0.080292162118675
0.49247492095571,1.12428379705762,-0.0802536043426281
0.49254319021022,1.12428233694512,-0.0802139397212348
0.492610998737747,1.12428091041031,-0.0801731586778609
0.492677789515471,1.12427938923773,-0.0801313233903534
0.492743857438365,1.12427747018464,-0.0800886103907367
0.492809830518868,1.12427488263246,-0.0800453562882071
0.492876409650854,1.12427157364302,-0.0800020076793076
0.492944434556222,1.1242677722691,-0.0799589425235095
0.493015041793114,1.12426383393043,-0.0799162982735149
0.493089497326614,1.12426007059069,-0.0798739752928316
0.493168455109885,1.12425687272301,-0.0798318125241314
0.493251429735383,1.12425481152115,-0.0797897790549271
0.493337294416281,1.12425432920299,-0.079748054247503
0.493425056083177,1.12425543896573,-0.0797070300348689
0.493514068426176,1.12425780695065,-0.0796672809729847
0.493603885356202,1.12426098168706,-0.0796294783515322
