X,Y,Z
-0.0104867046454215,1.00812713865567,1.14750787495662
-0.0105120852888099,1.00810252814158,1.14752397683952
-0.0105376030248267,1.0080781082741,1.14753753911498
-0.0105626029510697,1.00805358656951,1.14754184273281
-0.0105867086978295,1.00802809568566,1.14752687171151
-0.0106102255491258,1.00800137083228,1.14748716427624
-0.0106330585653301,1.00797447227752,1.14742527585301
-0.0106539604594124,1.00794924500783,1.14734877357532
-0.0106713103959345,1.00792735237164,1.14726612412686
-0.010683967790494,1.00790993961972,1.1471842451145
-0.0106913379355827,1.00789783583958,1.14710765646864
-0.0106931433891093,1.00789167347506,1.14703875868313
-0.0106894052858973,1.00789175265819,1.14697848565741
-0.0106806397780758,1.00789790749355,1.14692674347631
-0.0106679225295042,1.00790965372446,1.14688270901698
-0.0106526597879478,1.00792646366939,1.14684520012785
-0.010636305657967,1.00794778025367,1.14681288375146
-0.0106202541899311,1.00797289738767,1.14678426382122
-0.010605798461295,1.00800096515561,1.1467577567344
-0.0105940141708903,1.0080309699079,1.14673201934792
-0.0105856242497221,1.00806172287298,1.14670638108974
-0.0105809046946278,1.00809204181959,1.14668091167249
-0.0105795929107572,1.00812095558089,1.14665608242138
-0.0105808110725219,1.00814778488765,1.14663268349534
-0.0105831890507509,1.00817215158981,1.14661210881871
-0.0105852313491795,1.00819386315996,1.14659642238138
-0.0105856478156422,1.00821280020086,1.14658803768395
-0.0105834737289675,1.00822918375726,1.14658938077163
-0.0105780388446504,1.00824405619185,1.14660274848988
-0.0105688433485377,1.00825935008327,1.14663013688266
-0.0105554102460532,1.00827740839696,1.14667303030611
-0.010537201612708,1.00830037020902,1.14673252238849
-0.0105136390202781,1.00832979369204,1.14680956986061
-0.0104842132062339,1.00836653042471,1.14690478928768
-0.0104486875005908,1.00841063989801,1.14701788295021
-0.0104074688126741,1.0084611707252,1.14714724189397
-0.0103618686705269,1.00851597666479,1.14729004546492
-0.01031378045042,1.00857198592043,1.14744285223988
-0.0102652368239884,1.00862584895254,1.14760216753301
-0.0102184774304909,1.00867458291104,1.14776454350771
-0.0101759416046634,1.00871618135068,1.14792669072199
-0.0101398296919728,1.00875016742973,1.14808591332497
-0.0101116785694766,1.00877791421111,1.14824050299954
