X,Y,Z
-0.122778804908957,0.0316231737396278,1.07486736799168
-0.122812121334135,0.0316575893570145,1.07487036887565
-0.122847783319981,0.0316943547377585,1.07487320606751
-0.122886477798951,0.0317340638602013,1.0748757177959
-0.122926272681168,0.0317745221480644,1.07487781637327
-0.122963322885839,0.0318116201757918,1.07487945678125
-0.12299417525339,0.0318418076790721,1.07488056779588
-0.123017199392193,0.0318636440533434,1.07488108155763
-0.123032386155143,0.0318775788704234,1.07488096328349
-0.123040683332108,0.0318851638102004,1.07488023439692
-0.12304350057921,0.0318883540830831,1.07487908500061
-0.12304241044369,0.0318889795063793,1.07487788089391
-0.12303895122659,0.0318884378253121,1.07487692324444
-0.123034444238689,0.0318875790688928,1.0748762780368
-0.123029857726125,0.031886785729223,1.07487587862728
-0.123025793322403,0.0318861712877516,1.07487567405311
-0.123022598685459,0.0318857633569922,1.07487568998047
-0.123020455157011,0.031885576465081,1.07487600041624
-0.123019322260093,0.0318855704717744,1.07487664333332
-0.12301886272028,0.0318856099699491,1.07487759291122
-0.123018492357786,0.0318854429162322,1.07487874518207
-0.123017529280221,0.0318847549793857,1.07487992634954
-0.12301542813158,0.0318833857868782,1.07488101716731
-0.123012057569752,0.0318814658741022,1.07488200162117
-0.1230077866803,0.031879280563495,1.07488280987484
-0.123003257141519,0.0318770652648821,1.07488320949517
-0.122999086323315,0.0318749713338099,1.07488292450006
-0.122995700593969,0.0318731622012924,1.07488181236668
-0.122993217089998,0.0318718031999389,1.07487994006004
-0.122991463164259,0.0318709364562458,1.0748775793089
-0.122990227467039,0.0318704858291933,1.074875118069
-0.122989410212156,0.0318703764485061,1.07487291360609
-0.122988917882454,0.0318705295007977,1.07487120080872
-0.122988582037484,0.0318707625426529,1.07487009445701
-0.122988254757907,0.031870852783437,1.0748696422672
-0.122987954006664,0.0318707181561339,1.0748698868937
-0.122987852790908,0.0318704055614108,1.07487090785548
-0.122988099669473,0.031869945623452,1.07487283284141
-0.122988667453143,0.0318693538583114,1.07487581523965
-0.122989363584678,0.0318686783059237,1.0748799540887
-0.12298997615227,0.0318679326249156,1.07488514198577
-0.122990362230513,0.031867064631194,1.07489097377944
-0.122990400173667,0.0318660478870813,1.07489690267313
-0.122989994190192,0.0318649170918537,1.07490254881378
-0.122989154170011,0.0318636671158221,1.07490787421128
-0.122988021955633,0.0318622200124281,1.07491309414464
-0.122986868411071,0.0318605293054883,1.07491843751351
