X,Y,Z
-0.045097542293048,0.949540522880136,1.12714270056484
-0.0451384309713469,0.94952176609276,1.12713745291274
-0.0451778363274344,0.949505673494796,1.12712820070044
-0.0452134826651533,0.949494086406671,1.12711302323984
-0.0452426656160412,0.949487442508456,1.12709349056187
-0.0452633165148656,0.949485049122313,1.12707404004683
-0.0452746811560483,0.949485857730817,1.12705941873875
-0.0452771415834547,0.949489116714027,1.1270527489876
-0.0452717248863631,0.949494515787672,1.12705516948453
-0.0452597309766882,0.949502033089658,1.12706596177856
-0.045242463107393,0.949511723119085,1.1270828026764
-0.0452209951226569,0.949523516136709,1.12710236037295
-0.0451960868932476,0.949537203475233,1.12712110290796
-0.0451682167884506,0.949552681619937,1.12713620536939
-0.0451376741052775,0.949570133532007,1.12714602087169
-0.045104765876354,0.949589857866592,1.12714973166339
-0.0450699486960718,0.949611942510295,1.12714701976051
-0.045033748035216,0.949636096491554,1.12713825430133
-0.0449966676988142,0.949661638423915,1.1271246142317
-0.0449591707539489,0.949687581668882,1.12710778293256
-0.044921671601987,0.949712834966144,1.12708932319517
-0.0448845380625002,0.949736455221767,1.12707032591268
-0.0448480112285023,0.94975786704655,1.12705187420907
-0.0448120619560449,0.949776912498954,1.12703560805284
-0.0447764667696468,0.949793669778283,1.12702340837077
-0.0447411453237706,0.949808261997585,1.12701666531156
-0.0447063805105768,0.949820847020192,1.12701624735509
-0.0446727131999938,0.949831736291955,1.12702310737989
-0.0446406732241102,0.949841537879616,1.12703860075084
-0.0446106087666822,0.949851195491429,1.12706428835562
-0.044582782559113,0.94986182994802,1.12710153719038
-0.0445574666847306,0.949874526210137,1.12715124856614
-0.0445347428164823,0.949890194656451,1.12721386075719
-0.0445144052172533,0.949909351770581,1.12728912161015
-0.0444962859176078,0.94993182413194,1.12737562720329
-0.0444805652041811,0.949956739808608,1.12747112188883
-0.0444676715588576,0.94998292625317,1.12757371230715
-0.0444579821450125,0.950009283003953,1.12768265464676
-0.0444517123075958,0.950034797482465,1.12779773528802
-0.0444490394726493,0.950058524978989,1.12791814064038
-0.044450166716139,0.950079838779322,1.12804225795617
-0.0444551413470802,0.950098660785482,1.12816846483361
-0.0444636995266981,0.950115407784587,1.12829564405366
-0.0444753793822554,0.950130804699676,1.12842266294231
-0.0444895874142241,0.950145682225321,1.1285479742017
-0.0445054866504359,0.950160704842165,1.12867032564833
-0.0445221469569382,0.950176163193186,1.12878939117385
-0.0445389302699381,0.950192002964591,1.12890546429101
-0.0445555316891382,0.950207984154997,1.1290191684509
-0.0445717251963634,0.950223895670878,1.12913157614044
-0.0445873429622151,0.950239822375115,1.12924403733864
-0.0446024760560245,0.950256232705856,1.12935773605231
-0.0446176051595072,0.950273768698144,1.12947362690048
-0.0446336104800888,0.950293009373343,1.12959272082241
-0.0446515583888027,0.950314340612552,1.12971614622445
-0.0446721619596073,0.950337770205056,1.12984499649728
-0.0446952947448132,0.950362741506347,1.12998039538212
-0.0447201246585198,0.950388241842981,1.13012346225233
-0.0447457383662776,0.950413310658988,1.13027465559184
-0.0447716296624593,0.950437562797479,1.13043302995654
-0.0447978444167109,0.950461247423256,1.13059628175549
-0.0448248228554771,0.950484956272154,1.13076157979132
-0.044852996618774,0.950509334651944,1.13092641278216
-0.0448825459016313,0.950534850394698,1.13108872805331
-0.0449135904367033,0.950561601174984,1.13124645338963
-0.0449464639618451,0.950589175124764,1.13139728905011
-0.0449816146542437,0.950616617349662,1.1315393412037
-0.0450191854611527,0.950642590361717,1.13167210433363
-0.0450587599468146,0.950665685809675,1.13179682568078
-0.0450995612067553,0.950684779054876,1.13191595735468
-0.0451408714113584,0.950699292877969,1.13203226772466
-0.045182316658076,0.950709237216271,1.1321480950519
-0.0452238965567624,0.950715108227414,1.13226482750802
-0.045265821618088,0.950717804465889,1.13238285781165
-0.0453083183900834,0.950718503584055,1.13250207852344
-0.0453515291355874,0.950718452398781,1.13262218804259
-0.0453955131874696,0.950718797595923,1.1327425722432
-0.0454403031617824,0.950720409244561,1.13286242789158
-0.0454859164086818,0.950723585912888,1.13298095854587
-0.0455322426792835,0.950727913180382,1.13309729813828
-0.0455788854166462,0.950732466779852,1.13321058450652
-0.0456251599603426,0.950736050703295,1.13332008708148
-0.0456703563472011,0.950737317505181,1.13342516678446
-0.0457140777914403,0.950734910648432,1.1335253680196
-0.0457563669575635,0.950727564728993,1.13362060176293
-0.0457975605088996,0.950714137043781,1.13371124385006
-0.0458380996267557,0.950693740890428,1.1337982226494
-0.0458784755247384,0.950666046851135,1.13388296924938
-0.045919199772814,0.950631510464091,1.13396705825894
-0.0459607269354393,0.95059121643199,1.13405185538193
-0.0460033817400698,0.950546511275959,1.13413845892184
-0.04604733766987,0.950498706537799,1.13422753579529
-0.046092601021556,0.950448843780862,1.13431914459579
-0.0461388737750194,0.950397619359044,1.13441319537278
-0.0461855115500965,0.950345535927097,1.13450985919751
-0.0462318227747442,0.95029312387156,1.13460911205534
-0.0462774204084218,0.950241139875194,1.13471026481667
-0.0463222387100423,0.950190758755571,1.13481231869334
-0.0463662594828438,0.950143653246984,1.13491475680546
-0.0464094041034968,0.950101801360507,1.13501790555527
-0.046451744227497,0.950067120543666,1.13512247216179
-0.0464936184953657,0.950041098322351,1.13522875639855
-0.0465354894843269,0.950024489147205,1.13533625746196
-0.0465776465132052,0.95001720402125,1.13544389340028
-0.0466197493073357,0.950018467664796,1.13555066845435
-0.0466605681577524,0.950027127427268,1.13565623930832
-0.0466984040202293,0.950041851560276,1.13576070485048
-0.0467318504068514,0.950061065634949,1.13586389365418
-0.0467601223334334,0.950082865729711,1.13596507370277
-0.0467828683384368,0.950105207865945,1.13606329758206
-0.0467999835609733,0.9501262194958,1.13615785700699
-0.0468116553014634,0.950144363376686,1.13624835027784
-0.046818415972868,0.950158519864946,1.13633456188929
-0.0468210545960004,0.950168120145864,1.13641651441234
-0.0468205005190736,0.950173267638804,1.13649448630076
-0.0468177622910641,0.950174705449715,1.13656903821267
-0.0468139073334353,0.95017365315686,1.13664108826714
-0.0468100644709521,0.950171609328526,1.1367115460742
-0.0468073752628108,0.950170101967019,1.13678069147263
-0.0468067821500961,0.950170444291354,1.13684815629761
