X,Y,Z
-0.2033634798004,1.5543517965271,1.10279954966118
-0.203409872489408,1.554335710892,1.10301912579611
-0.203449196379338,1.55431826881537,1.10323581785559
-0.203475307788621,1.5542990153838,1.10344599670454
-0.203483581497766,1.55427779845293,1.10364761086135
-0.203470922609812,1.55425482459402,1.10383959580446
-0.203435562649631,1.55423088592817,1.10402134141251
-0.203376968755977,1.5542074323689,1.10419237841908
-0.20329559731774,1.55418620596302,1.10435229263311
-0.203192438627093,1.55416858849076,1.10450087346099
-0.203068674819739,1.5541551065221,1.10463823993441
-0.202925636230595,1.55414543687971,1.10476475470167
-0.202764923885399,1.55413881986902,1.10488085504566
-0.202588492113431,1.55413449248192,1.10498697379295
-0.202398669399223,1.55413186593677,1.10508354630016
-0.202198080651706,1.55413050846866,1.10517106949782
-0.201989418346317,1.55413008660026,1.10525019123815
-0.201775216013512,1.55413030938981,1.10532168422928
-0.201557720198666,1.55413096866526,1.10538628372286
-0.201338837586209,1.55413199113238,1.10544458733405
-0.201120216532025,1.55413329103032,1.10549705447521
-0.200903471658209,1.55413460734779,1.10554391809392
-0.200690358259081,1.55413557686835,1.10558503413087
-0.200482729946945,1.55413593618506,1.10561997240837
-0.200282376716601,1.55413565801053,1.10564835412023
-0.200090917237568,1.55413496713382,1.10567003606285
-0.199909824095256,1.55413424621237,1.1056849075814
-0.199740472852123,1.55413384764377,1.10569260800052
-0.199583979130019,1.55413397203693,1.10569262671003
-0.199440932822058,1.55413470679064,1.10568464423788
-0.199311412447585,1.55413603366538,1.10566865040998
-0.199195311919247,1.55413769176792,1.10564481392542
-0.199092642607141,1.55413902830368,1.10561336618928
-0.19900361696177,1.55413903623927,1.10557464697062
-0.198928659031478,1.55413667044828,1.10552920745246
-0.198868425494569,1.55413132824331,1.10547781448549
-0.198823669573373,1.55412322779434,1.10542141551507
-0.198794919587787,1.55411339937873,1.10536113106986
-0.198782153436623,1.55410321795425,1.10529823385169
-0.198784595341676,1.55409377348388,1.10523412438528
-0.198800695086239,1.55408553661786,1.10517030005397
-0.198828258873152,1.55407843126907,1.10510828881222
-0.198864658908907,1.55407198142159,1.10504953437518
-0.198907150631092,1.55406541106114,1.10499520034783
-0.198953212069793,1.55405795027329,1.10494602590937
-0.199000762455953,1.55404932118601,1.10490234033393
-0.199048289579093,1.5540399942231,1.10486409496451
-0.19909480027552,1.55403099705686,1.10483095286894
-0.199139555349435,1.55402346043715,1.10480253141408
-0.199181949443002,1.55401816630997,1.10477853968898
-0.199221661656603,1.55401527034796,1.10475866665989
-0.199258636088535,1.55401428772999,1.10474247812521
-0.199292784445574,1.55401429833234,1.1047294089884
-0.199323882865435,1.5540142766749,1.10471868702423
-0.199351787605171,1.55401342105241,1.10470926367992
-0.199376587016661,1.55401131922431,1.10469988466293
-0.199398492148879,1.55400796934842,1.10468929904469
-0.199417635931578,1.55400380503089,1.10467657540637
-0.199433982906215,1.55399970230365,1.10466131819599
-0.199447395367797,1.55399680404099,1.1046436111746
-0.199457785913271,1.55399614080312,1.10462385043338
-0.199465237054535,1.55399826880929,1.10460268522139
-0.199470035598902,1.55400311382426,1.10458098575757
-0.199472629022214,1.5540100057177,1.10455964818415
-0.199473467000499,1.55401787522293,1.10453936852091
-0.199472806449134,1.55402557602125,1.10452062311088
-0.199470721803133,1.55403215955311,1.10450374158086
-0.19946740117813,1.55403694965603,1.1044888435595
-0.199463423773553,1.55403946480852,1.10447570873256
-0.199459694646889,1.55403935524456,1.10446377137299
-0.199457184506747,1.55403647097175,1.10445225562893
-0.199456722274649,1.55403105496511,1.10444042000907
-0.199458865741403,1.5540238316632,1.10442781032058
-0.19946394329547,1.55401577187222,1.10441428130912
-0.199472311755451,1.55400771592225,1.10439974208541
-0.19948464116366,1.55400015749128,1.10438387819998
-0.199502037166519,1.55399325915745,1.10436605379989
-0.199525994100805,1.55398697900681,1.10434538735884
-0.199558256403366,1.55398115684898,1.10432098186803
-0.199600670924631,1.5539755639106,1.10429222055732
-0.199655121479862,1.55396999061107,1.10425890919279
-0.199723614371652,1.55396433885723,1.10422116837491
-0.199808557403086,1.55395861666084,1.10417912751469
-0.19991304974005,1.55395281742387,1.10413260046082
-0.20004088164307,1.55394680264485,1.10408096143898
-0.200196310971939,1.55394028191493,1.1040231976132
-0.200383804383539,1.55393293141635,1.10395795865839
-0.200607677499833,1.55392467287505,1.10388356535884
-0.200871600004169,1.5539159155214,1.10379808385709
-0.201178009281499,1.55390749075438,1.10369955099812
-0.201527441044114,1.55390031416445,1.10358629944644
-0.201917922303928,1.55389500038291,1.1034572167868
-0.202344630148472,1.55389160782469,1.10331184817604
-0.202799794356274,1.55388965033237,1.10315048469751
-0.203272744705685,1.55388838152935,1.10297439789901
-0.203750357754235,1.55388703172316,1.1027860096875
-0.204218043837008,1.55388473010215,1.1025887449047
-0.204660833447782,1.5538804226885,1.10238674822848
-0.205064487445175,1.55387311961957,1.10218456262253
-0.205416760300654,1.55386219807335,1.10198666400072
-0.205708287861317,1.55384744956227,1.10179703180586
-0.205932939136721,1.55382907473133,1.10161888862056
-0.206087983452922,1.5538078772664,1.10145460426163
-0.206173961417264,1.55378546631254,1.10130581156735
-0.206194166372637,1.5537641663092,1.10117359085481
-0.206154063061969,1.55374658172717,1.10105856705456
-0.206060840643136,1.55373491007489,1.100960918008
-0.205922974673028,1.55373027131947,1.10088032255209
-0.205749600379267,1.55373242863562,1.10081594988207
-0.205549634971083,1.55373998802818,1.10076661479918
-0.205330854324423,1.55375088542104,1.100731075415
-0.205099221309377,1.55376302294336,1.10070835855417
-0.204858669461334,1.5537748156279,1.10069797609284
-0.204611495116644,1.55378528998369,1.10069982394181
-0.204359174254749,1.55379383462628,1.10071374734826
-0.204103091261503,1.55379999218749,1.10073906398984
-0.203844838646964,1.55380342308611,1.10077438925388
-0.203586084611288,1.55380404315127,1.10081792072313
-0.203328319713828,1.55380221821231,1.10086792913235
-0.20307276229682,1.55379882096377,1.10092307470722
-0.202820323393138,1.55379513139934,1.10098247068614
-0.202571570122606,1.55379256126164,1.10104556457478
-0.202326832805116,1.55379218718592,1.10111195228396
-0.202086353116811,1.55379434928729,1.10118131760356
-0.201850286264986,1.55379859762716,1.10125348373904
-0.2016187718824,1.5538039321151,1.10132829064766
-0.201392254370588,1.55380908377199,1.10140527985582
-0.201171688946186,1.5538127467476,1.10148362812181
-0.200958290086946,1.55381383465503,1.10156245796767
-0.200753000418003,1.55381174104471,1.10164112752927
-0.200556130366228,1.55380644441881,1.10171930349559
-0.200367433373514,1.5537983760656,1.10179691769883
-0.200186406383349,1.55378822833605,1.10187411314046
-0.200012561105767,1.55377683717623,1.10195114839456
-0.199845637480545,1.55376499754923,1.10202816953706
-0.199685623355834,1.55375327630992,1.10210507666133
-0.199532590225066,1.55374206889586,1.10218164729638
-0.199386618686578,1.55373173164388,1.10225761920489
-0.199247872129827,1.55372254989729,1.10233262080332
-0.199116680096206,1.55371466497047,1.1024061489503
-0.198993552398606,1.55370804851361,1.10247758467513
-0.198879034254781,1.55370250836442,1.10254619285476
-0.198773422103329,1.55369775605799,1.1026111776272
-0.198676600138811,1.55369349186747,1.10267175919337
-0.198588105594094,1.55368950323038,1.10272723700592
-0.198507254100491,1.5536857857632,1.10277703859552
-0.198433204533585,1.55368255785514,1.10282070952582
-0.198364979832193,1.55368014312685,1.10285788655433
-0.198301464408028,1.55367885592118,1.10288832244335
-0.198241397329127,1.55367892436022,1.10291191461958
-0.198183460585617,1.55368040111135,1.10292867845396
-0.198126453487375,1.5536830758355,1.10293872564013
-0.198069381779128,1.5536864655351,1.10294230052127
-0.198011429679111,1.55368992750996,1.10293984330593
-0.197951942423965,1.55369282356005,1.10293204079806
-0.197890486802062,1.55369464554377,1.10291978058668
-0.197826932627618,1.55369507675219,1.10290397191858
-0.197761483976001,1.5536939728428,1.10288538017094
-0.197694674052443,1.55369127616147,1.10286459413179
-0.197627312472884,1.5536869571606,1.10284207567298
-0.197560346583866,1.55368104711515,1.1028182183498
-0.197494742198002,1.55367369663113,1.1027933518149
-0.197431457795864,1.55366524825221,1.10276769489029
-0.197371391444867,1.55365639463603,1.10274135594087
-0.197315241739169,1.55364832350876,1.10271436775528
-0.197263326488025,1.55364267164193,1.10268666513356
-0.197215425588869,1.55364123399113,1.10265802305698
-0.197170750238589,1.5536454297616,1.10262803257562
-0.197127970870043,1.55365566025965,1.10259623367709
-0.197085229743078,1.55367086339687,1.10256245521123
-0.197040285568182,1.55368853403669,1.10252714047349
-0.196990826102049,1.55370534529954,1.10249141375952
-0.196934816844808,1.55371822241327,1.10245688125431
-0.196870727248757,1.55372543862879,1.10242534913071
-0.196797473672523,1.55372725418627,1.10239865796072
-0.196714195565011,1.55372579001194,1.10237857912493
-0.196620148441192,1.55372427393535,1.10236666959731
-0.196514728806295,1.5537260634767,1.10236418741476
-0.196397529151616,1.55373375250433,1.10237207885764
-0.196268509589239,1.5537486109071,1.10239086291514
-0.19612833510841,1.55377048240333,1.10242037103571
-0.195978587252462,1.55379806347244,1.10245964882599
-0.195821645289632,1.55382940961254,1.10250720545394
-0.195660436274986,1.55386249460402,1.10256131082141
-0.195498158644699,1.55389568526551,1.1026201873873
-0.195337944534719,1.55392801904122,1.10268222886197
-0.195182590355339,1.5539591969547,1.10274614972497
-0.195034431129725,1.55398938911855,1.10281095448792
-0.194895233617358,1.55401907216648,1.10287590371146
-0.194766031848803,1.55404899881673,1.10294056001322
-0.194647054007267,1.55408020786551,1.10300474189858
-0.194537946590384,1.55411384939796,1.1030682948601
-0.194438227543955,1.55415075239183,1.10313081389339
-0.1943475549012,1.55419108555136,1.10319156089056
-0.194265612872901,1.55423446087121,1.10324962521836
-0.194191950905243,1.55428033990788,1.10330412209024
-0.19412600228343,1.55432842277751,1.10335434150668
-0.194067214314486,1.55437880589661,1.10339983716261
-0.194015235774765,1.5544318151875,1.1034403722437
-0.193969959568697,1.55448771658969,1.10347582034059
-0.193931309434577,1.55454659455817,1.10350616430176
-0.193899008023376,1.55460842318243,1.10353154004052
-0.193872532399016,1.55467316109009,1.10355224836304
-0.193851283155766,1.55474075889572,1.1035686624947
-0.193834824317902,1.55481113687911,1.10358102123399
-0.193822991731528,1.55488417473751,1.10358927972564
-0.193815920115709,1.55495969950845,1.1035931173879
-0.193814034029616,1.5550375667693,1.10359204156273
-0.193817830763719,1.55511786761463,1.10358553937149
-0.193827519202089,1.55520101384433,1.10357321638874
-0.193842831000731,1.55528743939523,1.10355486739601
-0.193863129163047,1.55537705761959,1.10353047444656
-0.193887606982381,1.55546893254232,1.10350015747144
-0.1939154023567,1.55556140468861,1.10346412947435
-0.193945727075131,1.55565255143888,1.10342263940408
-0.193977962442265,1.55574077043686,1.10337589565554
-0.194011581788463,1.55582512588174,1.10332406401813
-0.194046066732131,1.55590517347439,1.10326733968528
-0.194080921066403,1.55598061130075,1.10320599426307
