X,Y,Z
-0.195248710989479,1.32603410334749,1.1216598828908
-0.195090602803055,1.32606012672806,1.12158026622042
-0.194937315960769,1.32608734598541,1.12150676910379
-0.194794150498406,1.32611629285998,1.12144472949936
-0.194665064399541,1.32614663441174,1.12139764047985
-0.194552681734271,1.32617721075105,1.12136711316541
-0.194458561003259,1.32620670295503,1.1213533716791
-0.194383620026801,1.32623425187912,1.12135576812103
-0.194328436090056,1.32625958267931,1.121373105515
-0.194293308002297,1.32628287836904,1.12140383847336
-0.194278213666919,1.32630462823148,1.1214462303816
-0.194282760027846,1.32632547168187,1.1214985161566
-0.194306114754842,1.32634607664476,1.12155905577847
-0.19434695026066,1.3263670581558,1.12162643112098
-0.194403451713729,1.32638886989131,1.12169954331721
-0.194473365049258,1.32641165069071,1.12177772183875
-0.194554123167323,1.32643509151191,1.12186074438459
-0.194643127511117,1.32645842389447,1.12194879893928
-0.194738069740757,1.32648057429236,1.12204244980725
-0.194837085419383,1.32650041401791,1.12214255277788
-0.194938707609064,1.32651700542662,1.12225006911766
-0.195041750484022,1.32652978237153,1.12236573839376
-0.195145224229924,1.32653864217993,1.12248971577314
-0.195248288288147,1.32654394693228,1.12262143127262
-0.195350225612759,1.32654643120059,1.12275970092339
-0.195450417146746,1.32654706194455,1.12290295460621
-0.195548254832694,1.32654696319113,1.12304959242288
-0.195642970548756,1.32654741412038,1.12319839348049
-0.195733512372537,1.32654975844297,1.12334864062399
-0.195818613281613,1.32655515054239,1.12349987767094
-0.19589700405581,1.32656429906207,1.12365164952289
-0.195967655909886,1.32657740974413,1.1238034328487
-0.196030036033599,1.32659427219908,1.12395472567017
-0.196084288921963,1.32661428255777,1.12410530291759
-0.196131171692372,1.32663649928554,1.12425546586628
-0.196171770278849,1.32665990163448,1.12440593842954
-0.196207206749824,1.32668362460488,1.12455741525373
-0.196238439229316,1.32670699329694,1.12471008287686
-0.196266110664355,1.32672949941957,1.1248632850679
-0.196290478815837,1.32675081494687,1.12501544603779
-0.196311541426567,1.32677084136033,1.12516435020816
-0.196329321745785,1.32678974975945,1.12530757035937
-0.196344095671136,1.32680793238899,1.12544281811793
-0.19635643044353,1.32682587590651,1.1255682529349
-0.196367129196485,1.32684407514483,1.1256827221659
-0.196377159576576,1.32686304767883,1.12578579962293
-0.196387537665145,1.32688332619506,1.1258776312297
-0.196399198157516,1.32690539353328,1.12595872887114
-0.196412930371458,1.32692966689428,1.12602981014138
-0.196429383548126,1.32695651122664,1.1260916711831
-0.196449054040789,1.32698620385609,1.12614505668732
-0.196472191191576,1.32701883378741,1.12619050182597
-0.196498731060267,1.32705422372927,1.12622821280398
-0.196528412161405,1.32709197053147,1.12625811184757
-0.196560968661419,1.3271315647531,1.12627999695075
-0.196596177008412,1.32717255165479,1.12629370976469
-0.196633771987751,1.32721471350408,1.12629933092878
-0.196673390317445,1.32725816609017,1.12629730443544
-0.196714576830654,1.32730329640729,1.12628833607151
-0.196756783650052,1.32735065340546,1.12627325177479
-0.196799315784338,1.32740089563358,1.12625303494799
-0.196841258215814,1.32745467005171,1.12622888210859
-0.196881490011488,1.32751233494932,1.12620212717869
-0.196918826511,1.32757362647907,1.1261741407935
-0.19695218897649,1.32763742261644,1.12614620778366
-0.196980711903676,1.32770174581978,1.12611924535756
-0.197003784393676,1.32776406315262,1.12609354123125
-0.197021076436388,1.32782192725575,1.12606885881324
-0.197032594556149,1.3278736842023,1.1260448113123
-0.197038681074798,1.32791867800667,1.12602117310301
-0.197039858356841,1.32795699382151,1.12599802904612
-0.197036595929373,1.3279892446584,1.12597581064289
-0.197029162709443,1.3280164764928,1.12595524639674
-0.197017617328472,1.32804001954617,1.125937178842
-0.197001855526967,1.32806140193111,1.12592232462096
-0.196981662785043,1.32808236795798,1.12591118878069
-0.196956779552715,1.32810465341659,1.12590409468358
-0.196926891943864,1.32812946667385,1.12590118265235
-0.196891497843808,1.32815710448724,1.12590243252616
-0.19684979948211,1.32818692943827,1.1259077873829
-0.196800740095821,1.32821761536745,1.12591734183187
-0.196743173118379,1.32824749281182,1.12593148150419
-0.19667607231509,1.32827477473324,1.12595086517233
-0.196598603162977,1.32829761471016,1.12597624121718
-0.196509986160469,1.32831420282717,1.12600818668793
