X,Y,Z
-0.286956911424055,0.441270347309118,1.08638153240182
-0.286963485235315,0.441297735486207,1.08643644322623
-0.286971405827071,0.441325867445232,1.08649276303774
-0.286981110860595,0.441354736364908,1.08655044918045
-0.286991682042392,0.441383298965019,1.08660757421913
-0.287001212373217,0.441409668669273,1.08666092709137
-0.287008019052635,0.4414319941619,1.08670791770872
-0.287011228363396,0.441449276676714,1.0867475930975
-0.287010438403408,0.441461516752274,1.08678028437147
-0.287005261494276,0.441469384804565,1.08680710056944
-0.28699509065891,0.441473835399411,1.08682963885397
-0.286979198544763,0.441475858111015,1.08684969010979
-0.286957176724019,0.441476354218063,1.08686899008325
-0.286929379873575,0.441476087306221,1.08688920723731
-0.286897015933233,0.441475689670256,1.08691204549694
-0.286861880944059,0.441475677756411,1.08693909807205
-0.286826011529148,0.441476461110824,1.08697148318396
-0.286791410820789,0.441478284749571,1.08700963011454
-0.286759856376124,0.441481040746685,1.08705331002381
-0.286732834277868,0.44148417544416,1.08710170797959
-0.286711532522646,0.441486916662987,1.08715343488914
-0.286696686505189,0.441488663749071,1.0872065643514
-0.286688280623268,0.441489261031855,1.08725884003298
-0.286685368566028,0.441488998781184,1.08730805082629
-0.28668615545277,0.441488389124656,1.08735238240831
-0.286688238541153,0.441487950084517,1.08739063563171
-0.286688963222505,0.441488119096497,1.08742233888895
-0.286685955244596,0.441489226875585,1.08744773736773
-0.286677687316468,0.441491511016215,1.08746761047278
-0.28666382433598,0.441495120497528,1.0874830060187
-0.286645185597386,0.441500028060447,1.08749496543932
-0.286623332709028,0.44150598913393,1.0875042299637
-0.286600050919346,0.441512654683178,1.08751112336027
-0.286576942313597,0.441519688906421,1.08751576880588
-0.286555118397056,0.441526798851975,1.08751842878568
-0.286535048843366,0.441533738665476,1.08751971015004
-0.286516661200697,0.441540308632011,1.08752051851561
-0.286499628267302,0.441546338989628,1.08752177562751
-0.28648366571589,0.44155171037385,1.08752412505163
-0.286468637948514,0.441556396318812,1.0875277936775
-0.286454446628557,0.441560472333393,1.08753259202664
-0.286440864306397,0.44156413366567,1.08753812666598
-0.286427496342042,0.441567681282836,1.08754418157472
-0.286413954506242,0.441571385908112,1.08755097924248
-0.28640007488447,0.441575337511972,1.08755918015007
-0.286385981716754,0.441579435501315,1.08756963519712
-0.286372022118276,0.441583492206754,1.08758305956119
-0.286358653720506,0.441587276905398,1.08759995567915
-0.286346353543784,0.441590513980763,1.08762074331686
-0.28633559531401,0.441593047267691,1.08764579169761
-0.286326821650105,0.441595029979376,1.08767537343954
-0.286320357518609,0.441596850126531,1.08770967944981
-0.286316383292424,0.441598911518184,1.08774885387428
-0.286315019899665,0.441601468751264,1.08779300540566
-0.286316347241505,0.441604551775284,1.08784226738411
-0.286320260574241,0.441608009623947,1.08789686992186
-0.286326341393778,0.441611623079138,1.08795703165274
-0.286333892614169,0.441615232241766,1.08802275199896
-0.286342086965667,0.441618905183292,1.08809376993531
-0.286350194092117,0.441623010725903,1.08816967889248
-0.286357833650684,0.441628022742821,1.08825001840249
-0.2863650435693,0.441634189239507,1.08833427292044
-0.28637216522959,0.441641299102943,1.08842187245427
-0.286379751414414,0.441648667436544,1.08851222693376
-0.286388463509603,0.441655434500153,1.08860467747371
-0.286398898899831,0.441661037559537,1.08869838364043
-0.286411482259241,0.441665434478035,1.08879223665756
-0.286426488937897,0.441668966695617,1.0888848612791
-0.286444131684716,0.44167208368445,1.08897481685058
-0.286464592406175,0.441675060755121,1.08906091037305
-0.286487924708469,0.441677892307916,1.08914242509555
-0.286513884143304,0.441680432457937,1.08921924418456
-0.286541845096962,0.441682556799258,1.08929181368997
-0.286570937293779,0.441684304475822,1.08936083884528
-0.286600306609207,0.441686029574134,1.08942692767181
-0.286629294843556,0.441688324781907,1.08949050817774
-0.286657503155026,0.44169170730231,1.0895519452016
-0.286684780193336,0.441696391552355,1.08961162002309
-0.286711188928495,0.441702258569148,1.08966994988591
-0.28673702816035,0.441708947780359,1.0897273891936
-0.286762867156834,0.441716079886236,1.08978436425284
-0.286789480171766,0.44172343548365,1.08984115058152
-0.286817665818646,0.44173086541011,1.08989785224644
-0.286848077654801,0.441738113793521,1.08995454306035
-0.286881190759032,0.441744792386567,1.09001141137293
-0.286917305369149,0.44175050880503,1.09006874021222
-0.28695645115322,0.441755055882863,1.09012668884332
-0.286998308326547,0.441758502429811,1.0901849977144
-0.287042242800784,0.441761121778793,1.09024280624538
-0.287087376175671,0.441763269447742,1.09029868541093
-0.287132672829535,0.441765346260201,1.09035090153167
-0.287177064943217,0.441767812865128,1.09039780396225
-0.287219569806854,0.441771063850383,1.0904381273932
-0.287259372034886,0.441775222523962,1.09047118907762
-0.287295895482524,0.441780163846281,1.09049703068648
-0.287328882792066,0.441785738784349,1.09051637793398
-0.287358422211565,0.441791845198709,1.09053044633997
-0.287384864019574,0.441798290592982,1.0905407813735
-0.287408694577197,0.441804727677691,1.09054908654273
-0.28743043978581,0.441810738434033,1.09055700550626
-0.287450556955978,0.441815922106171,1.09056593517453
-0.287469257576821,0.441819967408313,1.09057677868762
-0.287486325219504,0.441822769030046,1.09058975174015
-0.287501074644149,0.441824516503132,1.09060451785355
-0.287512487469893,0.441825607875923,1.09062047880096
-0.287519468299447,0.441826414930132,1.09063693199899
-0.287521187691982,0.441827114620059,1.09065319092582
-0.287517396573898,0.441827678164813,1.09066880219853
-0.287508563818351,0.441827918681402,1.09068376017037
-0.287495813675579,0.441827566486696,1.09069857497875
-0.287480669603586,0.441826393001326,1.09071412865299
-0.287464663687702,0.441824282726727,1.09073137167877
-0.287449007452544,0.441821199490376,1.090750992135
-0.287434460459022,0.441817171875133,1.09077317517871
-0.287421366100821,0.441812368930093,1.09079754599578
-0.287409776149129,0.441807134873097,1.09082326670363
-0.287399595257471,0.441801851759239,1.09084918962046
-0.287390656996593,0.441796766413078,1.09087411009255
-0.287382701654517,0.441791997163784,1.09089704134518
-0.287375388000849,0.441787658108555,1.09091728384742
-0.28736844244426,0.441783925949422,1.09093438007598
-0.287361803903139,0.441780963018714,1.09094812198745
-0.287355606166878,0.441778740040913,1.09095857272794
-0.287350098086911,0.44177701693253,1.09096605229339
-0.287345632673749,0.441775544304439,1.09097100391696
-0.287342632049218,0.441774165263969,1.09097380000364
-0.287341461506948,0.441772768936658,1.09097467100052
-0.287342308547504,0.441771327994242,1.09097373298663
-0.287345121363174,0.441769943091457,1.09097099958653
-0.28734960674658,0.441768748649369,1.09096635706192
-0.287355245953754,0.441767786959911,1.0909595942783
-0.287361289407771,0.441766958284873,1.09095057301327
-0.287366831315647,0.441766055871334,1.09093943542973
-0.287371040870113,0.441764855785772,1.09092666045131
-0.287373424337414,0.441763202872238,1.0909129256987
-0.28737393843456,0.441761038419519,1.09089893373437
-0.287372905815925,0.441758390055612,1.09088536826615
-0.287370796141821,0.441755378007673,1.09087294462008
-0.287368005742544,0.441752200066781,1.09086241899783
-0.287364793990984,0.441749061492552,1.09085452696159
-0.287361362186633,0.441746108504664,1.09084990814465
-0.287357923284146,0.441743430076829,1.09084906252038
-0.287354725505493,0.441741113765238,1.090852302561
-0.28735204590594,0.441739262599952,1.09085962553037
-0.287350113192237,0.441737927041974,1.09087061084975
-0.287349007915562,0.441737027037688,1.09088452233342
-0.287348650277525,0.441736391374515,1.09090054946184
-0.287348861814105,0.441735920780601,1.0909179807408
-0.287349439621324,0.441735704145877,1.09093624714858
-0.287350225956066,0.441735965493551,1.09095493738007
-0.287351147616883,0.441736913804384,1.09097382251633
-0.287352199572527,0.441738612413748,1.0909927963412
-0.287353337780598,0.441740939097872,1.09101171210178
-0.287354356365897,0.441743714863355,1.09103021076568
-0.287354907072118,0.441746848810643,1.09104769716422
-0.287354604091444,0.44175023429947,1.09106358342307
-0.287353088869399,0.441753607083807,1.09107760657922
-0.287350068499575,0.441756625423924,1.09108995285966
-0.287345381549766,0.441758964366007,1.0911012138985
-0.287339085289322,0.441760367540364,1.09111221051654
-0.28733145088181,0.441760793410715,1.09112369698684
-0.287322847280757,0.441760454210866,1.09113613334268
-0.287313641930396,0.441759627473758,1.09114964780977
-0.287304121191732,0.441758512517928,1.09116409413067
-0.287294352687727,0.441757258739385,1.09117905791766
-0.287284079751179,0.441756054565167,1.09119378676558
-0.287272768448911,0.441755268541743,1.09120713158758
-0.287259760419861,0.441755574907665,1.09121761389736
-0.287244455565025,0.441757870625892,1.0912237299577
-0.287226492055213,0.441762996577536,1.09122444500705
-0.287205902884902,0.441771388688348,1.09121969275628
-0.287183249092881,0.441782748573205,1.09121076729348
-0.287159699848984,0.441795889884511,1.09120042855144
-0.287137016420342,0.4418089111214,1.09119260483992
-0.287117434844474,0.441819757489052,1.09119194550223
-0.287103443240196,0.441827033938393,1.09120337190439
-0.287097411170341,0.441830601983647,1.09123142260337
-0.287101087950334,0.441831457416969,1.09127939923786
-0.287115171772652,0.441831025555079,1.09134864155789
-0.287139173989632,0.441830566155423,1.09143817564903
-0.287171607768684,0.441830935276202,1.09154476608456
-0.287210362856896,0.441832488608726,1.09166329389755
-0.287253060953064,0.441835200266897,1.0917874562538
-0.287297263622243,0.441838985100708,1.09191080849122
-0.287340563523005,0.441843786504615,1.09202789621964
-0.287380654917242,0.441849359787584,1.0921350762281
-0.287415447212889,0.441855172664668,1.09223076633626
-0.28744319854581,0.441860589054697,1.09231511531779
-0.28746262804671,0.441865124963523,1.092389399157
-0.287473042748256,0.441868583531686,1.09245544004949
-0.287474461038453,0.441871095999052,1.09251505054664
-0.287467631397936,0.441873140099052,1.09256948086008
-0.287453920387653,0.441875422013727,1.09261904275197
-0.287435066349049,0.44187858682684,1.09266312467809
-0.287412823740343,0.441883009867702,1.09270059127105
-0.287388653874735,0.441888773313953,1.09273034297487
-0.287363555138754,0.441895628747373,1.09275184965553
-0.287337996568262,0.441902950528204,1.09276551014237
-0.287311976270619,0.441909884306622,1.0927726709155
-0.287285273603691,0.44191559341453,1.09277532186261
-0.287257746046504,0.44191945304222,1.09277566045485
-0.287229296044462,0.441921214593123,1.09277564280302
-0.287199588267021,0.44192103103116,1.09277657872029
-0.287168029560713,0.44191933428989,1.0927788820213
-0.287134001850368,0.441916723791112,1.0927820384553
-0.287097032166993,0.441913847986458,1.09278478680161
-0.28705692283685,0.441911257151999,1.09278552223549
-0.287013850109616,0.441909318546747,1.09278284643584
-0.286968316114,0.441908175499179,1.09277604905317
-0.286921016616305,0.441907728960717,1.09276528138047
-0.286872722972671,0.441907750831046,1.09275136807756
-0.28682420223743,0.441908060820392,1.0927354849862
-0.286776191149177,0.441908525113764,1.09271894187948
-0.286729358240648,0.441908896156606,1.09270308956072
-0.286684209881963,0.441908748921237,1.09268926213198
-0.286641050220159,0.441907638087356,1.09267863923951
-0.286600021947955,0.441905346832739,1.0926719701489
-0.28656111257297,0.441902039243573,1.09266934425797
-0.286524182444297,0.441898209019524,1.09267026643778
-0.286489084914008,0.441894427046001,1.09267392075686
-0.286455715674432,0.441891076659893,1.09267929590367
-0.28642396817326,0.441888268264769,1.0926851495364
-0.286393737743497,0.441885967867756,1.09268994417147
-0.286364934047706,0.441884199296116,1.0926918099615
-0.28633742998689,0.441883056046307,1.09268864217094
-0.286311000667845,0.44188255233784,1.09267830922249
-0.286285267247442,0.441882574541133,1.09265886156949
-0.286259637616933,0.441882935145748,1.09262890994846
-0.286233360380739,0.441883435499588,1.09258810637813
-0.286205764362921,0.441883965168579,1.09253725888945
-0.286176515219814,0.441884581824781,1.09247805589954
-0.286145757046183,0.441885434444407,1.09241274850653
-0.286114221611992,0.441886564853184,1.09234393826262
-0.286083260401194,0.441887761973095,1.09227445790741
-0.286054602943466,0.441888575265247,1.092207231443
-0.286029903079513,0.441888486614179,1.09214501620671
-0.286010326994315,0.441887117217516,1.09209012616973
-0.285996336498176,0.441884322453714,1.09204424328198
-0.285987739896498,0.441880160970377,1.0920082905998
-0.285983930828518,0.44187485453029,1.09198236425946
-0.285984094384429,0.441868813604227,1.09196580221013
-0.285987359372982,0.44186260335245,1.09195743365841
-0.285992978078149,0.441856753991482,1.09195595874842
-0.286000441749806,0.4418515383532,1.09196035097342
-0.286009533596523,0.441846876545054,1.09197008431254
-0.286020406831226,0.441842400145998,1.09198502486597
-0.286033588946968,0.441837627649417,1.09200508295254
-0.286049836897042,0.441832223268941,1.09202984662884
-0.286069904522079,0.441826203546222,1.09205844361316
-0.286094241065176,0.441819900771325,1.09208976661582
-0.286122666164046,0.441813716078225,1.09212278730538
-0.286154206187601,0.441807887215368,1.09215661221102
-0.286187233470932,0.44180244775614,1.09219039855644
-0.286219865729313,0.441797312280818,1.09222349859469
-0.286250472766564,0.441792336067679,1.09225583188644
-0.28627809569737,0.44178733582179,1.09228805421026
-0.286302617219572,0.441782122726923,1.09232130496871
-0.286324628798979,0.441776553287741,1.09235676257857
-0.286345086326275,0.441770549180673,1.09239529402121
