X,Y,Z
0.750346737982151,1.56067981804613,1.34938321699386
0.750357635131272,1.56050081088148,1.34940947330458
0.750367547766657,1.56032228424515,1.34943315664972
0.750375809426988,1.56014613941349,1.34945276572384
0.750382977456557,1.55997526864515,1.34946924257486
0.750390806312376,1.55981261196842,1.34948567674376
0.75040112115153,1.55965938890657,1.34950543455485
0.750414851540702,1.55951436031692,1.34953071104699
0.750431985662335,1.55937462138646,1.34956234257263
0.750451868228764,1.55923677055418,1.34960001123968
0.750473376121938,1.55909766171767,1.34964250360028
0.750495073608813,1.55895493440665,1.34968816455605
0.750515510095754,1.55880761553791,1.34973538847173
0.750533519801291,1.55865659433561,1.34978291499677
0.750548401479439,1.55850451414852,1.34982996506481
0.750560041161805,1.55835483747345,1.34987627139724
0.750568954120306,1.5582105960199,1.34992194524752
0.750576165721938,1.55807365688307,1.34996720836423
0.750582941691149,1.55794454370191,1.35001209295567
0.750590489857823,1.55782240990855,1.3500562615567
0.750599717397012,1.55770518810902,1.35009904814387
0.750610958739033,1.55759018710184,1.35013958964664
0.750623622247219,1.55747510966932,1.35017680569232
0.750635988256575,1.55735888460892,1.35020923304428
0.750645520859395,1.55724163005792,1.3502351165383
0.750649716444113,1.55712392976874,1.35025306516674
0.750647078651366,1.55700617737373,1.35026300076846
0.750637755247366,1.55688833406314,1.35026686242886
0.750623582438435,1.55676997233019,1.35026871468159
0.750607576873313,1.55665037072146,1.35027413206301
0.750593077479067,1.55652863692208,1.35028900713096
0.750582793067327,1.55640402649877,1.35031817468432
0.750578200399001,1.55627644657532,1.35036425928003
0.750579566260348,1.55614699166775,1.3504270962468
0.75058632055369,1.55601829932214,1.35050385118016
0.75059743056328,1.55589443108483,1.35058962385573
0.750611771898308,1.55578009447425,1.35067854973189
0.750628594608773,1.55567947218268,1.35076561071374
0.750647867404557,1.55559534520818,1.35084835342869
0.750670156688289,1.55552879368529,1.35092718138262
0.750696125502556,1.5554792096346,1.35100427151844
0.750726045464428,1.5554445417222,1.35108219566899
0.75075952583598,1.55542184336984,1.35116294065395
0.75079540671272,1.55540797653884,1.35124750132843
0.75083184781056,1.55540012878159,1.35133603172666
0.750866713943391,1.55539584558264,1.35142820159862
0.75089806010982,1.5553928360285,1.35152314284815
0.750924469694366,1.55538916405321,1.35161928314502
0.750945184876568,1.55538376504242,1.35171470154958
0.75095991495179,1.55537667774766,1.3518074664547
0.750968316529173,1.55536875123045,1.35189552501162
0.750969556257034,1.5553610471361,1.3519765660965
0.750962434505155,1.55535427384338,1.35204824004568
0.750945977734959,1.55534843777786,1.35210895872259
0.750919999655271,1.55534282480226,1.3521587784359
0.750885243115617,1.55533636099106,1.35219914285456
0.750842995725569,1.55532802521204,1.35223156835743
0.750794533746007,1.5553169919745,1.35225674296076
0.750740890229417,1.5553025346779,1.35227443025971
0.750682966857741,1.5552838153693,1.35228367456591
0.750621722646059,1.55525980943719,1.35228340437816
0.750558331576273,1.55522954551308,1.35227337016281
0.750494225250099,1.55519247534235,1.35225473363651
0.750430949694621,1.55514877563259,1.35222987033414
0.750369973105641,1.55509964039908,1.35220156403659
0.750312506143315,1.55504739449365,1.35217212209781
0.750259357544318,1.55499499570067,1.35214294104099
0.750211025885115,1.55494517539479,1.35211466188848
0.750167995794155,1.55489994871421,1.35208754299139
0.750130934345911,1.5548605932721,1.35206169073507
0.750100580114761,1.55482777010054,1.35203714327277
0.750077346892285,1.55480172485961,1.3520139338745
0.750061006981296,1.55478260147216,1.35199218430176
0.750050863416853,1.55477067994983,1.35197217977502
0.750046264515204,1.55476631161862,1.35195444995504
0.750046957833203,1.55476957316943,1.35193992570261
0.750053110164987,1.5547799791916,1.35193001520597
0.75006515047975,1.55479664012328,1.35192633566152
0.750083555701871,1.55481878370144,1.35193019592187
0.750108634553087,1.55484600435837,1.35194225699625
0.750140380236679,1.55487800252083,1.35196248108447
0.750178382915607,1.55491444653367,1.35199001139057
