X,Y,Z
2.12381786978717,1.21225018085096,1.21242251771899
2.12385118316147,1.2122216799591,1.21241694835529
2.12388092101381,1.21218844328236,1.21240982736972
2.12390514817679,1.21214816566688,1.21240071713667
2.12392414855773,1.21210327254337,1.21239095744214
2.12393985752858,1.21206038326672,1.21238273199156
2.12395453605381,1.21202625846205,1.21237762218533
2.12396996049299,1.21200459714573,1.2123759292737
2.12398743024529,1.21199597382091,1.21237694323139
2.12400780384256,1.21199905357099,1.21237956660537
2.12403145312163,1.21201164089849,1.2123828292015
2.1240584311675,1.21203137409962,1.21238607254356
2.12408860007645,1.21205609031953,1.21238886062608
2.1241214944803,1.21208400012787,1.21239085471192
2.1241561970841,1.21211381223121,1.21239177040442
2.1241914757396,1.21214473109199,1.21239138311944
2.1242261226743,1.21217622973039,1.21238955117435
2.12425921404853,1.21220778465445,1.21238621162623
2.12429011696765,1.21223874906875,1.2123812780749
2.12431847703295,1.21226830534221,1.21237442052149
2.12434431301162,1.21229541228122,1.21236484146764
2.12436800467492,1.21231875836293,1.21235123593785
2.12439009416157,1.21233674725438,1.21233201695811
2.12441096972702,1.21234756477422,1.21230590996726
2.12443041272658,1.21234959767521,1.21227295560506
2.12444736867868,1.21234222186677,1.21223523488732
2.12446065756571,1.21232627289382,1.21219628530059
2.12447020223205,1.21230416203913,1.21215958459922
2.12447742849976,1.21227999689809,1.21212759511395
2.12448464409164,1.21225864253658,1.2121016559771
2.12449414601248,1.21224369337531,1.21208201726551
2.12450743298237,1.21223652681532,1.21206788366957
2.1245247619801,1.21223695789238,1.21205763334296
2.12454525557635,1.21224411669858,1.21204918694256
2.1245673461603,1.21225693162773,1.21204044885487
2.12458928239101,1.21227437132877,1.21202972144332
2.12460963636347,1.21229555747665,1.21201600388713
2.12462768946392,1.2123197437707,1.211999094902
2.12464352342488,1.21234618843003,1.21197951307802
2.12465775552535,1.21237404655291,1.21195835562117
2.12467106019696,1.21240236075964,1.21193702678642
2.12468384915092,1.21243012486324,1.21191677281133
2.12469629966439,1.21245643632648,1.21189832173659
2.12470846062202,1.21248072465712,1.21188182847973
2.12472022367997,1.21250286440338,1.21186698159544
2.12473133011967,1.21252308959041,1.21185317494127
2.12474148705587,1.21254184524173,1.21183975280113
2.12475040394357,1.21255963347695,1.21182629450717
2.12475774477639,1.21257691484738,1.211812824565
2.12476315894967,1.21259413948087,1.21179976722238
2.12476635057571,1.21261177689361,1.21178765194165
2.12476711236996,1.21263026830768,1.21177685674439
2.12476540198161,1.21265002328097,1.2117675289726
2.12476141195972,1.21267146283661,1.21175955430197
2.12475549217089,1.21269499374514,1.21175251466066
2.12474804244672,1.21272094105911,1.21174573620355
2.12473952312932,1.21274953403807,1.21173855713191
2.12473039776448,1.21278094124257,1.21173067817655
2.12472093352961,1.21281528843967,1.21172216934626
2.12471111166585,1.21285261986315,1.21171312748318
2.12470074570818,1.21289284935542,1.21170350279545
2.12468970020296,1.21293579538807,1.21169322229882
2.12467808057874,1.21298131797947,1.21168234377043
2.12466620982867,1.21302943071648,1.21167120821742
2.12465437987829,1.21308022515158,1.21166053828254
2.12464271655862,1.21313366422793,1.21165123273074
2.12463136303281,1.21318947376044,1.21164395723591
2.12462070777573,1.21324714626416,1.21163896271069
2.12461139259822,1.21330592623159,1.21163616920182
2.12460418696975,1.21336486185812,1.2116352686333
2.12459980675341,1.21342300571415,1.21163584789618
2.12459865257382,1.21347959927568,1.21163752194388
2.12460060492892,1.21353410755161,1.21163992563933
2.12460504851535,1.21358616298973,1.21164262080492
2.12461113401744,1.2136355274888,1.21164510358375
2.12461811727599,1.21368209835556,1.21164692637406
2.12462554275654,1.2137259390752,1.2116478612126
2.12463318394628,1.21376730735738,1.21164802646368
2.12464083920616,1.21380660757533,1.21164783469926
2.12464818480711,1.21384427991032,1.21164778216415
2.12465481165194,1.2138807108055,1.21164831637608
2.12466032471242,1.21391616365927,1.21164984779359
2.12466445422306,1.21395072835314,1.21165278608981
2.12466720200007,1.21398430694829,1.21165759002948
2.12466878806856,1.21401659582022,1.21166481897531
2.12466939005361,1.21404711440358,1.21167506623891
2.1246690815774,1.21407537010345,1.21168876865067
2.12466808583745,1.21410102819058,1.21170605597495
2.12466700320026,1.21412393731886,1.21172675000333
2.12466671953763,1.2141440652334,1.21175044591959
2.12466807175191,1.21416143720068,1.21177657565905
2.12467152447004,1.21417610602727,1.21180439417722
2.12467704206541,1.21418815312842,1.21183291942835
2.12468423069165,1.21419774799873,1.21186097614758
2.12469257282106,1.21420520094184,1.21188736461449
2.12470147254104,1.21421088343617,1.21191104217159
2.12471022013945,1.21421511894598,1.2119312665174
2.1247182066952,1.21421817535917,1.21194769368298
2.12472526787631,1.21422028985615,1.21196041067905
2.1247317381094,1.21422161647638,1.21196984920787
2.12473819708314,1.21422210531107,1.21197661058334
2.12474515035962,1.21422151617956,1.21198130473771
2.12475274070241,1.21421963000154,1.21198441926463
2.12476061733881,1.21421641225383,1.21198625811396
2.12476807314089,1.21421200495805,1.21198700561278
2.12477436325902,1.21420663901136,1.21198685723349
2.12477900715747,1.21420056231861,1.21198616305217
2.12478190626952,1.21419400037522,1.21198556234974
2.12478331806314,1.21418708916281,1.21198605863309
2.12478374873117,1.21417979913143,1.21198897009604
2.12478385016554,1.2141719290249,1.21199575008072
2.1247846001778,1.21416318469645,1.21200781565292
2.12478765430895,1.21415329765686,1.21202642662432
2.12479539320126,1.21414212717904,1.21205243574816
2.12481063745515,1.21412976293127,1.21208593742381
2.12483634519677,1.21411662299568,1.21212612579527
2.12487542635558,1.21410349182778,1.21217147341785
2.12493058863066,1.21409154176495,1.2122200553801
2.12500418458149,1.21408241043117,1.21226987942847
2.12509815225752,1.2140782223658,1.21231917050543
2.1252139845914,1.21408133113356,1.21236661101107
2.1253526329667,1.21409372283156,1.21241158882447
2.12551444944806,1.21411613544176,1.21245430888472
2.12569918648462,1.21414684771588,1.21249551829432
2.12590607692553,1.2141809184602,1.21253598232081
2.12613417694913,1.21421172228555,1.21257613842624
2.12638273966201,1.21423423118425,1.21261605555229
2.12665109310881,1.21424681647659,1.21265551424752
2.12693810306725,1.21425073656023,1.21269405183081
2.1272418198396,1.21424894984622,1.21273088984434
2.12755956817014,1.21424510971478,1.21276487285843
2.12788821247154,1.21424286308962,1.21279464882654
2.12822446326959,1.21424544528135,1.21281904689413
2.12856533732857,1.21425543998542,1.21283746524594
2.12890860547486,1.21427467151642,1.21285011277589
2.12925297168452,1.21430425917564,1.2128580305036
2.12959795077545,1.2143447894326,1.2128629392272
2.1299435928771,1.2143964997881,1.21286693393525
2.13029035475096,1.21445943743709,1.21287208924754
2.13063919342423,1.21453361151135,1.21288019229257
2.13099179248496,1.21461909343871,1.21289268705601
2.13135099305951,1.2147159171342,1.21291059802267
2.13172107526821,1.21482381000999,1.21293449441668
2.13210727927912,1.21494224836325,1.21296509931539
2.13251499345422,1.21507092404464,1.2130042697368
2.13294947621989,1.21520994354621,1.21305504175019
2.13341587869768,1.21535966820148,1.21312053948487
2.13391907287633,1.21552072826812,1.21320282734734
2.13446354013991,1.2156942574473,1.21330237100987
2.13505350052281,1.21588200027156,1.21341792588743
2.1356931242897,1.21608604724061,1.21354647047558
2.13638680482406,1.21630824753795,1.21368332332264
2.13713941218482,1.21654949021907,1.21382295226679
2.13795620151511,1.21680889111065,1.21396020895186
2.13884224722455,1.21708349096009,1.21409133857455
2.13980161380669,1.21736973064648,1.21421491657797
2.1408363614169,1.21766624153651,1.21433249693244
2.14194567434327,1.21797530416042,1.21444806034082
2.1431257550387,1.21830150192555,1.21456624451087
2.14437041751396,1.21864921949169,1.21469028806009
2.1456720334212,1.21902136424477,1.21482093480426
2.14702331880885,1.21941918821967,1.21495704674476
2.14841998206108,1.21984179675944,1.21509729391655
2.14986278769588,1.22028526623818,1.21524141098142
2.15135720103685,1.22074220149864,1.21539004834344
2.15290997443364,1.22120278795857,1.21554397753395
2.15452473718516,1.2216574200036,1.21570418372354
2.15619994045184,1.22209910296344,1.21587298272107
2.15793028765904,1.22252430103959,1.21605499811642
2.15971039834282,1.2229325658776,1.21625702111081
2.16153876945041,1.22332536539514,1.21648670926585
2.16341995280967,1.2237041896909,1.21675059591003
2.16536394968027,1.22406865225963,1.21705229502738
2.16738370953996,1.22441602039689,1.21739236198745
2.16949172832212,1.22474290473401,1.21776974552645
2.17169657626317,1.22504838827836,1.21818297680009
2.17400174547558,1.22533582253877,1.21863034049368
2.17640807759826,1.22560983604385,1.21910928108712
2.17891633420808,1.22587070701178,1.21961487679931
2.18152652892865,1.22611248904919,1.22013831844716
2.18423576122991,1.22632591607479,1.22066756467241
2.18703679610319,1.22650245809038,1.22118999888455
2.18991730365738,1.22663727779032,1.22169524195893
2.19286032112597,1.22673029569954,1.22217781514761
2.19584582908277,1.22678493741201,1.22263808008051
2.19885199993177,1.2268050747896,1.22307894606984
2.20185660014964,1.22679250410783,1.22350107667614
2.20483966286072,1.22674768809159,1.2239019198086
2.20778627935991,1.22667291675748,1.22427858148802
2.2106877961207,1.22657363868349,1.22463073511602
2.2135412936217,1.22645675972006,1.22496161648248
2.21634829841345,1.22632903263912,1.22527722859975
2.21911357789762,1.22619672300669,1.22558443730434
2.22184424006008,1.22606498263326,1.22588926186285
2.22454903894018,1.22593662866246,1.22619657350188
2.22723756313669,1.22581143345592,1.22651131526058
2.2299188358677,1.22568636180384,1.22684017353078
2.23259997342146,1.22555629386587,1.22719140057259
2.23528570836049,1.22541514398434,1.22757163557825
2.23797784925705,1.22525768691192,1.22798255271985
