X,Y,Z
2.26532900150443,1.02159361742975,1.00553899785572
2.26539350024218,1.02169052342813,1.00552523886728
2.26545840230455,1.02178607494694,1.00551143311525
2.26552304218617,1.02187878866181,1.00549777126469
2.2655860470579,1.02196915078624,1.00548473373693
2.26564604214106,1.02205912449603,1.00547289653003
2.26570243039203,1.02215061134052,1.00546249861907
2.26575542971362,1.02224384451572,1.00545335833647
2.26580559300901,1.02233684436017,1.00544511200894
2.26585326611164,1.02242588241125,1.00543731277436
2.26589810808771,1.02250641481749,1.00542938147839
2.2659389305209,1.02257426124305,1.00542056381348
2.26597405810857,1.02262661887662,1.00540994321479
2.26600201600869,1.02266237172149,1.00539659460515
2.26602219756961,1.02268174717637,1.00537988860729
2.26603512166894,1.02268588554223,1.00535959514156
2.26604210973741,1.02267655776819,1.0053355741892
2.2660446930752,1.02265578078269,1.00530745239535
2.2660441260101,1.02262528696306,1.00527469949741
2.26604119953628,1.02258626384579,1.00523704186285
2.26603639777886,1.0225395422338,1.00519476639094
2.26603017310704,1.02248580502353,1.00514866390755
2.26602308609552,1.02242554978923,1.00509993603352
2.26601575181366,1.02235910947696,1.00505019035677
2.26600865130019,1.02228701262223,1.00500118903176
2.26600202342008,1.02221042023998,1.00495444023727
2.265995937607,1.02213121844002,1.00491102598458
2.26599032824186,1.02205187878806,1.00487160645836
2.26598503692055,1.02197527792279,1.00483641951388
2.2659801975672,1.02190436631262,1.00480540622064
2.26597674631473,1.02184189956797,1.0047784499668
2.26597650815289,1.02179038286476,1.00475548507999
2.26598176802399,1.02175186424736,1.00473647167719
2.26599453358087,1.02172751150102,1.00472139159208
2.2660158430041,1.02171727938247,1.00471019220515
2.26604550429572,1.02171981624225,1.00470251183168
2.26608236264082,1.02173261813647,1.00469748337093
2.26612495634147,1.02175239075376,1.00469408928892
2.26617205740461,1.0217755476112,1.00469172395168
2.26622259395626,1.02179870433679,1.00469025965974
2.26627526996214,1.02181894924265,1.00468970867265
2.26632846784401,1.02183379674424,1.00468992280071
2.26638047500659,1.02184108729846,1.00469044430193
2.26642983296044,1.02183910444905,1.00469059185927
2.26647562260297,1.02182676680721,1.00468979846927
2.26651744496739,1.02180372923717,1.00468790039924
2.26655511172663,1.02177039977687,1.00468516669446
2.26658840547068,1.02172779327308,1.00468219666038
2.26661711271055,1.02167727135324,1.00467977385162
2.26664122708369,1.02162040744582,1.00467865716484
2.26666112708678,1.02155899911297,1.0046793782945
2.26667748478296,1.02149503017404,1.00468211102131
2.26669087983821,1.02143051066189,1.00468660262836
2.26670150831822,1.02136735204062,1.00469219781759
2.26670927808618,1.02130730500811,1.00469805131613
2.26671407811817,1.02125168596556,1.00470348586204
2.26671593931586,1.02120094025214,1.00470819460397
2.26671509497616,1.02115462851877,1.00471212804859
2.26671197867574,1.02111203445078,1.00471527304121
2.26670718507979,1.02107277502067,1.00471759597432
2.26670151943744,1.02103687936527,1.00471924252251
2.26669605249102,1.02100448866313,1.00472058407109
2.26669189463371,1.02097560773511,1.00472172347996
2.26668970299688,1.02095012376524,1.00472206156592
2.2666893005503,1.02092791771298,1.00472063320996
2.26668963671953,1.02090894196646,1.00471675396371
2.26668905887183,1.02089339133325,1.00471017842857
2.26668599179432,1.02088178514274,1.00470098238268
2.266679843307,1.02087476129942,1.00468967617569
2.26667137886843,1.02087287997191,1.00467722129094
2.26666237175401,1.02087660688026,1.00466467054607
2.26665517128328,1.02088624243062,1.00465292511571
2.26665239418179,1.02090179379828,1.00464287250495
2.26665641425315,1.02092302498114,1.00463551706521
2.26666870677617,1.02094961267791,1.00463183680856
2.26668944501929,1.02098123112358,1.00463258797202
2.26671750657683,1.02101759044097,1.00463821927016
2.26675073116837,1.0210584642466,1.00464876667337
2.26678630994761,1.02110359317979,1.00466386688149
2.26682128813247,1.02115230834615,1.00468297081909
2.26685305780575,1.02120308166312,1.00470543470323
2.26687968468086,1.0212534350258,1.00473050689336
2.26689999710585,1.02130024000197,1.00475743305617
2.26691342988814,1.02134014671601,1.00478551639713
2.26691978514195,1.02136996044933,1.00481403657153
2.26691916890484,1.02138693510418,1.00484221668196
2.26691203035665,1.0213889860472,1.00486919670897
2.2668989955611,1.0213747067654,1.00489391716939
2.26688059287329,1.02134329820251,1.00491522986672
2.26685723108117,1.02129462892937,1.00493235392421
2.26682937693404,1.02122923543374,1.00494512236523
2.26679769132062,1.0211482169799,1.00495383415592
2.26676312063178,1.02105333228855,1.00495916838888
2.26672688004298,1.02094714938308,1.00496212424244
2.26669025659319,1.02083283785814,1.00496381340642
2.26665435702343,1.0207137283404,1.00496538409584
2.26661992465755,1.0205929662299,1.00496808261961
2.2665873277572,1.02047327768057,1.00497316456665
2.26655670689798,1.02035679881345,1.00498168107096
2.26652811891806,1.02024496569789,1.00499438960864
2.26650162041501,1.02013846084767,1.00501178570736
2.26647737246475,1.02003737009408,1.00503411343033
2.26645577068057,1.01994172622445,1.00506130216111
2.2664374380111,1.01985230429671,1.00509267271916
2.2664230515299,1.01977102013753,1.00512654546581
2.26641322087574,1.01970018783454,1.00516046153418
2.26640854660628,1.01964125489315,1.00519205848874
2.26640980530744,1.01959448841248,1.00521964788633
2.26641809730994,1.01955953641793,1.00524223971103
2.26643476822986,1.01953588199768,1.00525954070203
2.26646108638244,1.01952312305815,1.00527205553981
2.26649781223482,1.01952122691235,1.00528114303728
2.26654485865711,1.01953039724512,1.0052888634018
2.26660133215922,1.0195505537413,1.00529752802415
2.26666621093637,1.01958109914144,1.00530921441461
2.26673946103849,1.01962118394543,1.00532545240899
2.26682281864654,1.01966987377178,1.00534706942167
2.26691957250349,1.01972587774704,1.00537424147892
2.26703342338545,1.0197870546158,1.00540662174473
2.26716701050241,1.01985003937086,1.00544341104943
2.26732062613502,1.01991025174145,1.00548337201106
2.26749153487915,1.01996215634804,1.00552480698111
2.26767432112523,1.01999961788932,1.00556577664504
2.26786225325882,1.02001659460166,1.00560465402959
2.2680490541802,1.02000819167571,1.00564065375556
2.26823024098485,1.01997165431454,1.005674016357
2.26840352820356,1.0199068789101,1.00570579717182
2.26856868293859,1.01981625550285,1.00573757060364
2.26872752410237,1.01970394612258,1.00577131021899
2.26888401081005,1.01957505299343,1.00580905231062
2.26904397978172,1.01943517328412,1.00585204344887
2.26921452275864,1.0192902811746,1.00590006262997
2.26940319430928,1.01914663374447,1.00595166512321
2.26961716593491,1.01901067664906,1.00600517133399
2.26986262270337,1.01888889925152,1.00605966237146
2.27014462224754,1.01878758687077,1.0061153790392
2.27046727903778,1.01871260992025,1.00617360293268
2.27083393836733,1.01866923231249,1.00623640010763
2.27124705093508,1.01866169041918,1.00630630120152
2.27170793474952,1.0186926331839,1.00638585902755
2.27221677399765,1.01876307781184,1.00647693469488
2.2727727612228,1.01887310706147,1.00657984945317
2.27337438745033,1.01902259093657,1.00669303476347
2.27402005754587,1.0192113999325,1.00681327451459
2.27470864483367,1.0194393257113,1.00693593692233
2.27543947402908,1.01970595894103,1.00705504406354
2.2762117920082,1.02001061707606,1.00716365767027
2.27702417222378,1.02035250109569,1.00725472065822
2.27787426179528,1.02073096377278,1.00732182769671
2.27875904446079,1.02114566052933,1.00735949142208
2.27967537210994,1.02159651618656,1.00736314304811
