X,Y,Z
0.802054217688195,1.3290237716167,0.770966630467392
0.802063376209511,1.32907037809577,0.771083278072854
0.802064884885379,1.3291177968416,0.771190486788573
0.802053743119869,1.32916698919932,0.771280506834686
0.802029505611659,1.32921858081499,0.771350552297543
0.801995703393869,1.32927226985042,0.771403045162869
0.801956978194583,1.32932716271662,0.771442819625117
0.801917067691409,1.32938263635354,0.771474562490667
0.80187833263414,1.32943884682895,0.771501784547719
0.801841839368433,1.32949660537701,0.771526773139838
0.80180756376921,1.32955702821747,0.771550951492705
0.801774812625252,1.32962119879801,0.771575284406296
0.801742775681195,1.32968985832935,0.771600500860457
0.801710959852214,1.32976314801323,0.771627070556043
0.801679317147548,1.3298404593383,0.771655081939012
0.801648098634446,1.32992055773481,0.771684223118961
0.801617684930169,1.33000205413167,0.771713966411512
0.801588484452716,1.33008391958385,0.771743845129282
0.80156082643036,1.3301655534003,0.771773613637317
0.801534867746655,1.33024639467296,0.771803283091639
0.801510624968329,1.33032562683519,0.771833095598211
0.80148817164669,1.33040226146392,0.771863376258788
0.801467814611749,1.33047537158437,0.771894313275611
0.801450032685863,1.33054418264755,0.771925869482646
0.801435250178219,1.33060785275096,0.771957878380714
0.801423575099421,1.3306652096795,0.771990189747083
0.801414566999911,1.33071497917423,0.772022718986429
0.801407315046019,1.33075638622217,0.772055344541407
0.801400826079926,1.33078944471174,0.772087847281784
0.801394271962532,1.33081467519769,0.772120066966038
0.801387105741378,1.33083265561204,0.772152042297629
0.801379277091019,1.3308437826556,0.772183975451967
0.801371329190627,1.3308482640633,0.772216173997613
0.801364234584627,1.33084628018215,0.772248995543006
0.801359121172809,1.33083823255344,0.772282719806997
0.801356973964598,1.33082498323739,0.772317349101897
0.80135835631236,1.33080790680594,0.772352483454564
0.801363212789959,1.33078845446605,0.772387481613012
0.801370735900162,1.33076746132766,0.772421751003969
0.801379343975083,1.33074505810779,0.772454866592866
0.801386926248221,1.3307212604959,0.772486579371546
0.801391354593749,1.33069633889409,0.772516775862179
0.801391039675872,1.33067076302976,0.772545348683489
0.801385213961548,1.33064518553019,0.772572133352853
0.801373879873589,1.3306204173209,0.772596916972939
0.801357717023131,1.33059725149087,0.772619397754698
0.801338003259845,1.33057636316665,0.77263932061126
0.801316361952471,1.33055827920673,0.772656845332302
0.801294330833643,1.33054322417317,0.772672703739797
0.801272883411539,1.33053098120907,0.772687969472528
0.801252178960651,1.3305210087532,0.77270367514531
0.801231644070554,1.33051272145135,0.772720525562766
0.801210213047823,1.33050568429765,0.772738827494038
0.801186747657289,1.3304995555376,0.772758530436984
0.801160531969,1.33049385834874,0.772779336640077
0.801131500684699,1.33048800664678,0.772800908000827
0.80110019317149,1.33048149464426,0.772823017812988
0.801067600047176,1.33047378763693,0.772845561161078
0.801034891166838,1.33046425800122,0.772868451962042
0.801003044103648,1.330452486139,0.772891496781473
0.800972619739114,1.33043848931947,0.772914331896106
0.800943875538612,1.33042259128933,0.772936387877315
0.800917017002351,1.33040530711334,0.77295698526096
0.800892250961261,1.33038742263683,0.772975682049354
0.80086961871424,1.33036980199006,0.772992606262622
0.800848922052141,1.3303530885169,0.773008388192291
0.8008299746154,1.33033781876359,0.773023733299845
0.800812938245587,1.33032452611063,0.773039075977901
0.800798312709306,1.33031356069378,0.773054563175073
0.800786604987343,1.33030510376213,0.773070202984054
0.800778057121842,1.33029932496725,0.773085960136166
0.800772540980036,1.33029621508014,0.773101816775549
0.800769578870077,1.330295173192,0.773117923298106
0.800768543704651,1.33029492172455,0.773134662551543
0.800768915958588,1.33029407792336,0.773152385154709
0.800770412192299,1.33029179972353,0.773171089546088
0.800772933639102,1.3302880716337,0.773190371027912
0.800776365812859,1.33028383770417,0.773209549465318
0.800780380482812,1.33028061351047,0.773227865706112
0.800784451112134,1.33027956076487,0.77324464287297
0.800788085457363,1.33028098032999,0.773259295720064
0.800790962576312,1.33028457745615,0.77327135274451
0.800792770343763,1.33029003410748,0.77328062111041
0.800792997235736,1.33029711871231,0.773287313243554
0.800790982036014,1.33030519311339,0.773291979673293
0.800786114260778,1.33031300529751,0.77329527806906
0.800777973851067,1.33031895262949,0.773297717876165
0.800766377854416,1.33032160397722,0.773299523170198
0.800751309017789,1.3303205396011,0.773300664348001
0.800732768888936,1.33031659017253,0.773301067376399
0.800710724036196,1.33031118261774,0.773300832810891
0.800685174570714,1.33030582487988,0.773300185810628
0.80065611389323,1.33030186819054,0.773299251500165
0.800623285679469,1.33030014303161,0.773297962722866
0.800586065975378,1.33030062540744,0.773296110790535
0.800543706497806,1.3303025361225,0.773293428360673
0.80049569184161,1.33030483239485,0.773289782029542
0.800441935694637,1.33030665114987,0.773285413152273
0.800382819916934,1.33030768642309,0.773280963766092
0.80031909145508,1.33030829864318,0.773277367678872
0.800251611241797,1.33030913466131,0.773275744683951
0.800181083076049,1.33031075426091,0.773277163230635
0.800107912882214,1.3303133307811,0.773282361611003
0.80003218479804,1.33031629129201,0.773291632924171
0.799953741627049,1.33031827680801,0.773304826652972
0.799872489302252,1.33031756832079,0.773321399010199
0.799788674924633,1.33031263401916,0.77334059891518
0.799702750962081,1.33030238192039,0.77336175097297
0.799615099680433,1.33028622274003,0.773384375758659
0.799525997833789,1.3302642378354,0.773408132148802
0.799435689436986,1.33023726898465,0.77343276237266
0.799344389624124,1.33020691027353,0.773458019785024
0.799252275516237,1.33017539912885,0.773483584938735
0.799159520237545,1.33014485878772,0.773509127642746
0.799066318937895,1.33011638462192,0.773534479333655
0.798972872483569,1.33009019122146,0.773559656556811
0.79887940093876,1.33006637061322,0.77358475197242
0.798786215277191,1.33004527685349,0.77360995048912
0.798693676605124,1.33002756796575,0.773635645581038
0.798602045683376,1.33001419360561,0.773662413647698
0.798511528913539,1.33000633687608,0.773690788771336
0.798422417428982,1.33000509489363,0.773721115045868
0.798334908294729,1.33001113610603,0.773753603091086
0.798248777478233,1.33002480523812,0.773788236965947
0.798163356707951,1.33004650534335,0.773824488468528
0.798077811826309,1.33007703720959,0.773861314132965
0.797991476742802,1.33011766454684,0.773897477444371
0.797904125585385,1.33016957615389,0.773931842732554
0.797816115805175,1.3302332074054,0.773963571706503
0.797728312013463,1.33030830392986,0.773992257361646
0.797641840985617,1.33039445064544,0.774017921005745
0.79755781096731,1.33049129386835,0.774040952809503
0.7974770140186,1.33059839706236,0.774062145430524
0.797399736414383,1.33071507370986,0.774082661733641
0.797325874852979,1.33084042939299,0.774103736953664
0.797255176561746,1.33097350542495,0.774126325941184
0.797187302568267,1.33111337381507,0.774150985704283
0.797121776526853,1.33125925756217,0.774177965922018
0.797057969298754,1.33141063985268,0.774207344767598
0.796995115172979,1.33156723618765,0.774239122931605
0.796932366073637,1.33172877534033,0.774273269281428
0.796868894626243,1.3318945442625,0.774309764441344
0.796804035415036,1.33206302130661,0.77434860509667
