X,Y,Z
0.775555799686094,0.449857580714994,0.206233235375133
0.775508086315527,0.449853180807554,0.206329098472324
0.775455599599903,0.449848096274486,0.206420758024933
0.775397435996146,0.449842013846601,0.20650258408479
0.77533726454614,0.449835180448414,0.206570005331255
0.77528040950345,0.449828281433032,0.206622392424873
0.775230575377294,0.449821919039395,0.206662524808782
0.775189307998514,0.449816340611739,0.20669408069534
0.775156625290528,0.449811547790518,0.206720288402637
0.775131371635679,0.449807382508711,0.206743620862385
0.775111516641253,0.449803595645651,0.206765737921064
0.775094642774796,0.44980003590984,0.206787633487098
0.775078445185442,0.449796757327745,0.206809854033001
0.775061057513733,0.449793899707465,0.206832632297632
0.775041232433705,0.449791560304374,0.206856000703938
0.775018358632619,0.449789811661171,0.206879938134219
0.774992367714863,0.449788730610427,0.206904444563874
0.774963680221772,0.449788361779769,0.206929477162567
0.774933143335437,0.449788663322696,0.206954872429974
0.774901844813877,0.449789463451549,0.206980422507328
0.774870853734799,0.449790485178226,0.207006051610981
0.77484105573605,0.449791445982885,0.207031810477844
0.774813155546054,0.449792136177304,0.20705758479819
0.774787724928044,0.449792431372977,0.207082871628798
0.774765169348633,0.449792269384219,0.207106983012628
0.774745689131768,0.44979162327204,0.207129470080499
0.774729337747171,0.449790526929427,0.207150281363093
0.774716117683741,0.449789135925804,0.207169543615254
0.774706051241905,0.449787672769668,0.207187281643184
0.774699148885552,0.44978628591532,0.20720339243356
0.774695278091051,0.449785025915083,0.207217813974646
0.774694133846588,0.449783921727009,0.207230591530218
0.774695290668675,0.449782972287336,0.207241793724054
0.774698155778464,0.449782086459634,0.207251471609556
0.774701948564513,0.449781145037638,0.207259708994185
0.774705828071608,0.449780114220465,0.207266723974562
0.774708986538766,0.449779081113782,0.207272999879124
0.77471065559284,0.449778218652651,0.207279309497852
0.774710191818115,0.449777661551562,0.207286555826531
0.774707233867752,0.449777364477708,0.207295497847397
0.774701754278313,0.449777119341794,0.207306542391364
0.774693915431825,0.44977670577481,0.207319762728973
0.77468382663993,0.449775981854505,0.207334969686815
0.774671423045983,0.449774875101432,0.207351716523785
0.774656578486242,0.449773363349173,0.207369384995819
0.774639247934246,0.449771502223933,0.207387357391511
0.774619421206002,0.449769460350327,0.20740516808456
0.774597068463083,0.449767461769778,0.207422559790414
0.774572244969059,0.449765683949964,0.207439470743654
0.774545160569485,0.449764259611946,0.20745603707988
0.774516122333577,0.449763332058311,0.20747256116487
0.774485480134433,0.449763034340715,0.207489396961204
0.774453652252196,0.449763406600184,0.207506844450263
0.774421246393293,0.449764269710491,0.207525096305593
0.774389111745145,0.449765149829403,0.207544192992884
0.774358167585504,0.449765445467579,0.207563951154518
0.774329233857723,0.449764762504848,0.207583879781332
0.774302982168557,0.449763115477687,0.207603227066676
0.774279819670576,0.449760822093546,0.207621221784661
0.774259744116133,0.449758228974281,0.207637335827928
0.774242319665763,0.449755565567614,0.207651378618369
0.774226782395811,0.449752961038288,0.207663399449813
0.774212295591731,0.449750470750797,0.207673547953101
0.774198265298566,0.449748121262281,0.207682023201835
0.77418446989848,0.449745977935774,0.207689080369312
0.774170936425876,0.449744120587912,0.207695004035475
0.774157743975571,0.449742553876072,0.207700048572443
0.774144902132194,0.449741207889254,0.207704424008373
0.774132301822214,0.449740005743424,0.207708307848495
0.774119704965181,0.449738888654022,0.207711843675743
0.774106806769784,0.44973781660649,0.207715153308392
0.774093391356125,0.449736737858245,0.207718313703886
0.774079405811796,0.449735574410388,0.207721286272863
0.774064855554334,0.449734321578491,0.207723899649518
0.774049795238527,0.449733105841769,0.207725912971508
0.774034454487879,0.449732053869451,0.207727093261297
0.774019220290333,0.449731177621104,0.207727273268872
0.774004548045469,0.449730442299843,0.207726426691832
0.773990942242703,0.44972982304046,0.207724770847384
0.773978868700999,0.449729255635402,0.207722774231577
0.773968564387573,0.449728675603541,0.207720950867711
0.773959926917682,0.449728116811799,0.207719586124782
0.773952598736649,0.449727670542983,0.207718677372354
0.773946167218431,0.449727379680094,0.207718100642963
0.773940320497179,0.449727193801223,0.207717771313339
0.773934848775506,0.449726956258611,0.207717722441966
0.773929558222135,0.44972648521189,0.207718142471289
0.773924251631196,0.449725720295274,0.207719313862366
0.773918761935328,0.449724714489326,0.20772149026927
0.773912949721622,0.44972350570786,0.207724830107721
0.773906688322329,0.449722057120887,0.207729365128398
0.773899886783156,0.44972027234437,0.207734996512548
0.7738925092309,0.449718078836962,0.207741541505607
0.773884517890257,0.449715572539833,0.207748734596587
0.77387581522048,0.449713045170152,0.207756194433295
0.773866309921668,0.449710804856534,0.207763554779046
0.773856041375825,0.44970902530435,0.20777067939924
0.773845246072444,0.449707796444281,0.207777640184681
0.773834342549711,0.449707177696026,0.207784513746122
0.773823819569107,0.449707126483332,0.207791296257772
0.773814042919125,0.449707507215109,0.207797952789271
0.773805079899209,0.449708210584804,0.207804454203216
0.773796641603773,0.449709177436563,0.207810807398036
0.773788188508403,0.449710311002745,0.207817125510292
0.773779170774847,0.449711417275798,0.207823609706518
0.773769263048249,0.449712273548457,0.207830346990028
0.773758457482325,0.449712754847852,0.207837120316331
0.773747031251657,0.449712859494857,0.207843460829245
0.773735455355891,0.44971263639427,0.207848950590094
0.773724206356853,0.4497120996157,0.207853540111699
0.77371354321518,0.44971117909657,0.207857540361387
0.77370344146126,0.44970978011777,0.207861352663502
0.773693617137674,0.449707935642346,0.207865304142003
0.773683544494541,0.449705844395068,0.2078696178537
0.773672601476207,0.449703741161394,0.207874335750214
0.773660263523822,0.449701859368662,0.207879206093777
0.773646176604365,0.449700469704289,0.207883752366292
0.773630169465308,0.449699734099368,0.20788756128121
0.773612244657804,0.44969957936165,0.207890463239181
0.773592567374336,0.44969982614587,0.207892520576945
0.773571447344077,0.449700332852336,0.207894021242492
0.773549253165679,0.449701019170315,0.207895396143779
0.773526364696802,0.449701876024576,0.207896989890817
0.773503188023812,0.449702965875293,0.207898914128814
0.773480083257179,0.44970435812886,0.207901139646789
0.773457313559343,0.449706058703991,0.2079037157648
0.773435124027284,0.449708076152093,0.207906816203782
0.773413816588256,0.449710530529806,0.207910484758784
0.773393809371021,0.449713570686645,0.207914415874035
0.773375646779588,0.449717192515211,0.20791803901987
0.773359892202295,0.44972115830331,0.2079207781276
0.773347023454357,0.449725055565598,0.207922302739342
0.773337363142184,0.449728473505587,0.207922610977017
0.773331068239362,0.449731125677455,0.207921954566732
0.773328219581194,0.449732847051498,0.207920768559727
0.773328810630084,0.449733631325333,0.20791954359872
0.773332611905319,0.449733673553612,0.207918647483897
0.773339175502379,0.449733278033086,0.207918297832123
0.773348026025092,0.449732713750369,0.207918690200749
0.773358813906006,0.449732151057,0.207920171871249
0.773371268505351,0.449731698260415,0.207923321953751
0.773385049197161,0.44973145450504,0.207928856877239
0.773399676391323,0.449731491589694,0.207937523449298
0.773414568714221,0.449731814071372,0.207949990603446
0.773429054858285,0.449732365394013,0.207966603563406
0.773442305068973,0.449733020655133,0.207987235600126
0.773453365094475,0.449733583912251,0.208011406683404
0.773461399118011,0.449733863828988,0.208038421865443
0.773465919894709,0.449733731084909,0.208067441155632
0.773466765332198,0.449733097257653,0.208097635106684
0.773463916495521,0.449731932294,0.208128402173529
0.773457422642155,0.449730370627273,0.208159469349742
0.773447469016097,0.449728775290042,0.208190842719573
0.773434419186815,0.449727630040428,0.208222700548038
0.773418847326747,0.449727331776337,0.208255288741832
0.773401650300302,0.449728071409579,0.20828887597784
0.773384063966841,0.449729834668528,0.208323789552734
0.773367488726942,0.449732398100214,0.208360418613692
0.773353311505102,0.4497353063781,0.208399011862805
0.773342820900942,0.449737962840368,0.208439356224
0.773337074555,0.449739859675049,0.208480733299199
0.773336623508467,0.449740769823065,0.208522264240069
0.77334133207242,0.449740722292356,0.20856328332762
0.773350532841256,0.449739781628406,0.208603530765303
0.773363370793731,0.449737881583018,0.208643225669398
0.77337913142034,0.449734949907648,0.208682999832825
