X,Y,Z
0.795879065738725,1.32467499676828,-0.0540780936934144
0.79532391572873,1.32461267506477,-0.0541308099549919
0.794747569562821,1.32454524850073,-0.054181420569529
0.794154257521936,1.32447423590003,-0.0542251646581412
0.793567104940409,1.32441065344224,-0.0542608179805047
0.793011546853987,1.32437073044027,-0.0542958788816848
0.792508350306083,1.32436625500293,-0.0543406739990955
0.792076237957932,1.32439983951174,-0.0543996294640276
0.791730952033878,1.32446800962589,-0.0544704820063143
0.791484914356007,1.32456499338553,-0.0545468964222081
0.791350065937604,1.32468377038271,-0.0546197771973692
0.791337037142853,1.32481622749859,-0.054678897326974
0.791447960819356,1.32495377785594,-0.0547155803582371
0.791664426715871,1.32508851822331,-0.0547254511399764
0.791939677774019,1.32521432231606,-0.0547098960015479
0.792212239197445,1.32532787066695,-0.0546747721615575
0.7924351329342,1.32542930207843,-0.0546270727202499
0.792590580775632,1.32552121252598,-0.0545723506643037
0.792683358843755,1.32560672472529,-0.0545139640469267
0.792729469125363,1.32568826856931,-0.0544533073121588
0.792748030116172,1.32576707241244,-0.0543905126901013
0.792755915471485,1.32584332552097,-0.0543253069900986
0.792764675628424,1.32591725205319,-0.054257778108838
0.792778967528547,1.32598989610768,-0.0541892630807161
0.792795596667241,1.32606239002493,-0.0541234985498304
0.792805488867733,1.32613482129125,-0.0540660890543387
0.792801534724776,1.32620619353301,-0.0540203244724108
0.792784728237406,1.32627496648408,-0.053984045272061
0.79276053519195,1.32633914107944,-0.053952415282774
0.792732981885261,1.32639637095892,-0.0539218848578587
0.792703913122089,1.3264448809595,-0.0538907305347198
0.792674286972614,1.32648410786123,-0.0538582478056465
0.792644800484493,1.3265140225086,-0.0538244253928661
0.792616061539704,1.32653423615912,-0.0537897906157175
0.792588446041721,1.32654381623123,-0.0537552227281428
0.792561992445498,1.32654172983211,-0.0537217101602225
0.792536641444424,1.32652796118412,-0.0536900309329399
0.792512472025172,1.32650432043715,-0.0536605802079539
0.792489461860873,1.32647381780198,-0.0536334886110985
0.792467143837785,1.32643951909532,-0.0536087322329073
0.792444748279201,1.32640410109078,-0.0535859283248312
0.792421768720083,1.32636994676771,-0.0535639065388816
