X,Y,Z
0.793240001649613,0.040884935442727,0.173162319811558
0.793178061553495,0.041197341398592,0.173130867340124
0.793114887643325,0.0415248969058108,0.17310104853033
0.793051500107664,0.0418681272703035,0.173075968544377
0.79299182407151,0.0422070434904955,0.173058861376197
0.79294100377028,0.0425100701449117,0.173050656314952
0.792902572793124,0.0427512442998122,0.17305011322427
0.792877077720502,0.0429210636708175,0.17305554695033
0.792862780580239,0.0430251045244383,0.173065368599954
0.792856957565031,0.0430768350302818,0.173077888166891
0.792856706980002,0.0430917283116398,0.173091427177148
0.792859304418908,0.0430840755700896,0.173104476364946
0.79286238236342,0.0430653946613193,0.173115805291037
0.792864114948766,0.0430438510378283,0.173124682092479
0.792863481309522,0.0430244464136364,0.173130937687532
0.792860345689744,0.0430095912191859,0.173134943897299
0.792855159963344,0.0429998032445356,0.173137701716948
0.792848608250536,0.0429944500324284,0.173140552580688
0.792841441420737,0.0429923999274487,0.173144477535883
0.792834378191658,0.0429924798997712,0.173149761465888
0.792827999998948,0.042993738321103,0.173156189458294
0.792822683357783,0.0429954493345743,0.173163319380984
0.79281858688221,0.0429970134677242,0.173170723367726
0.792815706331456,0.0429980474886999,0.173178139691869
0.792813919104642,0.0429985057885234,0.173185360133071
0.792812909096012,0.0429986109742218,0.17319211201729
0.792812160548682,0.0429986732567877,0.173198148842346
0.792811214605025,0.0429988211907387,0.173203377893672
0.79280993031856,0.0429987558110735,0.173207949225374
0.792808501900159,0.0429978195332202,0.173212200391388
0.79280733744924,0.0429953838541276,0.173216411182859
0.792806893755659,0.0429912852321164,0.173220714304726
0.792807492707328,0.042986009518508,0.173225247975393
0.792809257465711,0.042980399285047,0.173230116746916
0.792812228577754,0.0429751611827158,0.173235118277691
0.79281637852446,0.0429707253893569,0.173239748963752
0.79282132885078,0.0429674336100965,0.17324362014259
0.792826260466904,0.0429656840524106,0.173246717042787
0.792830350639131,0.0429658674666601,0.173249192915371
0.792833152069809,0.0429681110974705,0.173251189526954
0.792834501583457,0.0429720822141103,0.173252933020661
0.79283433491424,0.0429770496008742,0.173254770767164
0.7928327585459,0.0429821106978279,0.173256998744758
0.792830186742459,0.0429864889708655,0.173259632891446
0.792827256041844,0.0429897378600832,0.173262400010557
0.792824553443291,0.0429917457613085,0.173265029559721
0.792822305724156,0.0429926669143972,0.173267538398061
0.792820282527904,0.0429928415723714,0.17327019405776
0.792818087389948,0.0429927289507418,0.17327322216058
0.792815444622898,0.0429928204888386,0.173276595716048
0.792812111909229,0.0429935116189519,0.173280054018029
0.792807746671034,0.0429950439976824,0.173283286517825
0.792802076688237,0.0429974858718384,0.173286159439592
0.792795175444289,0.0430006990977564,0.173288759530093
0.792787547762446,0.0430043785815336,0.173291234593456
0.792779924599121,0.0430081572411795,0.173293653284821
0.792772916312916,0.0430116914235186,0.173295962015863
0.792766875314671,0.0430146913504943,0.173298003731311
0.792761988852482,0.0430169072613891,0.173299587765707
0.792758348348189,0.0430181294103805,0.173300581135984
0.792755888614099,0.0430183100507023,0.17330100265706
0.792754242906182,0.0430176808446465,0.173301075229523
0.792752799583848,0.0430165603560709,0.173301083196249
0.79275109937259,0.0430150804754982,0.173301085807651
0.792749136093251,0.0430132187737541,0.173300911973532
0.792747206744682,0.043010948780894,0.173300485765744
0.792745560975358,0.0430084202224726,0.173299975160979
0.792744220425598,0.0430061429362853,0.173299606805305
0.792742995634653,0.0430047816556126,0.173299460726215
0.79274154163473,0.0430047008836572,0.173299435115354
0.792739441046016,0.0430057973181313,0.17329929270493
0.79273634369039,0.0430076444321441,0.173298763366361
0.792732046587793,0.0430097607666078,0.173297752007125
0.792726540430289,0.0430118566875674,0.173296375372919
0.792720136825002,0.0430138817588021,0.17329477606591
0.792713512881009,0.0430159161679696,0.173293177879371
0.792707455730578,0.0430180657201989,0.173292091593815
0.792702507575307,0.0430203786100431,0.17329215926553
0.792698928251324,0.0430228232081233,0.173293774884898
0.792696856107195,0.043025341303239,0.17329689681361
0.792696193838185,0.0430278427021291,0.173301137849387
0.792696401809607,0.0430301935369176,0.173305988548598
0.792696746831295,0.0430323180138371,0.173310945750118
0.792696733218542,0.0430342541006863,0.173315513932369
0.792696186177907,0.0430360378609476,0.173319187677482
0.792695185007649,0.0430375518365827,0.173321520334145
0.792694027437368,0.0430386312238966,0.173322336350615
