X,Y,Z
-2.0938210198249,0.938124409817595,0.733335386232096
-2.09365555882053,0.938059046905903,0.733461871356496
-2.09348154026146,0.938003802305898,0.733591216302572
-2.09329829638846,0.937964334563877,0.733723825485761
-2.09311629221354,0.937937748868812,0.733857912346316
-2.09295282658245,0.937915096294986,0.733990100843375
-2.09282177056493,0.937888212952265,0.734117400286238
-2.09272828309712,0.937853658228639,0.734238142283887
-2.09267089070004,0.937811864906094,0.734351631919258
-2.09264483202926,0.937765295517145,0.73445769448723
-2.09264405155126,0.937717410040296,0.734556490547421
-2.09266244281318,0.937672041387549,0.73464862640921
-2.09269470159631,0.93763266954463,0.734735155483736
-2.09273677216818,0.937601730298286,0.734817153570354
-2.0927857466936,0.937580597091711,0.734895276215778
-2.09283946259099,0.937570039948601,0.734969656423986
-2.09289612143457,0.937570422003501,0.735040029099014
-2.09295402656832,0.937581548786167,0.735105796709303
-2.09301158648709,0.937602505818754,0.73516602541239
-2.09306749589515,0.937631711990664,0.735219652130454
-2.09312070452033,0.937667235260839,0.735265854354012
-2.09317027243626,0.937707268351255,0.735304346890303
-2.09321547880053,0.93775052555552,0.735335522928505
-2.09325584702304,0.937796222277436,0.735360201618797
-2.09329073680475,0.937843688864406,0.73537918773128
-2.09331901390877,0.937892118959126,0.735393287067425
-2.0933392495295,0.937940661210283,0.735403561337815
-2.0933501561342,0.937988527184611,0.735411239408695
-2.09335078910302,0.93803468211327,0.735417464248027
-2.09334046824705,0.938077541507855,0.735423266732157
-2.09331872312693,0.938115568235327,0.73542970379311
-2.09328535170353,0.938148208278531,0.735437723090761
-2.093240510583,0.938175992340521,0.735447617135111
-2.09318491717985,0.938199993532101,0.735458716391222
-2.09312003886561,0.938221427142025,0.735469822023223
-2.09304795780712,0.938241566280367,0.735479933415312
-2.09297101833825,0.938261662826614,0.735488580188858
-2.09289150758273,0.938282799170323,0.735495746766411
-2.09281141863416,0.93830585477223,0.735501789711351
-2.09273251684269,0.938331551331685,0.735507334441598
-2.09265667833892,0.938360529263206,0.735513082896069
-2.09258596022785,0.938393448406935,0.735519694474322
-2.09252231862598,0.938430978441116,0.735527568928247
-2.09246737874399,0.938473556169088,0.735536669454397
-2.09242235710167,0.938520998905459,0.735546864504157
-2.09238810185555,0.938572416708716,0.735558351982432
-2.09236523882909,0.93862649760464,0.735571706096722
-2.09235420125996,0.938681680652166,0.735587787586943
-2.09235507362245,0.938736222118162,0.735607450256886
-2.09236751600982,0.938788398725767,0.735631058802925
-2.09239099274842,0.938836786608766,0.735658336363149
-2.09242509095373,0.938880476174251,0.735688733117668
-2.09246949652659,0.938918954359026,0.735721868555912
-2.09252381699903,0.938951868913778,0.735757592745019
-2.0925876655933,0.938979179696311,0.735795816027849
-2.09266070371479,0.939001331335372,0.735836440631004
-2.09274240870912,0.939019067978599,0.735879305641496
-2.09283201019272,0.939033192822089,0.735924001175314
-2.09292873545117,0.939044357682775,0.735969827213669
-2.09303196856771,0.939052849293157,0.736015952448499
-2.09314128097619,0.939058523983687,0.736061461583403
-2.09325644358184,0.939060949526704,0.736105539894434
-2.09337720337642,0.939059698968822,0.736147880806319
-2.09350287518687,0.939054611509504,0.736188637390394
-2.09363199864555,0.939046003202226,0.736227885974342
-2.09376215773431,0.939034876264812,0.736265273147987
-2.09389019495105,0.939022770677285,0.736300002163196
-2.0940127969724,0.939011265118625,0.736330902339901
-2.09412690399781,0.939001652732036,0.73635656900149
-2.09422972235351,0.93899479937075,0.73637573979732
-2.09431874624236,0.938991107128538,0.736387823729567
-2.09439190178055,0.93899077466149,0.73639310759391
-2.09444753129655,0.938994041286903,0.736392334424435
-2.09448434343022,0.939001148985279,0.736386112025619
-2.09450147296778,0.939012345015935,0.736374780277575
-2.0944984281712,0.939027954991863,0.73635870554706
-2.09447496579444,0.939048206764706,0.736338471993892
-2.09443114241153,0.939072943409828,0.73631479152459
-2.09436749775438,0.939101705897408,0.736288405616195
-2.0942851525543,0.939134191510251,0.736259914762735
-2.09418579657627,0.939170470858601,0.736229566679229
-2.09407164603348,0.939210685291668,0.736197423013264
-2.09394533533199,0.939254822088499,0.736163693857068
-2.0938097870801,0.939302818245961,0.736128677507897
-2.09366821730006,0.939354433705673,0.736092489388087
-2.09352425682389,0.939408976019837,0.736055118863813
-2.0933819875701,0.939465371438478,0.736016740879291
-2.09324571875909,0.939522436622175,0.735977901206486
-2.09311959312017,0.939579101942576,0.735939518678698
-2.09300733180052,0.939634439383777,0.735902698672401
-2.09291218927598,0.939687543843083,0.735868386645573
-2.09283700953765,0.939737627647873,0.735837176613267
-2.09278418194454,0.93978432411194,0.735809410247624
-2.09275531928595,0.939827781235868,0.735785323124732
-2.09275095740135,0.93986836569651,0.735765036129628
-2.0927705077145,0.939906396592491,0.735748409386488
-2.09281233424085,0.939942257179119,0.73573489711964
-2.09287386921244,0.939976586379904,0.73572348995755
-2.09295179108162,0.940010292285601,0.735712705990454
-2.09304236537975,0.940044452098504,0.735700785330376
-2.09314179905466,0.940080269818382,0.735686275472219
-2.09324644415984,0.940119029743934,0.735668501065639
-2.09335299200454,0.940161741374879,0.735647405174875
-2.09345861127574,0.940208827319558,0.735623126030291
-2.09356083624043,0.940260284635701,0.735595739542716
-2.09365738918512,0.940315791822041,0.735565193299797
-2.09374624799674,0.940374473703797,0.73553138719241
-2.09382579798922,0.940434878120877,0.735494280053442
-2.09389474727777,0.940495338724512,0.735453936281039
-2.09395200400354,0.940554295673026,0.73541059203254
-2.09399677643632,0.940610348422612,0.735364794864601
-2.09402863270332,0.940662176727263,0.73531749590944
-2.09404747161029,0.940708516774958,0.73526989632915
-2.09405363442047,0.94074823281692,0.735223084129607
-2.09404796661897,0.940780391377907,0.735177755245407
-2.09403170856036,0.940804362882279,0.735134195279022
-2.09400634721992,0.940820003530909,0.735092348245252
-2.09397346621174,0.940827762154825,0.735051735979042
-2.09393460524302,0.940828713507014,0.735011469205009
-2.09389114141302,0.940824621392136,0.734970650325284
-2.09384432774735,0.940817685242869,0.734928781249812
-2.09379543869091,0.940809753221328,0.734885852162043
-2.09374568432394,0.940801601893481,0.734842318526061
-2.09369601224355,0.940792905751683,0.734798842923498
-2.0936471878165,0.940782866497615,0.734755807546487
-2.09360003219495,0.940770932442896,0.734713322561119
-2.0935555292202,0.940756949391151,0.734671801840871
-2.09351487988523,0.940740882670709,0.734632180724792
-2.09347959553384,0.940722781107007,0.734595394465788
-2.09345144968295,0.94070312333468,0.734561789849409
-2.09343217116136,0.940683174330943,0.73453110489514
-2.09342301646021,0.940664898260044,0.734502792532959
-2.09342439747069,0.940650406188843,0.734476237991389
-2.09343567561802,0.940641423654483,0.734450955147111
-2.09345516190216,0.940639048385812,0.734426736489718
-2.09348032027897,0.940643848415071,0.734403535754911
-2.09350828054939,0.940656210956319,0.734381323302326
-2.09353668852519,0.940676480376613,0.734360012213633
-2.09356446129565,0.940704831846101,0.73433922920667
-2.09359176800975,0.940741514785712,0.734318101505986
-2.09361932295182,0.940787486593219,0.73429533061102
-2.09364795092914,0.940844695828421,0.734269305130064
-2.09367872662168,0.9409159768962,0.734238127735766
-2.09371295280559,0.94100493527323,0.734199826819861
-2.09375163984326,0.941115579357476,0.734152646879384
-2.09379504786875,0.941251644074198,0.734095280726475
-2.09384272587132,0.941415980732993,0.73402715569753
-2.09389382983368,0.941610105295137,0.733948451479741
-2.09394743046351,0.941833924690484,0.733859666103886
-2.09400266318866,0.942085588534578,0.733761364537097
-2.09405857841575,0.942361448796767,0.733654431169941
-2.09411388877901,0.942656556483945,0.733540344271972
-2.09416704666068,0.942965467238591,0.733421107525977
-2.09421676988474,0.943282381702365,0.733298897285686
-2.09426255206139,0.943600876214543,0.733175778705322
-2.09430451996685,0.943914193678949,0.733053813367579
-2.09434290419922,0.944215824081499,0.732935493184617
-2.09437793650333,0.944499665069523,0.732824014067651
-2.09441012176311,0.944759860497668,0.732722740306136
-2.09444035415479,0.944990723066953,0.732634092822325
-2.09446986760535,0.945186879734008,0.73255887741113
-2.09450020108924,0.945343364069899,0.732496372937526
-2.0945331706847,0.945455485913346,0.732444889147457
-2.09457075859738,0.945518925658688,0.732402600992339
-2.09461474818772,0.945530283519153,0.73236847388416
-2.0946662236472,0.945487722367298,0.732343082596637
-2.09472524062862,0.945391364167901,0.732328858473772
-2.09479056718418,0.945243352251421,0.732329282644192
-2.09485951527058,0.945047764748362,0.73234756121737
-2.09492816778358,0.944810442757432,0.732385578466514
-2.09499168715263,0.944538546861972,0.732443197068493
-2.09504430963983,0.944240032361372,0.732518152655819
-2.09507954786376,0.943923399203174,0.732606585416287
-2.09509098037749,0.943597571492671,0.732703458213109
-2.09507317436414,0.943271644297868,0.732802797034108
-2.09502241492665,0.942954718100487,0.732898424492611
-2.09493714951069,0.942656144679671,0.732984906897862
-2.09481796683774,0.942385907269802,0.733057742458544
-2.09466725784781,0.942154451164312,0.733112837918947
-2.09448893975345,0.941971796400165,0.733146100159247
-2.09428813162861,0.941846423999742,0.733153400860656
-2.09407042079063,0.941784262133142,0.733130831563135
-2.09384087387959,0.941787937412923,0.733075154121675
-2.09360327277447,0.941856586714021,0.732984249712339
-2.09336000807331,0.941986100007353,0.732857560549205
-2.09311274595646,0.942169610255651,0.732696384601774
-2.09286332907569,0.942398426476466,0.732503907195409
-2.09261425976888,0.942663122926346,0.732285182438644
-2.09236866614674,0.942954228423582,0.732046999536648
-2.09212999104522,0.943262487290095,0.731797533068962
-2.09190169694146,0.943578781872879,0.731545944921509
-2.09168705327695,0.943893768130239,0.7313019588176
-2.09148875484158,0.944197472678359,0.731075252814085
-2.0913084064206,0.944479210887004,0.730874539598404
-2.09114628008287,0.944728229857288,0.73070643128906
-2.09100140496705,0.94493501667221,0.730574461273741
-2.09087177959822,0.945092441442731,0.730478764581776
-2.09075482089306,0.945195961961878,0.73041666592401
-2.09064814630321,0.945243166687037,0.730383861243216
-2.09055043699795,0.94523349279292,0.730375633548029
-2.09046205836056,0.945168066338374,0.7303877561126
-2.09038505482959,0.945049337768962,0.730416995367765
-2.09032239191828,0.944880853241127,0.730461225295889
-2.0902769577934,0.944667147421775,0.730519316600104
-2.09025083085118,0.944413551697331,0.730590898642302
-2.09024479903088,0.944126242156854,0.730675928520554
-2.09025811641781,0.943812574257228,0.730774330690015
-2.09028857690051,0.94348121754076,0.730885908895595
-2.09033265040141,0.943141851948042,0.731010192592518
-2.09038564631446,0.94280452638766,0.731145930679765
-2.09044223242748,0.942478775425281,0.731290463839167
-2.09049698456471,0.942172819453903,0.731439539265985
-2.09054462258791,0.941893336124675,0.731587708807952
-2.09058042726406,0.941645672945496,0.731729008561561
-2.09060092368629,0.941433807802659,0.731857860065266
-2.09060433654087,0.941259964846622,0.731969974222761
-2.09059080396887,0.941124322992427,0.732062782857869
-2.09056244405555,0.941024966946887,0.73213545090165
-2.09052303556529,0.940958187363254,0.732188806729447
-2.09047731510067,0.940918940850339,0.732225144501286
-2.09043020254087,0.940901124659175,0.73224776521774
-2.09038618877896,0.940897982275179,0.732260430061927
-2.09034896172088,0.940902759199156,0.732266960526751
-2.09032115957653,0.940909166045524,0.732271067320177
-2.09030410058976,0.940911591173571,0.732276225268799
-2.09029762012913,0.940905160932003,0.732285321007422
-2.0903002321198,0.940885664899361,0.732300211817256
-2.09030942914562,0.940849678994993,0.732321616203876
-2.09032195204652,0.940794868049439,0.732349500589783
-2.0903343172696,0.940719947973205,0.732383698022621
-2.09034365744765,0.94062418517521,0.732424285647485
-2.09034840662207,0.940506838114835,0.732471552669871
-2.09034835295417,0.940367285557438,0.732525758783371
-2.09034412326594,0.940205788571107,0.732586870856322
-2.09033677944788,0.94002365356934,0.732654589041111
-2.09032776333812,0.939822755496956,0.732728640419244
-2.09031865410806,0.939605446597637,0.732808620693283
-2.09031063942105,0.939374764676535,0.732893395831817
-2.09030423113348,0.939134556449525,0.732980955871785
-2.0902993444041,0.93888955008803,0.733068902147001
-2.09029525906148,0.938645173361416,0.733154896998019
-2.09029034743917,0.938407097072509,0.733236573851821
-2.09028205925788,0.938180794818156,0.733311199731281
-2.09026733449926,0.937971272406501,0.733375668812926
-2.09024311165224,0.937782936084166,0.733426773876001
-2.0902066327709,0.937619291400511,0.733461387041685
-2.09015550452363,0.937482485519557,0.733476693566842
-2.09008776638519,0.937373278177248,0.733470810253564
-2.09000204379496,0.937291539195827,0.733443762548234
-2.08989759012559,0.93723671500582,0.733398283918646
-2.08977437691572,0.937207757376876,0.733339363274188
-2.08963334124524,0.937202850020145,0.733272566269363
-2.089476355962,0.937219804631586,0.733202731696646
-2.08930584818985,0.937256739327346,0.73313363408367
-2.08912453502381,0.937312012385348,0.733067984207533
-2.08893530027104,0.937383750930717,0.733007546662109
-2.08874101073822,0.93746970875647,0.732953357067284
-2.08854440750313,0.937567315980933,0.73290598330418
-2.08834808200474,0.937673784680723,0.732865756518295
-2.08815452493811,0.937786366429516,0.73283274271062
-2.08796633363612,0.937902527583381,0.732806585767197
-2.08778632065371,0.938019896720201,0.732786733806731
-2.08761734191885,0.938136210216869,0.73277293377815
-2.08746214061333,0.938249453828454,0.7327653417534
-2.08732342160937,0.938358125176071,0.732764357604743
-2.08720382060578,0.938461342287964,0.732770671779946
-2.0871055351889,0.938558775810456,0.732785305357401
-2.08703001362556,0.938650665921103,0.732809409503595
-2.08697792858265,0.938737865396844,0.732843982508195
-2.0869493113685,0.938821623116809,0.732889605478565
-2.0869437685816,0.938903193490853,0.732946341350107
-2.08696055428058,0.938983629482902,0.733013775944811
-2.08699842792965,0.939063770978305,0.733091216364175
-2.08705561295361,0.939144344095992,0.733178309013298
-2.08712997774504,0.939226308320489,0.733275425582478
-2.08721916049648,0.939311171607383,0.73338309461773
-2.08732051367943,0.939400906846419,0.73350119832903
-2.08743127201521,0.939497602538465,0.733628547348611
-2.08754904230488,0.939603153203446,0.733762673801377
-2.08767207546722,0.939719219114058,0.73389997273952
-2.08779918352368,0.939847448833255,0.734036265198988
-2.08792950028358,0.93998976680102,0.734167301719104
-2.08806220017241,0.940148533678688,0.734289002606303
-2.08819646394182,0.940326572654836,0.734397821864821
-2.08833179443553,0.940526930691559,0.734491226154795
-2.0884683140074,0.940751944557947,0.734567839503617
-2.08860660962439,0.941001951550946,0.73462723533941
-2.08874714296244,0.941274686773401,0.734669840141479
-2.08888969519223,0.941565551878778,0.734697229212794
-2.08903320711401,0.941868198468086,0.734712342052345
-2.0891758893918,0.942175071907141,0.734719093230551
-2.08931539992214,0.942477863864403,0.734721716572779
-2.0894491775079,0.942768198832515,0.734724359163274
-2.08957480666683,0.943038644560416,0.734730835071848
-2.08969012866728,0.943283390732464,0.734744298320596
-2.08979335689238,0.943498266503712,0.734767046761224
-2.08988335913105,0.943680515783765,0.73480060139753
-2.0899596326921,0.943828741645594,0.734845692808183
-2.09002202580534,0.943942818456886,0.734902137539034
-2.09007074691926,0.944023309841417,0.734969034744714
-2.09010653524895,0.944070889493985,0.735045064701665
-2.09013051510472,0.94408643211386,0.735128509134243
-2.09014373838581,0.9440713303904,0.735217438883106
-2.09014697781974,0.944027567677506,0.735310252403271
-2.09014097682578,0.943957723763731,0.735405950830629
-2.09012669602275,0.943864960338735,0.735503980598669
-2.09010535036148,0.943752897149361,0.735604158896939
-2.09007831990046,0.94362561611836,0.735706768661222
-2.09004689579947,0.94348772149738,0.735812315688379
-2.09001197606895,0.943344184737968,0.735921073768634
-2.08997392334956,0.943200241402149,0.736032898079418
-2.0899325479191,0.943061459010019,0.736147074535533
-2.08988712526186,0.942933679865174,0.736262111772057
-2.08983638886897,0.942822804045735,0.736375800484526
-2.08977858888042,0.942734547770874,0.736485400480439
-2.08971192721999,0.942674113343975,0.736587804212732
-2.08963518739971,0.942645804036251,0.7366800455812
-2.08954806654888,0.942652832458177,0.736760008664322
-2.08945119265185,0.942697485226513,0.73682661800468
-2.08934600300015,0.942781510486997,0.736879626235362
-2.08923446722656,0.942906381950732,0.736919578784106
-2.08911864580778,0.943073409679739,0.73694803836953
-2.0890004576818,0.943283853395664,0.736967887336558
-2.08888204987396,0.943538851952237,0.736983391847515
-2.08876636388789,0.943839121154475,0.736999766971312
-2.08865723071755,0.944184787599592,0.737022171298085
-2.08855917201949,0.944575617024126,0.737054313291636
-2.08847745896103,0.945011418076619,0.737097238319808
-2.08841831464505,0.945491948134296,0.737148743253218
-2.08838878834911,0.946016255016134,0.737203624948744
-2.08839624402127,0.946582339890665,0.737254822464527
-2.08844760821947,0.9471874393691,0.737294814344133
-2.08854841745281,0.947828372054009,0.737316664043511
-2.08870185760538,0.948501433212298,0.737315011649447
-2.08890794651756,0.94920180396592,0.737287087429407
-2.08916310408129,0.949923100930469,0.737233192239399
-2.08946059208457,0.950657445476393,0.737156413665211
-2.08979131508039,0.951395700588732,0.737062034909822
-2.09014412828686,0.952127731668506,0.736957161833656
-2.09050633108419,0.952842780103822,0.736850241922012
-2.09086508793735,0.953529710924368,0.736750033279666
-2.09120888486138,0.954177262858607,0.736664499119076
-2.09152814224335,0.954774966562854,0.736599938129196
-2.0918155946108,0.955314569902854,0.736560142779736
-2.09206708698161,0.955791003899698,0.736546024541056
-2.09228211558922,0.9562026281781,0.736556159301704
-2.09246328438559,0.956551064421914,0.736587614126458
-2.09261489167001,0.956840596792642,0.736636426717587
-2.09274146822441,0.957077214191343,0.736697937780538
-2.09284681724977,0.957267792858539,0.736767155674505
-2.09293355344276,0.957419749369408,0.736838981731966
-2.09300306857991,0.957540733927365,0.736908227637179
-2.09305596437675,0.95763782909816,0.73696975728983
-2.09309275360034,0.957716807834101,0.737019129619101
-2.0931144354109,0.957782104942621,0.737053437694393
-2.09312256870002,0.957837095185354,0.737071683289982
-2.09311886448675,0.957884261222673,0.73707451162675
-2.09310498004866,0.95792529289238,0.737063663800071
-2.09308290892489,0.957961178393572,0.737041645197457
-2.09305535844496,0.957992628956319,0.737011733763784
-2.0930255907226,0.958020970674153,0.736977957304477
-2.09299695636201,0.958048535074238,0.736944753850214
-2.09297242412669,0.958077888610496,0.736916198000132
-2.09295428731168,0.9581109558405,0.736894882317184
-2.09294419051533,0.958149009420412,0.736881255858994
-2.09294331981588,0.95819300352551,0.736874005821975
-2.09295242590804,0.958243470652596,0.736870822824715
-2.09297164361967,0.95830003606879,0.736868821933382
-2.09300035828513,0.958361180301069,0.73686484090065
-2.09303723338403,0.958424593418889,0.736855949136866
-2.09308026709546,0.958487647496964,0.736839982337504
-2.09312681855733,0.958547401247476,0.736815868823835
-2.09317373104367,0.958600448176597,0.736783685391708
-2.09321773317941,0.958643123669748,0.736744461348025
-2.09325618798728,0.958671752627853,0.736699846543698
-2.09328771573572,0.958682648133246,0.736651739050738
-2.09331209484285,0.958672283273749,0.736602021856118
-2.09332966980156,0.958637844600143,0.736552551903179
-2.09334087330973,0.958577783807916,0.736505224386588
-2.09334602420223,0.9584921303881,0.736461810070345
-2.09334526909658,0.958382618570829,0.736423614714118
-2.09333868861227,0.958252522097659,0.736391381360386
-2.09332645282494,0.958106192150004,0.73636551704753
-2.09330870960676,0.957948614071562,0.73634628444499
-2.09328548496907,0.957785126838221,0.736333859948258
-2.09325695402284,0.957621369108901,0.736328144625498
-2.09322374310378,0.957463363402231,0.736328274566887
-2.09318697723914,0.957317188203126,0.736332494246463
-2.0931481306291,0.957188284739783,0.73633873645166
-2.09310887740914,0.957080976148252,0.736345235172718
-2.0930710692108,0.95699813278497,0.736350654237363
-2.09303651965566,0.956940828049806,0.736353824193263
-2.09300652400764,0.956908170948772,0.736353354467118
-2.09298159186387,0.956897410972868,0.736347542934501
-2.09296145978318,0.956904254394594,0.736334799098207
-2.09294513723685,0.956923252633254,0.736314144526739
-2.09293104436904,0.956948326896014,0.736285300446925
-2.09291744391509,0.956973491294289,0.73624859829045
-2.09290304544318,0.956993327034124,0.736205054587743
-2.09288722141488,0.957003033931879,0.736156331978086
-2.09286979219485,0.956998630413419,0.736104386589314
