X,Y,Z
0.203940603424072,0.00994474949979985,0.19057658127718
0.203915087642435,0.00987353432124764,0.190677437297697
0.20388781165575,0.00980472889764141,0.19077934681311
0.203858284933065,0.00974363338066051,0.190879436736149
0.203827504802854,0.00969701624668446,0.190971638848543
0.203797790792971,0.00966865739932071,0.191050716048571
0.203771788154323,0.00965750721836234,0.191114888812214
0.203751556052238,0.00966004618607621,0.191165534360148
0.203738304970145,0.00967270094656409,0.191205621909454
0.203732178553369,0.00969241112113287,0.191237838239246
0.203732013622252,0.00971651004494491,0.191263549526958
0.203735637168014,0.0097425247683398,0.191283413865724
0.203740481208869,0.00976800302950529,0.191298498273503
0.203744244325425,0.00979078781678439,0.19131025291697
0.203745373086195,0.00980962429735173,0.191319302353209
0.20374310437961,0.00982426429740366,0.191324823962841
0.203737513733695,0.00983489019646989,0.191325517933858
0.203729660474745,0.00984154373493041,0.191320849449079
0.203721239293808,0.00984398592424409,0.191311200988604
0.203713706558592,0.00984194432023764,0.191297044656242
0.203707666803983,0.00983552431190051,0.191278449629082
0.203702954290396,0.00982562669571696,0.191255884544486
0.203698950428606,0.0098141551601437,0.191231193977015
0.203694859542811,0.00980345895973936,0.191207103548873
0.203689903618505,0.00979529162365608,0.191185475355234
0.20368344315571,0.00979038529846454,0.191166392183565
0.203675264276838,0.00978868938603908,0.191149096033612
0.203665843444325,0.00978964452735432,0.191133274683139
0.203656131338173,0.00979241170165294,0.1911192472894
0.20364682281313,0.00979618626903781,0.191107070034903
0.203637869710624,0.00980039381661357,0.191095863305606
0.20362890957229,0.00980458431598394,0.191084446701154
0.203619980205735,0.00980827508366454,0.191072358374527
0.203611633267435,0.00981099277191895,0.191059934207847
0.203604422567837,0.00981248550911152,0.191047453562483
0.203598463698622,0.00981283606382401,0.19103464165976
0.203593650800171,0.0098122870257483,0.19102134003472
0.203590149398158,0.00981103189295283,0.191008265371535
0.203588427477411,0.00980919159690417,0.190996782049428
0.203588702239947,0.00980691908951242,0.190987876020937
0.203590548208783,0.00980445315651611,0.190981465462772
0.203593230859978,0.00980194620619955,0.190976842693935
0.20359619766308,0.00979928480208807,0.190973372294039
0.203599190477948,0.00979621884130566,0.190970634140343
0.203602138381915,0.00979262432190058,0.190968356186188
0.203605015058793,0.00978862081772633,0.19096638590722
0.20360772227911,0.00978455298166424,0.19096460859538
0.203610046508274,0.0097808696174563,0.190962830505084
0.20361170050177,0.00977795358251725,0.190960722444636
0.203612414114099,0.00977603419466715,0.190957903286072
0.203612089295863,0.00977512536740477,0.190954213201793
0.203611056252231,0.00977492893233423,0.190950033459265
0.203610087388404,0.00977491796419963,0.19094617955929
0.203609829880839,0.00977467549486249,0.190943125064944
0.20361029125515,0.00977415049033507,0.190940462435804
0.203611044400166,0.00977357260657,0.190937402233383
0.203611635351485,0.00977319776596131,0.190933419747282
0.203611692029665,0.00977312201494664,0.190928244052746
0.203610970517287,0.00977324229429806,0.190921679695306
0.203609434837865,0.00977340435516498,0.190913699677194
0.203607260993251,0.00977358270215513,0.190904694010031
0.203604859126076,0.00977382524663764,0.190895659655227
0.203602811584095,0.00977408605475214,0.190887911206621
0.203601468761073,0.00977427642651865,0.190882082798769
0.203600669094653,0.00977441641726187,0.190877544465279
0.203600078171305,0.00977458992062509,0.190873187309176
0.203599621530636,0.00977478864334841,0.190868495058417
0.203599572656577,0.00977485439678769,0.190863883062719
0.203600354446359,0.00977460849565178,0.190860347164606
0.203602033880339,0.00977411909403634,0.190858494092976
0.203604042013318,0.00977376833019344,0.190857866123523
0.203605627459366,0.00977392485846559,0.190857458566056
0.203606434406938,0.00977463371589946,0.190856638281932
0.203606645104354,0.0097756760806853,0.190855633889949
0.203606742700059,0.00977680951139141,0.190855344042534
0.20360698351309,0.00977791430706353,0.190856262152578
0.203607075183883,0.0097789257460416,0.190857699037323
0.203606503025469,0.00977967855899742,0.190858465940215
0.203605025357133,0.00977994212196268,0.190857952756544
0.203602858947946,0.00977960987169919,0.19085651214168
0.20360054533975,0.00977884459682545,0.190855175681879
0.203598463971573,0.00977811158123967,0.190854694027202
0.203596461155512,0.00977798532870978,0.190854782107627
0.203594183131296,0.00977879377720004,0.190854604426612
0.203591636038362,0.00978045672730946,0.190853677486909
0.203589329449728,0.00978258941914447,0.190852225717456
0.203587985946711,0.00978466563563559,0.190850967268804
0.203587928057781,0.0097862719605175,0.190850348103361
0.203588726351654,0.00978738268586407,0.190850087685052
0.203589677110452,0.00978825627088562,0.190849820799182
0.20359051298831,0.00978900099965564,0.190849850588215
0.203591465690932,0.00978942441999331,0.190850949452688
0.203592679942325,0.00978936375198104,0.190853433747608
0.203593807123071,0.00978893765813585,0.190856675783204
0.203594334161472,0.00978833297536983,0.190859766689766
0.203594146764836,0.00978752066659614,0.190862440222171
0.203593614891473,0.0097863551400201,0.19086516705946
0.203593071165769,0.00978489036209335,0.190868350798794
0.203592407957436,0.00978347068743069,0.190871720193554
0.203591417086118,0.00978254924812317,0.190874908640466
0.203590291139051,0.00978248310239504,0.190878366921103
0.203589566493207,0.00978338015077466,0.190883268424033
0.203589552526464,0.00978510305262669,0.190890392250565
0.203589969563172,0.0097874325754914,0.190899309328612
0.20359030234323,0.00979010130785091,0.190908826953485
0.203590265857835,0.00979274242824279,0.190917875790784
0.203589853704777,0.00979501074385724,0.1909259436727
0.203589180575375,0.00979679898989287,0.190933072373186
0.203588271134661,0.00979833045654411,0.190939561948506
0.203586920000624,0.00980002201262281,0.190945655286299
0.203584808716773,0.00980223885382368,0.190951445441773
0.203581726187764,0.00980517657208384,0.190956916477215
0.20357762166756,0.00980887742894103,0.190961958487469
0.20357254192605,0.00981325807446683,0.190966380848118
0.203566648611578,0.0098181267620798,0.190970025447989
0.20356032273313,0.00982318644094638,0.190972956455614
0.203554198233925,0.00982806024318537,0.190975682417183
0.203548905862803,0.00983246733242981,0.190979097713113
0.203544528018271,0.00983649511756291,0.190983718439106
0.203540412016201,0.00984059495089399,0.190989050343596
0.203535710044982,0.00984521589645449,0.190994107335747
0.203529922632203,0.00985050917035125,0.190998201846705
0.203523035388556,0.00985630276022136,0.191001093572082
0.203515557066965,0.00986218559291366,0.191002976069532
0.203508335147581,0.00986765333568949,0.19100439510672
0.20350195506091,0.00987234044433239,0.191005630976654
0.203496307177823,0.00987618087285661,0.191006261836345
0.203490853427881,0.00987932593219757,0.191005728023278
0.203485209541019,0.00988197139999541,0.191004044111711
0.203479506621789,0.00988426908138591,0.191001953343316
0.203474292356282,0.00988627817077156,0.191000593025986
0.203469962324182,0.00988799659234806,0.19100057778231
0.203466386291997,0.00988943431231505,0.191001469147384
0.203463247136837,0.00989055935064787,0.191002581572776
0.203460580101953,0.00989122847838868,0.191004027562315
0.203458845693932,0.00989127355312441,0.191006685232776
0.203458404656273,0.00989066386273472,0.191011195327217
0.2034590420208,0.00988957862922788,0.191017245668168
0.203460196753697,0.0098883241682345,0.191023992380531
0.203461418221897,0.00988720415979825,0.191030779360635
0.203462477382349,0.00988644539600863,0.191037319175943
0.203463287112364,0.00988614405583446,0.191043525303864
0.20346381258274,0.00988624955168784,0.191049298974312
0.203463997926317,0.00988666194447592,0.191054431814484
0.203463743755252,0.00988733717592406,0.191058666108706
0.20346292888679,0.00988828134738326,0.191061835176506
0.203461458635019,0.00988951384440327,0.191064014396135
0.203459379493655,0.00989102977536699,0.191065653572161
0.203457045454843,0.00989270729288644,0.191067632102052
0.203455071587048,0.00989427456042073,0.19107094220675
0.203453859919986,0.00989548125650962,0.191075875249719
0.203453266708072,0.00989626415364401,0.191081686187908
0.203453012513622,0.00989664290269637,0.191087452599058
0.20345326168333,0.00989651657991246,0.191093046351243
0.203454550096237,0.00989568317705418,0.191099060728653
0.203457112136829,0.00989409697445476,0.191105825516272
0.20346046191759,0.00989199012147871,0.191112738906393
0.203463769469993,0.00988968624272459,0.191118763904199
0.203466403898972,0.00988744517194566,0.191123178392243
0.203468085853562,0.00988547600595138,0.191125779217284
0.203468877643032,0.00988394164126398,0.191126908057676
0.203469203195151,0.00988291520032556,0.19112749780515
0.203469703667715,0.00988237106820128,0.191128735272383
0.20347075624786,0.00988229214488169,0.191131124502727
0.203472175199935,0.00988278992716857,0.191134014438215
0.203473584288346,0.00988404477006177,0.191136434512832
0.203474909017281,0.00988614036993868,0.191138080155262
0.203476490183462,0.00988899577471693,0.191139508153453
0.203478852769544,0.00989242606894605,0.191141739522629
0.203482216352707,0.00989626458557825,0.191145355305238
0.203486332698971,0.00990046531033119,0.191149950116488
0.203490829098443,0.00990495754909527,0.19115473116425
0.203495393258824,0.00990927022328723,0.191159297622583
0.203499743339579,0.00991256297857527,0.191163646890459
0.203503518261919,0.00991425282892499,0.191167556722174
0.203506150844185,0.00991440602959041,0.191170223075815
0.203507182528657,0.00991349502354621,0.191170854166644
