X,Y,Z
0.238907591170153,1.41262276787475,-0.0642699977466441
0.238844727435745,1.41262430615575,-0.0644720181703715
0.238783002045516,1.41262284019993,-0.0646730713579288
0.238723829601833,1.41261314055382,-0.0648697519878615
0.238667987457542,1.41258847825686,-0.0650585362352305
0.238616204084437,1.41254496378506,-0.0652373852502316
0.23856973795868,1.41248319448333,-0.0654060983060128
0.238530408582203,1.41240658473671,-0.0655653690693537
0.238500320886532,1.41231945213316,-0.0657161172125445
0.23848162741672,1.41222601865854,-0.0658593255764485
0.238476250378212,1.41212994648383,-0.065995932573964
0.238485516956027,1.41203409427544,-0.0661266819648316
0.238509960773113,1.41194049519107,-0.0662521731194144
0.238549339802129,1.41185052194665,-0.0663731566600679
0.238602635825209,1.4117649510591,-0.0664907249794564
0.238668162844065,1.41168387226692,-0.066606323789677
0.238744087322284,1.41160671611115,-0.0667217827341288
0.238829048327446,1.41153250239183,-0.0668392753477446
0.238922311868016,1.41146023453255,-0.0669609987830716
0.239023585724532,1.41138931377792,-0.0670886971288702
0.239132947750642,1.41131971312743,-0.0672234270079559
0.239250796702003,1.41125190506939,-0.0673657193782266
0.239377639283322,1.41118682825472,-0.0675158419427296
0.239513911098817,1.41112588559523,-0.0676739209931018
0.239659943992357,1.4110707148867,-0.0678399546117417
0.239815936541263,1.41102270701259,-0.0680137299272068
0.239981721006802,1.41098255240975,-0.0681946925718352
0.240156397811993,1.41095006608027,-0.0683819402255441
0.240338285222545,1.41092425953542,-0.0685744022532422
0.240525304813758,1.41090351346245,-0.0687710251963408
0.240715372848761,1.41088582304449,-0.0689707630569413
0.240906522698669,1.41086915180598,-0.069172519624095
0.241097018375397,1.41085182597188,-0.0693753285951474
0.241285575703033,1.41083275773548,-0.0695786800563092
0.241471314284238,1.410811349947,-0.0697826225171834
0.241653505577538,1.41078724007175,-0.0699874581044673
0.241831520500136,1.41076018033045,-0.0701932493727377
0.242004881769393,1.4107301089438,-0.0703995182393439
0.242173351006062,1.41069723025748,-0.0706053939918127
0.242337165099589,1.41066196397168,-0.0708101299653828
0.242497165971102,1.4106247213208,-0.071013467172371
0.242654621117486,1.41058567558166,-0.0712155435149157
0.242810898675722,1.41054488495156,-0.0714166824179181
0.242967070150461,1.4105026473459,-0.0716172918657726
0.243123504013178,1.41045951765775,-0.0718177153398917
0.243279732353167,1.4104159222501,-0.0720179745708795
0.243434738610321,1.41037187602593,-0.0722176287896649
0.243587467092923,1.41032710173798,-0.0724160053635747
0.243737171480447,1.41028137394344,-0.0726126025943247
0.243883360144914,1.41023481129406,-0.0728072174862712
0.244025490277174,1.41018798368202,-0.072999752622226
0.244162769046074,1.41014182521127,-0.0731899767432371
0.244294226548085,1.41009747614038,-0.0733775584628835
0.244418949459825,1.41005613676874,-0.0735623646953839
0.244536307112758,1.41001884126125,-0.0737444926306637
0.244646005495463,1.40998614683866,-0.0739238087233066
0.244747909077445,1.40995793148441,-0.0740995325730878
0.244841870106257,1.40993342700014,-0.0742703424002608
0.244927770307425,1.40991144050797,-0.0744348731381223
0.24500560795569,1.40989059569218,-0.0745922209835841
0.245075434334269,1.4098694206067,-0.0747421391656109
0.245137328132191,1.40984636501952,-0.0748848983697834
0.245191579447385,1.40982005996819,-0.0750210709213923
0.245238756568562,1.40978973015164,-0.075151374383784
0.24527955992428,1.40975517454041,-0.0752765257237823
0.245314879637159,1.40971635636533,-0.0753970722432425
0.24534606432772,1.40967328246822,-0.0755132480432739
0.245375045956941,1.40962626230967,-0.0756249720018853
0.2454041484094,1.40957616917442,-0.0757318963933692
0.245435555631999,1.40952449370668,-0.0758333190574458
0.245470741058296,1.40947315241377,-0.0759281140136361
0.245510306038372,1.40942420411786,-0.0760148961190348
0.245554180469661,1.40937962052775,-0.0760923171916105
0.245601893225617,1.40934106142788,-0.0761593585612425
0.245652869643153,1.40930963892217,-0.0762155814788724
0.245706710707894,1.40928578323346,-0.0762611987144797
0.245763303064017,1.40926925030079,-0.076296870496893
0.245822735284145,1.40925922547781,-0.0763233533493948
0.245885143235979,1.40925449736268,-0.0763412910094907
0.245950618315888,1.40925361538775,-0.0763513197034435
0.246019200047941,1.40925498241149,-0.0763542513602353
0.246090899293947,1.40925706408721,-0.0763509590626396
0.246165710068626,1.40925876049217,-0.0763420333101059
0.24624364512856,1.40925962075218,-0.0763276835514671
0.246324837317806,1.40925972331178,-0.0763079680279359
0.246409575538112,1.40925934366512,-0.0762829285602291
0.24649813307483,1.40925864026421,-0.0762525253798663
0.246590498883261,1.40925764077721,-0.076216594362023
0.246686194621782,1.40925645520725,-0.0761749019621781
0.246784186084728,1.4092553319691,-0.076127272251078
0.246882900052591,1.40925455296286,-0.0760737097589331
0.24698049210298,1.40925443592235,-0.0760144553140878
0.247075290104517,1.40925543574986,-0.0759499666205581
0.247166036407218,1.40925817477483,-0.0758807917936967
0.247251810153246,1.40926336090583,-0.0758074102059289
0.247331858264678,1.40927167788873,-0.0757302028692931
0.247405482858277,1.40928369863411,-0.0756495705982469
0.24747205374194,1.40929976181871,-0.0755660163000841
0.247531211751296,1.40931986688325,-0.0754800109195406
0.247583162832473,1.40934372972166,-0.075391754543388
0.247628772501672,1.40937089604128,-0.0753011091723598
0.247669339262941,1.40940070803146,-0.0752077599733594
0.247706387684147,1.40943219819053,-0.0751113950097928
0.247741677360708,1.40946416059637,-0.0750118103791768
0.247777075595979,1.40949539277099,-0.0749090559471249
0.247814093453893,1.40952489958504,-0.0748035040191713
0.247853415627677,1.40955201203976,-0.074695643187543
0.247894776686453,1.40957645032777,-0.0745857733071486
0.247937128103812,1.40959834165773,-0.0744739116873182
0.247978889319339,1.40961823981764,-0.0743599463924928
0.248018236193411,1.40963704425844,-0.0742437957752387
0.248053456287831,1.40965567708446,-0.0741254382908133
0.248083385207915,1.40967477419525,-0.0740049471760293
0.248107763128346,1.40969475996239,-0.0738825662608309
0.248127258440218,1.40971610956413,-0.073758640845419
0.248143184631167,1.40973932744283,-0.0736334352723639
0.248157154772987,1.40976470601604,-0.0735070893148707
0.248170853031488,1.40979225415285,-0.0733796449537734
0.248185910151755,1.40982178195816,-0.0732509749353899
0.248203807708009,1.40985295238341,-0.073120802852857
0.248225859206245,1.40988536070076,-0.0729889454259832
0.24825319740537,1.40991865087565,-0.0728555557249443
0.24828659445106,1.40995251987684,-0.0727211542837937
0.248326299370594,1.4099866579727,-0.0725864458162812
0.248372092652849,1.41002078993671,-0.0724520202978313
0.24842333696895,1.41005475694922,-0.0723181354185791
0.248478962117727,1.4100884581315,-0.0721847223076944
0.248537719499603,1.41012165501792,-0.0720515254944512
0.248598791609595,1.41015390499456,-0.0719183049520204
0.248662193224188,1.41018474609627,-0.0717849969014185
0.248728528005889,1.41021381398578,-0.0716515894098512
0.248798515767124,1.41024074513907,-0.0715178111473313
0.248872644722504,1.41026519592436,-0.0713830648307687
0.248950821791599,1.41028706495428,-0.0712466606521465
0.249032168375547,1.41030660646808,-0.0711080373490242
0.24911516846708,1.4103243584377,-0.0709669128093214
0.249197955666393,1.41034110334768,-0.0708234683408872
0.249278584948795,1.41035787379439,-0.0706784749774143
0.249355366812548,1.4103758240921,-0.0705332211965491
0.249427098141186,1.4103960252532,-0.0703892231798201
0.249493069134914,1.41041934448045,-0.070247867384564
0.24955303374194,1.41044640533014,-0.0701101676353903
0.249607106209196,1.41047761361381,-0.06997672770686
0.249655507607513,1.41051318289373,-0.0698479686409661
0.249698412044506,1.41055303603588,-0.0697244586528266
0.249735996426325,1.41059669217876,-0.0696070461780866
0.249768499817951,1.41064337224438,-0.0694967496722224
0.249796193088786,1.41069229300515,-0.0693944772624526
0.249819351971031,1.41074284530735,-0.0693006907781188
0.249838318347068,1.41079447983544,-0.0692152965055765
0.249853597653641,1.41084649265215,-0.0691378658455544
0.249865876887753,1.41089797105796,-0.0690679097267959
0.24987592968634,1.41094798070117,-0.0690049467796525
0.249884466704986,1.41099589269744,-0.0689484153426497
0.249892009351833,1.4110415896822,-0.0688975486070706
0.249898821743649,1.41108543417697,-0.068851252176802
0.249904950701702,1.41112816355244,-0.0688081421576722
0.249910486696606,1.4111708133091,-0.0687668460397105
0.249915902085627,1.4112145500967,-0.0687263492172121
0.249922082720883,1.41126033833878,-0.0686861124876887
0.249930066657517,1.41130867313737,-0.0686459418296835
0.249940814120121,1.41135964721493,-0.0686057666747967
0.249955084858599,1.41141318654141,-0.0685654737434176
0.249973434748521,1.4114691027905,-0.0685248765964089
0.24999630827428,1.41152695530035,-0.0684837653760392
0.250023985590717,1.41158597198213,-0.0684419206785788
0.250056358968184,1.41164510351172,-0.068399138246322
0.250092821452899,1.41170308273564,-0.0683553343232668
0.250132499151831,1.41175851981379,-0.0683106249243674
0.250174721793657,1.41181022812916,-0.0682653321755414
0.250219266933699,1.41185762572951,-0.0682199639085005
0.250266200088912,1.411900798649,-0.0681751894802252
0.250315637980482,1.4119402254698,-0.0681318087632904
0.25036763755784,1.41197646404805,-0.0680905489400574
0.250422106003862,1.41200995720908,-0.0680517475235427
0.250478655721623,1.41204096274941,-0.0680153636865175
0.250536511283716,1.41206955686803,-0.0679812769653077
0.250594592696168,1.41209565481777,-0.0679494285188079
0.250651724971069,1.41211908028799,-0.0679197977244308
0.250706884226698,1.41213973857645,-0.0678924144348076
0.250759417496766,1.4121577278466,-0.067867430594805
0.250809071161213,1.41217323977321,-0.0678451625718579
0.250855851659146,1.41218640105696,-0.0678260459666292
0.250899954998309,1.41219723015248,-0.0678105989213482
0.250941691198547,1.41220574302574,-0.0677993786019316
0.250981274120702,1.41221207967158,-0.0677928097914372
0.251018698608457,1.41221644078108,-0.0677910280057456
0.2510538018173,1.41221889442023,-0.0677939090425
0.251086310768127,1.41221929960092,-0.0678011984330773
0.251115824429756,1.41221730913093,-0.0678126095557159
0.251141931907062,1.4122122755441,-0.0678278815177382
0.251164491217792,1.41220319547924,-0.0678468168720909
0.251183745354477,1.41218894747924,-0.0678692135463716
0.251200099793692,1.41216873522553,-0.0678946834592428
0.251213761000992,1.41214240324747,-0.0679225796310909
0.251224607566972,1.41211048162124,-0.0679521392524137
0.251232414333416,1.41207398957759,-0.0679826729803703
0.251237066243348,1.41203406713207,-0.0680136257640755
0.251238614091398,1.4119916465658,-0.0680445175318809
0.251237366816583,1.41194730594276,-0.0680748927112918
0.251233861231623,1.41190122357323,-0.0681043673412866
0.251228592194099,1.41185319447616,-0.0681327374415894
0.251221806577857,1.41180283014285,-0.0681600250155887
0.251213533846916,1.41174996677511,-0.0681863892491364
0.251203773944253,1.41169497051186,-0.0682119794525096
0.251192721326827,1.4116386452932,-0.0682368891084281
0.251180907855551,1.41158192975868,-0.0682612306186717
0.25116912606891,1.41152575533118,-0.0682851567568218
0.251158113518661,1.41147108225554,-0.0683087469981904
0.251148266379528,1.41141880819703,-0.0683319175507304
0.251139596950033,1.41136943590544,-0.0683545171326301
0.25113183018174,1.41132278929814,-0.0683765087895342
0.251124541025942,1.41127802448861,-0.0683980836169554
0.251117405683333,1.41123389882444,-0.0684196987899282
0.251110441541851,1.41118927286507,-0.0684419109081142
0.251103944998539,1.41114378259723,-0.0684649588376186
0.251098226196315,1.41109840940975,-0.0684885464245651
0.251093512230557,1.41105578811702,-0.0685121099128322
0.251090096859624,1.41102019349835,-0.0685351492855593
0.251088540647431,1.41099708066221,-0.0685573691283568
0.251089786190366,1.4109922817448,-0.0685789464763165
0.251095165846701,1.41101104948758,-0.0686010586414971
0.25110626545071,1.4110568930886,-0.0686265430337975
