X,Y,Z
0.260038439820285,0.0440319065438967,0.230084091351074
0.259981033190317,0.0438562526880193,0.229716134750176
0.259910018890104,0.043637401615425,0.229285656810928
0.259818413095514,0.043353003386549,0.228762198344695
0.259706236361189,0.0430023894460685,0.228148848764341
0.259580646356749,0.0426068537146573,0.227483542564484
0.259453481988683,0.0422022346380617,0.226827085243206
0.259337469405136,0.0418275855947771,0.226243872435027
0.259242470825541,0.0415139949646288,0.225782513015018
0.259172995740639,0.041277194727005,0.225463391039902
0.259127871969404,0.0411166104871112,0.225278314045784
0.259102023345895,0.041020326520129,0.225200381956374
0.259089072078782,0.0409719479589977,0.22519609732359
0.25908324889258,0.0409556841425076,0.225233957489663
0.259080193074655,0.0409588606362348,0.22528879860825
0.259077116515138,0.0409725438988404,0.225343016515675
0.259072611007754,0.0409910911564136,0.225386004302842
0.259066200897138,0.0410112466156035,0.225412714884051
0.259057926539781,0.0410311461813556,0.225421857198828
0.259048109136976,0.0410495913385098,0.225414385342721
0.259037235447375,0.0410657843473016,0.225392568171194
0.259025886295369,0.0410793749726177,0.225359371237946
0.259014609854264,0.0410905611354846,0.225317989319991
0.259003712571785,0.0411000527557842,0.225271537037114
0.258993088668264,0.0411088598627089,0.225222862692981
0.25898223063234,0.041117981448282,0.225174415389727
0.258970478418731,0.0411281436098867,0.225128091649599
0.258957376679613,0.0411397315371914,0.225085137052231
0.258942883443392,0.0411528167902549,0.225046127277387
0.258927330670416,0.0411671671985545,0.225010940800696
0.258911267726677,0.0411823664526247,0.224978903506727
0.258895321942077,0.0411979836077318,0.224949179895909
0.258880044549692,0.0412136132592548,0.224921085327325
0.258865742645749,0.0412288701969601,0.224894148463216
0.258852443081104,0.0412434156454521,0.224868056488594
0.25884000589964,0.041256965781968,0.224842601014282
0.258828261689623,0.0412692869629989,0.224817649037723
0.258817111043835,0.0412802057749857,0.224793134263975
0.258806579295438,0.0412896295108864,0.224769056325725
0.25879683030686,0.0412975659659376,0.224745484844628
0.258788154007285,0.041304137063321,0.224722568246798
0.258780925967814,0.0413095757125337,0.224700533619554
0.258775515040879,0.0413141897587372,0.224679663276567
0.258772121792865,0.0413182752018248,0.224660233461735
0.258770601444269,0.0413220106981318,0.224642434766974
0.258770422742978,0.0413254549507632,0.224626350347154
0.258770820596376,0.0413286704602406,0.22461197595579
0.258770986076514,0.0413318034589686,0.224599142555692
0.258770181464642,0.0413350458380448,0.224587347033225
0.258767849227565,0.041338573986696,0.224575691111217
0.258763747472792,0.04134247574878,0.224563090802359
0.258758003204196,0.0413466778251328,0.22454874885534
0.258751012738155,0.0413509888940871,0.224532593828162
0.258743276990018,0.0413552283921725,0.224515270396778
0.258735253481459,0.0413593296354239,0.224497717669925
0.258727235454755,0.0413634043828489,0.22448080432531
0.258719361803006,0.0413677444292072,0.224465249612926
0.258711771674018,0.0413726887837821,0.224451616340493
0.258704689232874,0.0413783675570833,0.224440171181023
0.258698363523333,0.0413845572757882,0.224430760140283
0.258692941732228,0.041390811728207,0.224422944078964
0.258688364433752,0.0413966636169701,0.224416336546441
0.258684461359155,0.0414017316119714,0.224410866434377
0.258681218803226,0.0414058233177078,0.224406746154235
0.258678873213982,0.0414089924624612,0.224404169563923
0.258677675207631,0.0414113917666978,0.224403096904671
0.258677652060309,0.0414131093245861,0.224403390942598
0.258678696025121,0.0414142338388609,0.224405011170043
0.258680742056024,0.0414149326463832,0.224407910968906
0.258683718051641,0.0414153752607584,0.224411855566383
0.258687436188214,0.0414156988416128,0.224416518647979
0.258691605656509,0.0414160600409794,0.224421703550664
0.258695904221165,0.0414166040987307,0.22442731365114
0.258700089203668,0.0414173503376498,0.224433092868496
0.258704040623177,0.0414181729613402,0.224438518461112
0.258707580957344,0.0414189061389795,0.224443049149239
0.258710315212348,0.0414194166407836,0.224446454529903
0.258711842342626,0.0414195885504001,0.224448816231143
0.258712120515529,0.0414193224761202,0.224450278397775
0.258711542158417,0.0414186307323898,0.224451024947195
0.258710745230823,0.0414176575222941,0.224451456970995
0.258710407259879,0.0414165180795423,0.224452054594354
0.258711066184213,0.0414152352552389,0.224452981257126
0.258712960117767,0.0414137790010859,0.22445401859986
0.258715943955554,0.0414120033365688,0.224454907019196
0.258719531510085,0.0414096970385897,0.224455602851216
0.258723086067521,0.0414068264747146,0.224456272258385
0.258726097933171,0.0414036443034642,0.224457243834357
0.258728375172949,0.0414005548115951,0.22445897144427
0.258730041468921,0.0413978965793896,0.224461912395438
0.258731400365168,0.0413957580569785,0.224466349491012
0.258732767844577,0.0413938819525299,0.22447225562862
0.25873435674545,0.0413917251199433,0.224479304363348
0.258736238805084,0.0413887219145792,0.224487047241731
0.258738311901024,0.0413846415083403,0.224495083580473
0.258740292526961,0.0413797514092862,0.224503094284018
0.258741870138499,0.0413746442560937,0.224510845027729
0.258742965368776,0.0413699183039823,0.224518227887793
0.258743878785606,0.0413659510713497,0.22452528379413
0.258745248524603,0.0413628291940859,0.224532184659801
0.258747870967978,0.0413603903153335,0.224539193171828
0.258752460577317,0.0413583156594608,0.224546615223195
0.258759415009328,0.0413562367740908,0.224554755399119
0.2587686590775,0.041353840862487,0.22456387703103
0.258779658943781,0.0413509519390157,0.22457416828051
0.258791649435472,0.0413475562018684,0.224585724274587
0.258803962158365,0.0413437408603687,0.224598555557308
0.258816243420445,0.0413395552984486,0.224612611094021
0.258828447107416,0.0413348788456193,0.224627775347406
0.258840631073319,0.0413294271160131,0.224643789744509
