X,Y,Z
0.786943444708268,0.414585430495442,-0.0436799549185001
0.786915664648139,0.414577014141,-0.0437558583421277
0.786893042685172,0.414567176856993,-0.0438298064278391
0.786880009179329,0.414555123212864,-0.04389733101301
0.78688138318341,0.414540901303157,-0.0439518468904964
0.786902057789524,0.414524968447289,-0.0439906186837513
0.78694547094759,0.414507532141851,-0.0440181661591429
0.787011825034772,0.414488341198068,-0.0440435196462381
0.787097933718859,0.414466908551997,-0.0440758549553477
0.787198553520044,0.414442725754922,-0.0441220894327602
0.787307872291352,0.414415415324718,-0.0441859850108338
0.78742054012471,0.414384966514346,-0.044267981577817
0.787532182866392,0.414351910809037,-0.0443657234466892
0.787639489968725,0.414317238128266,-0.0444752322247041
0.787740057847194,0.414282134567091,-0.0445921798201679
0.787832181179509,0.414247750621586,-0.044712760095128
0.787914586008539,0.414215094529635,-0.0448342075869637
0.787986138797403,0.414184985006299,-0.0449549985223935
0.788045787740286,0.414158000277798,-0.0450745821959869
0.788092731761056,0.414134442448351,-0.0451927853624709
0.788126700787537,0.414114328779277,-0.0453092520100948
0.788148306583753,0.414097415569692,-0.0454230651767836
0.788159177442851,0.414083267854543,-0.045532546619848
0.788161675639977,0.4140713711239,-0.0456357087758433
0.788158383480898,0.414061201713139,-0.0457317841669373
0.788151675217907,0.414052140081512,-0.0458225625994825
0.788143566895591,0.414043345191371,-0.0459119191830331
0.788135721934492,0.414033873185802,-0.0460039235980732
0.788129393538961,0.414023027279864,-0.046101028646277
0.788125413206867,0.41401057937784,-0.0462033863459635
0.788124350003528,0.413996668022436,-0.0463091759782464
0.788126615863558,0.413981541334103,-0.0464151098804648
0.788132369624016,0.413965339401957,-0.0465171238201196
0.788141336704673,0.413948013688174,-0.0466119879154346
0.788152722712541,0.413929379852013,-0.0466991307124814
0.788165314644284,0.413909213395245,-0.0467806399916908
0.788177666132857,0.4138873870944,-0.0468595030166751
0.788188279653447,0.413864040364027,-0.0469381726576008
0.788195873135113,0.413839659890961,-0.0470181563421565
0.788199725497244,0.413814971995869,-0.047099998773275
0.78819987744609,0.413790696121215,-0.0471832947209787
0.788197085715385,0.413767306426005,-0.0472665047288492
0.7881926838393,0.413744901098068,-0.0473467112350795
0.788188405188021,0.413723230044166,-0.04742011826336
0.788186075128554,0.413701847228473,-0.0474833051160695
0.788187243517788,0.413680323044453,-0.0475340304169424
0.788192925426533,0.413658439504183,-0.0475712384730896
0.788203478855818,0.413636223437989,-0.0475950128738869
0.788218648077809,0.413613836456546,-0.047606655148798
0.788237814958454,0.413591442767005,-0.0476085477766089
0.788260288119202,0.413569046557717,-0.0476037581950264
0.788285377854206,0.413546435519418,-0.0475955478229729
0.788312184584998,0.413523443135856,-0.0475869789480639
0.788339299862246,0.413500271832859,-0.0475807651855968
0.788364678100385,0.413477511850182,-0.047579223610443
0.788385641559602,0.413456002027493,-0.0475841269068438
0.788398933992042,0.413436698553922,-0.0475965410994584
0.788400924262193,0.413420396441044,-0.0476168567481184
0.788387931991207,0.413407373944531,-0.0476450240734492
0.788356501516837,0.413397351953747,-0.0476807179509944
0.788303590396631,0.41338985969076,-0.0477232016625098
0.788226791355386,0.413384682419173,-0.047770949348771
0.788124584083535,0.41338214685875,-0.047821306724901
0.787996436653496,0.413383135023185,-0.0478705476798571
0.787842743490288,0.41338868773515,-0.0479144218471503
0.787664839146679,0.413399329097446,-0.0479488940710244
0.787465184815741,0.41341458136599,-0.0479706778978389
0.78724763796911,0.41343293729174,-0.0479773952881606
