X,Y,Z
0.836683896491229,1.34743494488904,0.51110176986215
0.836756571177411,1.34761321515628,0.510868710755508
0.836826036033804,1.34783175148213,0.510629116709553
0.836890164560421,1.34812014401586,0.510376323570069
0.836951818352134,1.34849892218607,0.510104138182948
0.837018547412066,1.34897875012435,0.509814432168094
0.837100547346612,1.34956072729259,0.509513214312784
0.837205916672627,1.35023831199094,0.509205863155725
0.837334930811902,1.35100062530973,0.508901131443296
0.837479725483644,1.35183448349832,0.508612553953256
0.837630245227017,1.3527244977749,0.508352133961452
0.837779331823394,1.35365282814947,0.508125303787628
0.837923466391418,1.35459987486058,0.507931189456979
0.838061526603945,1.35554572524731,0.507765172640657
0.838193493306876,1.35647168923951,0.507621513226718
0.838319177994354,1.35736181145119,0.507495583274969
0.838437020252852,1.35820405001037,0.507385305899566
0.838544164865405,1.3589898747218,0.507290958625377
0.83863825885142,1.35971232514794,0.507213473295465
0.838719086764213,1.36036475544715,0.507152620899969
0.838788699217557,1.36094102431309,0.507106497393056
0.838850684876636,1.36143598406526,0.507072445768158
0.83890931183409,1.3618458472877,0.507048075991731
0.838968764327198,1.36216866345885,0.507031661354259
0.839032829759308,1.36240499990523,0.507022348957644
0.839105270520618,1.36255848056265,0.507020241502641
0.839190288855455,1.36263540952246,0.507026122593038
0.839292047850541,1.36264322548286,0.507041048576393
0.839413488086564,1.36258878169643,0.507066130459942
0.839555797836801,1.36247761229221,0.507102467701091
0.839718832370056,1.36231416274488,0.507150897163833
0.839901789691317,1.36210244085656,0.507211447186895
0.840103834378581,1.36184687414115,0.507282798181991
0.840324596899723,1.3615530934737,0.507362127812402
0.84056434153438,1.36122814452928,0.507445689276194
0.840823673682635,1.36088011460599,0.507530114603373
0.841102906544549,1.36051779995097,0.507613723720735
0.841401388269482,1.36015070447837,0.507696957470433
0.841717026742996,1.35978894965995,0.507781675420743
0.842046233972514,1.35944267172453,0.507869829903911
0.842384592935661,1.35912083203501,0.507962397340034
0.842728081638121,1.35882973996286,0.508059141359346
0.843074054379061,1.35857196148849,0.508158936617316
0.843421541100794,1.35834595526572,0.508259975573521
0.843770921963279,1.35814660117071,0.508359808590685
0.844122751432118,1.35796718313579,0.508455683026945
0.844476191735937,1.35780217104616,0.508545200923098
0.844828552208959,1.35764883119525,0.508626852160123
