X,Y,Z
2.36780917467567,1.18938752001246,1.14458834871393
2.36785081222532,1.18958805949779,1.14456822984739
2.36788900595787,1.18978770494366,1.14455098939594
2.36792033943844,1.18997803568036,1.14453859854354
2.36794384449759,1.19014556446592,1.1445304938889
2.36796224950401,1.19028060889878,1.14452392960372
2.36797991510383,1.19038183803888,1.1445161135703
2.36800009305412,1.19045393563935,1.144505943795
2.36802426240496,1.19050409649787,1.14449409188372
2.36805263816956,1.1905397724131,1.14448232908854
2.36808465295816,1.19056710479468,1.14447281898394
2.36811916712719,1.19058984078119,1.14446749251425
2.3681545850519,1.19060901275714,1.14446752075724
2.36818920295041,1.19062380830433,1.1444730765323
2.36822161505679,1.19063311845249,1.14448356990989
2.36825077378746,1.19063643377481,1.14449809660514
2.36827590875454,1.19063373006049,1.14451578416971
2.36829656092425,1.19062504769626,1.14453598387312
2.36831251220153,1.19061030237003,1.14455826509501
2.36832363635566,1.19058938466907,1.14458225425554
2.36832994912496,1.19056238161256,1.14460754597071
2.368331818565,1.19052977946065,1.14463372735679
2.3683301310369,1.19049253928017,1.14466038994465
2.3683262685892,1.1904519915729,1.14468702568334
2.36832191804827,1.19040965668776,1.14471274630056
2.36831893634508,1.19036714880395,1.14473612054416
2.36831929366831,1.1903261426513,1.14475543674256
2.36832490976013,1.19028815502154,1.144769190125
2.36833734791812,1.19025413796465,1.14477649009413
2.36835750182458,1.19022424869063,1.14477724823449
2.36838550293624,1.19019792925258,1.14477204233912
2.36842085905841,1.19017416278824,1.14476178918433
2.36846262055798,1.19015182825087,1.14474757431835
2.36850951668714,1.19012999545099,1.14473066374773
2.36856008988476,1.19010794371642,1.14471251576692
2.36861280169971,1.19008501242515,1.14469470362824
2.36866601128151,1.19006059613137,1.14467867658242
2.36871789554327,1.19003424335067,1.14466558258908
2.3687665380735,1.19000567744342,1.14465625471377
2.36881009227948,1.18997486070679,1.14465096285402
2.36884690720195,1.18994213022988,1.14464904961226
2.36887573803611,1.1899081945219,1.1446490618016
2.36889600574117,1.18987394612706,1.14464933552777
2.3689080429493,1.18984018972817,1.14464856416043
2.36891321572791,1.18980738403322,1.14464609646071
2.3689136469155,1.18977550490053,1.1446419013584
2.36891159463213,1.18974403217883,1.14463630851106
2.36890890020895,1.18971204089971,1.14462970807192
2.36890677585248,1.18967842924236,1.14462233330242
2.36890591315908,1.18964221863259,1.1446142764363
2.36890672318398,1.18960281497591,1.14460579593389
2.36890943218021,1.1895600447792,1.14459753815111
2.36891403024524,1.18951389149773,1.14459042728583
2.36892034189393,1.18946427156455,1.14458549834805
2.36892813366105,1.18941112752861,1.14458367069291
2.36893710814137,1.18935470260403,1.14458547113399
2.3689469233604,1.18929569160881,1.14459099962554
2.36895715293851,1.18923508871235,1.14459992727433
2.36896716374937,1.18917388077443,1.14461139171969
2.36897619355977,1.18911285154427,1.1446241637945
2.36898355625664,1.18905254579941,1.14463697294682
2.36898875396244,1.18899328543449,1.14464859772418
2.36899160641394,1.18893520556404,1.14465789633295
