X,Y,Z
1.95714290870118,1.12421898121585,1.22933583357132
1.95723993634228,1.12420114869926,1.22956198704003
1.95733817564888,1.1241909896581,1.22978880492556
1.95743579996719,1.12419509552971,1.23001105589071
1.95752932971373,1.1242190321756,1.23021965526119
1.95761604708632,1.12426589068691,1.23040599622214
1.95769496695404,1.12433548707127,1.23056510979361
1.95776618276148,1.12442458258997,1.23069525125101
1.95783030789928,1.12452802538818,1.23079665201733
1.95788827789921,1.12464004883129,1.23087097037572
1.95794116696189,1.12475531541428,1.23092109262091
1.95798990739389,1.12486962895368,1.23095081621742
1.95803500062313,1.12498034849681,1.23096437516104
1.95807645212154,1.12508656728654,1.23096611735156
1.95811398266072,1.12518890054184,1.23096026953979
1.95814728887239,1.12528855010482,1.23095030259228
1.95817620198481,1.12538551696597,1.230937610165
1.95820077450419,1.12547744313989,1.23092070523422
1.95822114739503,1.12556075174322,1.23089637682518
1.95823711492263,1.12563194405212,1.23086085883854
1.95824798432722,1.12568766357626,1.2308100344858
1.95825317737069,1.1257257931443,1.23074092809009
1.95825295855512,1.12574668356442,1.23065323219081
1.95824863271548,1.12575241831373,1.23054874769337
1.95824221423857,1.12574547021419,1.23043006558741
1.95823592599153,1.12572798198637,1.23029958881624
1.95823195817013,1.12570165328134,1.23015910360207
1.95823246859491,1.12566822475309,1.23001009843251
1.95823946218859,1.12563022468985,1.22985446979867
1.95825441507426,1.12559172480817,1.22969531331842
1.95827784132378,1.12555923465852,1.22953783408782
1.95830916397585,1.1255415096592,1.22938908734236
1.95834696014776,1.12554585716489,1.22925423349059
1.95838934026155,1.12557312463009,1.22913174919628
1.95843439005004,1.12561774601355,1.22901410523764
1.95848054326711,1.12567258940019,1.22889344235838
1.95852656278996,1.12573221643158,1.22876549779495
1.95857117668422,1.12579282335988,1.22862972393378
1.95861278445643,1.12585139522444,1.22848804299963
1.95864950451156,1.12590525495403,1.22834371483634
1.95867954062402,1.1259518774472,1.2282004760701
1.95870169922177,1.12598897787378,1.22806203661046
1.95871580056447,1.12601492563191,1.22793203914887
1.95872272757325,1.12602917835843,1.22781404241212
1.95872405819157,1.12603231199534,1.2277108952053
1.95872147401689,1.12602564998405,1.22762385375344
1.95871630890641,1.12601101510584,1.2275524467037
1.9587095429995,1.1259907835863,1.22749507625409
1.95870201999046,1.12596790196656,1.2274496827303
1.95869439471141,1.12594580069307,1.2274143964126
1.95868698936498,1.12592832910801,1.22738811513536
1.95867987193457,1.12591982533514,1.22737094144478
1.95867284452342,1.12592541888688,1.22736487465358
1.95866535311048,1.12595034911055,1.22737358893177
1.95865667064352,1.12599703740396,1.22739970734778
1.95864625318937,1.12606296283049,1.22744262617016
1.95863403412072,1.12614245682958,1.22749997295732
1.95862052803998,1.12622959210225,1.22756978673026
1.958606727185,1.12631922640936,1.22765088873932
1.95859385617017,1.1264069320277,1.22774243156899
1.95858297059858,1.12648890324729,1.22784348998489
1.95857462113293,1.12656214367567,1.22795299282477
1.95856890515487,1.12662471343361,1.22806982502936
1.95856567424504,1.12667580836942,1.22819257653595
1.95856461330173,1.12671568244801,1.22831911614366
1.95856534775184,1.12674532806914,1.22844642938128
1.95856753849351,1.1267659880296,1.22857065449645
1.95857079001197,1.12677876465782,1.22868742780191
1.9585745983141,1.1267844317815,1.22879268265356
1.95857864916803,1.12678341304409,1.22888321854961
1.95858311822183,1.12677586034805,1.22895675037334
1.95858829014465,1.12676194743088,1.2290123105128
1.95859406286225,1.12674260869427,1.22905120652857
1.95860025745715,1.12672042280882,1.22907757523409
1.95860702966496,1.12669897463454,1.22909702129445
1.95861466387887,1.12667961843014,1.22911273310709
1.9586233138325,1.12665931444284,1.22912308186589
1.95863316849473,1.12663289834534,1.22912424860702
1.95864473910614,1.12659620979662,1.22911381252214
1.95865868790382,1.12654673127749,1.2290913873634
1.95867525159169,1.12648314619866,1.22905782205579
1.95869401497792,1.12640501508888,1.22901447485968
1.95871419215701,1.12631256873572,1.22896267487664
1.95873489383152,1.12620668443148,1.22890343177306
1.95875534451556,1.12608877823357,1.22883733655786
1.95877513315658,1.12596048322175,1.22876478823081
1.95879422485912,1.12582341005652,1.22868653067186
1.95881282049747,1.12567907270372,1.22860405186257
1.95883125815993,1.12552898366299,1.22851966980176
1.95884981575393,1.12537516944533,1.22843640672107
1.95886852347214,1.12522120846653,1.2283578037171
1.95888713376439,1.12507241095961,1.22828707978797
1.95890507597272,1.12493337719962,1.22822463763232
1.95892150483411,1.12480571651566,1.2281664770863
1.95893563043948,1.12468951924377,1.22810637463244
1.95894717524747,1.12458573703076,1.2280388667151
1.95895673853103,1.1244961010486,1.22796015043931
1.95896580289516,1.12442161180309,1.22786802966219
1.9589763119481,1.12436113055055,1.22776186429507
1.95899004903616,1.12431072040045,1.2276423345276
1.95900817546458,1.124264058229,1.22751089750159
1.95903133181234,1.12421370339342,1.22736913457877
1.95906004708425,1.12415275632902,1.22721818716307
1.9590947018975,1.1240765081474,1.22705813921794
1.95913524504907,1.12398375744771,1.22688713732667
1.95918150953341,1.12387752662842,1.22670039313
1.95923398804988,1.12376522355244,1.22648945364138
1.95929447474307,1.12365862001736,1.22624161475075
1.9593666435771,1.12357378678673,1.22593911396315
1.95945636726535,1.12353083335835,1.22555894695494
1.95957106453092,1.12355335071491,1.22507464063045
1.95971813553271,1.12366726934894,1.22445958905176
1.95990322383954,1.12389881199782,1.22369046569743
1.96012885550796,1.12427188842787,1.22274976299715
1.96039418307205,1.1248058294606,1.22162676082207
1.96069631824482,1.1255142600838,1.22031671378196
1.9610323763768,1.12640526475937,1.21881928313403
1.96140107866935,1.1274817050852,1.21713768625714
1.96180340038273,1.12873995003154,1.21527906581963
1.96224211683297,1.13016662836127,1.21325566595303
1.96272090104718,1.13173478477738,1.21108639205838
