X,Y,Z
2.35595243783426,1.06249778079947,1.30628935000944
2.35596372676496,1.06263764173316,1.30637991898133
2.35597904113963,1.06277897501281,1.30646967201824
2.3560021314035,1.06291955779016,1.30655476575163
2.3560361798691,1.06305457309022,1.30662915796256
2.35608181676104,1.06317874716232,1.30668807748215
2.35613680785343,1.06328836798389,1.30672997862442
2.35619737901307,1.06338153402725,1.30675584530799
2.35625950683148,1.06345745715541,1.30676788091216
2.35631964465854,1.06351596335312,1.3067686447852
2.35637505138607,1.06355743250094,1.30676079157048
2.35642382331296,1.0635828306931,1.30674716801451
2.35646472774135,1.06359364064828,1.3067305979163
2.35649701949518,1.06359173641743,1.30671338036176
2.35652040484132,1.06357912465251,1.30669713317372
2.35653504863951,1.06355753305226,1.30668296344574
2.35654144331015,1.06352817266432,1.30667158911623
2.35654018028998,1.06349186823859,1.30666338639485
2.35653173031606,1.06344919150025,1.30665830776854
2.35651638097253,1.06340042443667,1.30665578737132
2.35649445100824,1.06334571847166,1.30665495165145
2.35646663128292,1.06328551904963,1.30665492681019
2.35643420548709,1.06322092851333,1.30665497434828
2.35639900211998,1.06315373353954,1.30665456580131
2.35636314275947,1.06308601075904,1.30665330562042
2.35632876770879,1.06301963357698,1.30665068932735
2.35629780701799,1.06295596929581,1.30664599766038
2.35627187253815,1.06289557466271,1.30663834774537
2.35625227750604,1.06283795066031,1.30662686229038
2.35624002653518,1.06278179093009,1.30661100849178
2.35623567956319,1.06272577789036,1.30659082916598
2.35623922416358,1.06266983653641,1.30656705849028
2.3562501399436,1.06261622999784,1.30654127928907
2.3562674491737,1.0625687466798,1.30651544021528
2.35628954365703,1.0625301438016,1.30649073458806
2.35631413530421,1.0625007978129,1.30646727392524
2.35633863068087,1.06247952574377,1.30644491015661
2.35636065462378,1.0624648468804,1.30642407473809
2.35637835853335,1.06245560770101,1.30640585687129
2.35639052165425,1.06245086255725,1.30639144853952
2.35639646424408,1.06244899178497,1.30638137259084
2.35639577501188,1.06244689514722,1.30637493989085
2.35638826920052,1.06244093640194,1.30637070558535
2.35637428518173,1.06242918363459,1.30636775201956
2.35635479714188,1.0624122753757,1.30636616748772
2.35633118224785,1.06239229143605,1.30636628447728
2.35630491027876,1.0623712352685,1.30636802816052
2.35627731940814,1.06235020884893,1.30637104985964
2.35624951673171,1.0623294047551,1.30637506258894
2.3562223343452,1.06230842857296,1.30637989004293
2.35619627752072,1.06228647101177,1.30638539026253
2.3561715980348,1.06226241635335,1.30639157818619
2.35614853141279,1.06223512508987,1.30639886119675
2.3561273706225,1.06220383369713,1.30640795468464
2.35610826690031,1.0621683586934,1.30641936344518
2.35609110641078,1.06212890371792,1.30643291785933
2.35607561862057,1.06208572353468,1.30644789126823
2.35606157696115,1.06203902323418,1.30646356344364
2.35604894340452,1.06198913598975,1.30647962919854
2.35603786509032,1.06193674766686,1.3064961662281
2.35602858571284,1.0618828319664,1.30651336418125
2.35602141702177,1.06182834212827,1.30653131129091
2.35601675676762,1.06177418643618,1.30654989483875
2.35601499372222,1.06172157090597,1.30656878558245
2.35601635514322,1.06167228387718,1.30658768451082
2.35602091624703,1.06162884198019,1.30660671491472
2.35602862844268,1.06159400991043,1.30662627370841
2.35603912241533,1.06156909946743,1.30664630502546
2.35605169848967,1.06155324964094,1.30666619864958
2.35606574017763,1.06154495030776,1.30668544667876
2.35608081483311,1.06154239837934,1.30670352478087
2.35609641081072,1.06154247605317,1.3067192899516
2.35611205019309,1.0615415873646,1.30673144059859
2.35612752240668,1.0615371149321,1.30673948547672
2.35614277756726,1.06152747618572,1.30674399772633
2.35615778341451,1.06151176524572,1.30674610920887
