X,Y,Z
2.43339765573619,1.09208321033482,0.427670186959778
2.4333862662501,1.09208845452379,0.427654880423163
2.43337410935252,1.09209413631927,0.427641523691905
2.43335972103597,1.092100893827,0.427631223844291
2.433341055944,1.09210957230765,0.427623495839609
2.43331708847515,1.09212005136692,0.427616771049029
2.4332882792637,1.09213126988589,0.427609464592183
2.43325593547463,1.09214160722442,0.427600826643776
2.43322167169091,1.09214902239508,0.427591079749653
2.43318719881671,1.09215164862589,0.427580976180672
2.43315430943972,1.09214866274261,0.427571245521771
2.43312483269022,1.09214074089856,0.427562215580344
2.43310022983915,1.09212988116944,0.427553768368732
2.43308120248288,1.09211860809016,0.42754571507782
2.43306784667376,1.0921090405192,0.427538132521618
2.43306004836346,1.09210236212227,0.427531275436427
2.43305776393871,1.09209846945221,0.427525518420773
2.43306110254784,1.09209618883272,0.427521481174317
2.43306997767341,1.09209471883913,0.427519766837992
2.43308367381786,1.09209478842399,0.427520477873143
2.43310104057885,1.09209790872048,0.427523299986617
2.4331210155568,1.09210483870404,0.427527925326054
2.43314272473525,1.09211496255784,0.427534060046678
2.4331652904192,1.0921267961355,0.427541092819001
2.43318776790447,1.0921391303077,0.427547930106569
2.43320920448712,1.09215178087613,0.427553383595659
2.4332287393551,1.09216518426935,0.427556878405474
2.43324572123936,1.0921796015375,0.427558691801458
2.43325980067121,1.09219494616552,0.427559570972401
2.43327087455238,1.09221116262816,0.427560156290487
2.43327892411598,1.09222830972671,0.427560651342704
2.4332840410384,1.09224605941214,0.427560999913711
2.43328660595378,1.09226351743301,0.427561094175308
2.4332873362475,1.09227968264833,0.427560600298041
2.43328711637628,1.09229379990651,0.427558878695021
2.43328672010141,1.09230526139785,0.427555367502071
2.43328670341938,1.09231334608165,0.427550075911699
2.43328748449794,1.09231735202947,0.427543594350239
2.43328937946694,1.09231700527565,0.427536610918091
2.43329263182594,1.09231238967645,0.427529620385303
2.4332974033749,1.09230364665454,0.427523026688107
2.43330369939126,1.09229107586512,0.427517246540572
2.43331145912015,1.09227518923864,0.427512809927824
2.43332070733865,1.09225643418915,0.427510485429839
2.43333147618475,1.09223523984314,0.42751102571385
2.43334354224144,1.09221236489467,0.427514589688296
2.43335626919022,1.09218889445936,0.427520475696415
2.43336872917343,1.09216597731205,0.427527300411123
2.43337996100114,1.09214438294563,0.427533475291764
2.43338915474858,1.09212396091266,0.427537886621166
2.43339565919561,1.09210380537893,0.427540221941308
2.43339893139178,1.09208303670531,0.427540733835894
2.43339860309082,1.09206114234845,0.427540001077523
2.43339454822854,1.09203764718333,0.427538827626369
2.43338694440522,1.09201153873794,0.427538006000016
2.43337642349058,1.09198106572609,0.427538059809661
2.43336402281555,1.09194435166628,0.42753911909046
2.43335083136524,1.09190019147525,0.427540889492895
2.43333771351721,1.09184833351224,0.427542873178853
2.43332532263548,1.09178940937131,0.427544829763941
2.43331424250499,1.09172481647873,0.427547055472888
2.4333049613897,1.09165666764831,0.427550226904069
2.43329761437505,1.09158770451323,0.427554889725421
2.43329182415798,1.09152107123757,0.427560917600955
2.43328679959097,1.0914597353143,0.427567449616641
2.43328156662684,1.0914054401847,0.427573384927652
2.43327532940561,1.09135798404162,0.427577891671415
2.43326784087398,1.09131558304997,0.427580587829602
2.43325946757975,1.0912761250572,0.427581367373104
2.4332508451983,1.09123839624851,0.427580027361734
2.43324240462471,1.09120218777785,0.427576284823914
2.43323419340861,1.09116749724668,0.427570287011516
2.4332260942333,1.09113395146112,0.427562851290863
2.43321811761829,1.0911007672186,0.427555061819181
2.43321050843316,1.09106691843312,0.427547790429347
2.43320366943299,1.09103123332232,0.427541633240884
2.43319787295675,1.09099262037823,0.427536892876148
2.43319297826332,1.09095065560037,0.427533372312244
2.43318859004265,1.09090590266391,0.427530458191095
2.43318444995364,1.09085943094931,0.427527604962275
2.43318057025796,1.09081220433986,0.427524742848236
2.43317714744704,1.09076497418025,0.427522291640445
2.43317438365147,1.09071847627836,0.427520814755689
2.43317230688625,1.09067363669337,0.427520638150565
2.43317087754482,1.09063136219227,0.427521868419186
2.43317020811151,1.09059196570911,0.427524725328432
2.4331704368941,1.090555118462,0.427529561669105
2.43317153993391,1.09052046759814,0.42753643548881
2.43317345399851,1.09048802249234,0.427544853346129
2.43317619245028,1.09045789205218,0.427553983210988
2.43317974617384,1.09042982346996,0.427562936197232
2.43318400740908,1.09040298465549,0.427570925610135
2.43318891395103,1.09037608632064,0.42757750140789
2.43319462059992,1.09034763836315,0.427582770650111
2.43320131976355,1.09031620480454,0.427587290765718
2.43320885526729,1.09028082868089,0.427591644294646
2.43321663407854,1.09024126174232,0.427596132538981
2.43322386774983,1.09019768591387,0.42760078681358
2.43322977837231,1.09015055145883,0.427605384626907
2.43323367062095,1.09010059700541,0.427609490026972
2.43323503495849,1.09004864060737,0.427612672912281
2.43323371738947,1.08999542318726,0.427614606539526
2.43323007971795,1.08994141477889,0.427615215607709
2.43322496902701,1.08988655471506,0.427615109371818
2.43321937825832,1.08983067967974,0.427615487855544
2.43321407861362,1.08977431698367,0.427617283581778
2.43320946645816,1.08971875922314,0.42762064374125
2.43320550637611,1.08966538252323,0.427625177910065
2.4332017756662,1.08961479421824,0.427630391807214
2.43319776171382,1.08956629760071,0.427636144144734
2.43319315952491,1.08951813765865,0.427642843934181
2.43318781655032,1.08946849234726,0.427650798971337
2.43318154214117,1.08941630377341,0.42765946158598
2.43317404204903,1.08936147084925,0.427667581356484
2.43316487007111,1.08930479137266,0.427673748782999
2.43315353478836,1.08924766035335,0.427676760222384
2.43313988030695,1.08919140381968,0.427676010975408
2.43312430946582,1.08913679377123,0.42767178089953
2.43310772402666,1.08908433468947,0.427664995998104
2.43309147525341,1.08903493279981,0.427656672211454
2.433077119956,1.08899024703256,0.427647487531046
2.43306592409715,1.08895269445887,0.427637632094728
2.43305868437823,1.08892487888446,0.427627165171825
2.43305585689803,1.08890864053055,0.427616541832481
2.43305749058441,1.08890453605063,0.427606500970384
2.43306310216785,1.08891156771366,0.427597567390194
2.43307181784053,1.08892707904058,0.42758986814456
2.43308260823999,1.08894721767664,0.427583240418539
2.43309433853655,1.08896769940281,0.427577274100379
2.43310563712792,1.08898438344604,0.427571271881424
2.43311490805301,1.08899355568011,0.427564468950344
2.43312075534226,1.08899226049034,0.427556433301965
2.43312245437017,1.08897870676877,0.427547227307104
2.43311990840247,1.08895251714256,0.42753726867054
2.43311327366306,1.08891493239363,0.42752705009055
2.43310284295073,1.0888684382243,0.427517056992968
2.4330892400142,1.08881552314558,0.42750801040853
2.43307356178216,1.08875783462364,0.42750091980377
2.43305730256948,1.08869624777252,0.427496839494161
2.4330421374527,1.08863095388596,0.427496750718766
2.43302963469554,1.08856150585539,0.427501382826318
2.43302096767932,1.08848717792503,0.427510828498491
2.43301666963642,1.08840745389387,0.427524424610962
2.43301643671856,1.08832261822452,0.42754094451379
2.43301918599941,1.08823408148637,0.427558816859969
2.43302347130407,1.08814397755671,0.427576332888594
2.4330280110846,1.08805436079028,0.427591827360986
2.43303212324806,1.0879664513989,0.42760394421894
2.43303595560186,1.08788048177771,0.427612057483182
2.43304038597784,1.08779640989714,0.427616509294506
2.43304660165034,1.08771459552957,0.427618377079112
2.43305558849066,1.08763574051443,0.427618997229807
2.43306782345297,1.08756064433744,0.427619630595433
2.43308329716957,1.08748999369057,0.427621354306959
2.4331017886214,1.08742373669762,0.427625133051107
2.43312314430845,1.08736052032201,0.427631985228706
2.43314729746917,1.08729800475772,0.42764285971305
2.43317404472456,1.08723381929043,0.427658073090032
2.4332028828023,1.08716625938152,0.427676949098891
