X,Y,Z
2.47838039139305,1.04653535547468,1.30052206758498
2.47830809839094,1.0466982968372,1.30067676166188
2.47824029329742,1.046861723124,1.30083077804622
2.47818365486095,1.04702164586021,1.30097748979837
2.4781459923385,1.04717136137108,1.30110580982991
2.47813173537981,1.04730490111047,1.30120736217363
2.47814001746825,1.04741924795296,1.30128045999332
2.47816639653208,1.04751377090083,1.30132845608732
2.47820509326834,1.04758891260723,1.30135671687073
2.47825045000007,1.04764547854933,1.30137054513433
2.47829770444045,1.04768439219368,1.30137442436605
2.47834312205604,1.04770662144933,1.30137223792186
2.47838386434523,1.04771331184327,1.30136720304318
2.47841795287597,1.047705905045,1.30136134404991
2.47844430844973,1.04768594034192,1.30135554596497
2.4784626633316,1.04765475706207,1.30135016294979
2.47847326779637,1.04761346744189,1.30134548016351
2.47847654708243,1.04756317958129,1.30134190333239
2.47847286847847,1.0475049704703,1.30133959721787
2.47846256948383,1.04743943044129,1.30133787578812
2.4784462598169,1.04736657017551,1.30133542960203
2.47842508982842,1.04728659263655,1.30133116480283
2.47840082833835,1.04720073901838,1.30132470415091
2.4783756973701,1.04711124847359,1.30131638785841
2.47835188192396,1.04702048884947,1.3013067481048
2.47833106664823,1.04693008467563,1.30129580381918
2.47831441476743,1.04684046872047,1.30128286105543
2.4783028162841,1.04675062311686,1.30126668884107
2.4782969971386,1.04665806297081,1.30124585649393
2.47829746601627,1.04655949639498,1.30121933726385
2.47830451119104,1.04645238865217,1.30118704096214
2.47831834206845,1.04633748991107,1.30115043670309
2.47833920913336,1.04622081697239,1.30111320828105
2.47836707526527,1.04611169765448,1.30108020615191
2.47840101742131,1.04601766884788,1.30105488754299
2.47843918575868,1.04594181753562,1.30103828212772
2.4784793827747,1.04588408757948,1.30103018114926
2.47851960365408,1.04584351819772,1.30103043631447
2.47855818008782,1.04581940525056,1.30103910333673
2.47859357647934,1.04581075967992,1.30105576512529
2.4786239608491,1.04581414699265,1.3010786032708
2.47864690109348,1.04582199236959,1.30110390307022
2.4786599394802,1.04582485300033,1.30112724411512
2.47866181374833,1.04581656643512,1.30114575678148
2.47865294697958,1.0457964709056,1.30115886448998
2.47863497119896,1.045767405908,1.3011672986474
2.47861006478825,1.04573296539283,1.30117219228861
2.47858037960403,1.04569592898686,1.30117478510369
2.47854767161016,1.04565788778699,1.30117630475581
2.47851327766039,1.04561945361425,1.30117784134809
2.47847828142721,1.04558039915705,1.30118031453729
2.47844369244138,1.04553978173104,1.30118464085267
2.47841059639041,1.04549638376109,1.30119197324016
2.47838008216503,1.04544934728821,1.30120354885943
2.47835283165252,1.04539852209807,1.30122001002154
2.47832873557246,1.04534430771735,1.30124094097842
2.47830698484981,1.04528725363188,1.30126508731507
2.47828657859521,1.04522777101547,1.30129083486255
2.47826669775372,1.04516610512363,1.30131661137655
2.47824672493941,1.04510245575857,1.30134110812456
2.47822625765033,1.04503690535643,1.30136327020418
2.47820523537037,1.04496922803274,1.30138231126133
2.47818399842817,1.04489923896379,1.3013977747637
2.47816321142422,1.04482778510067,1.30140949793759
2.47814379268934,1.0447576301439,1.30141790960937
2.47812694458264,1.04469382862984,1.30142458730516
2.47811394074614,1.04464252010486,1.30143183382879
2.47810552764573,1.04460718246169,1.30144109683737
2.47810184621493,1.04458693478132,1.30145246244785
2.47810307574328,1.04457949145871,1.30146582549314
2.47810931743686,1.04458191674375,1.30148087966321
2.47811985549469,1.04458865711214,1.30149602178524
2.47813339587471,1.0445933129341,1.30150901038191
2.4781488093509,1.04459164143352,1.30151855393566
2.47816533924012,1.04458156143663,1.30152475170421
2.47818255695781,1.04456226001745,1.30152848257431
2.47820031597645,1.04453390668154,1.30153049011508
2.4782186721555,1.04449735340367,1.30153084958514
2.47823787197285,1.04445363270176,1.30152913924953
2.47825833721856,1.04440337297996,1.30152496019847
2.47828050582236,1.04434647247195,1.30151822655484
2.47830458296777,1.04428220728537,1.30150908863263
2.47833040562033,1.04420953026937,1.30149807233022
2.47835758694853,1.04412768258459,1.3014865477519
2.47838575532868,1.04403697005393,1.30147657289102
2.47841473481967,1.04393936652727,1.30147008395872
2.47844486537801,1.04383945640242,1.30146880725686
2.47847694258738,1.04374410685532,1.30147456071067
2.47851108885543,1.04365845545969,1.30148802785887
2.47854592688544,1.04358260849981,1.30150731749823
2.47857950931308,1.04351381555147,1.30152901449764
2.47861064320665,1.04344969595009,1.30155021056342
2.47863913658438,1.04338845420149,1.30156899289963
2.47866558341667,1.04332825169156,1.30158392369343
2.47869128285971,1.04326724790178,1.3015938696581
2.47871791632325,1.04320378053181,1.30159824510602
2.47874693582805,1.0431365862407,1.30159705307631
2.47877919778657,1.04306519581284,1.3015908426296
2.47881492314262,1.04299017621114,1.30158087165346
2.47885356642269,1.04291292317417,1.30156904231716
2.47889367730577,1.04283521273981,1.30155743021462
2.47893324901029,1.04275880747186,1.30154777204035
2.47897039756844,1.04268525415402,1.3015412555287
2.47900381381613,1.04261563181497,1.30153854576528
2.47903296361096,1.0425498609876,1.3015396801351
2.47905815210617,1.0424861092236,1.30154381617444
2.47908030471722,1.04242109911582,1.30154904015569
2.47910066097904,1.04235097098221,1.30155242651134
2.47912085529977,1.04227216452969,1.30155066316981
2.47914336010289,1.04218249220535,1.30154119628942
2.47917197447796,1.04208259226733,1.30152346782995
2.47921206186889,1.04197645197477,1.30149961663353
2.4792700266007,1.04186826978359,1.30147346431353
2.47935222381384,1.04175686024115,1.30144786424563
2.47946427364664,1.04163292548226,1.30142230801918
2.47961106085339,1.04148162752863,1.30139186257544
2.47979736441287,1.04129003598514,1.30134804638203
2.48002852989691,1.04105529522129,1.3012811921424
2.48030921886481,1.04078517593623,1.30118163440254
2.48064021390295,1.04049195581712,1.30104035183141
2.48101658252677,1.04018954451141,1.30085203815771
2.48142871778346,1.03989350736844,1.30061798263217
2.48186447149442,1.03961779182351,1.30034536776424
2.4823109862148,1.03937120785878,1.30004506524859
2.48275595625576,1.0391580931492,1.29972959389761
2.48318820186223,1.03898124160198,1.29941067719748
2.48359791144632,1.0388438384222,1.2990972270949
2.48397704651361,1.03874924101729,1.29879497490443
2.48431967905397,1.0386993456711,1.29850766531757
2.48462175317636,1.03869238333902,1.29823857066934
2.48488037832875,1.03872016846399,1.29799081463118
2.48509319989638,1.03876643055361,1.29776637442102
2.48525833311771,1.03881003752571,1.2975653836984
2.48537465780237,1.03883254566032,1.29738677806492
2.48544190953236,1.0388239437967,1.29722960382246
2.48546101038654,1.03878420325983,1.29709451337091
2.48543491965741,1.03872204521571,1.29698475019685
2.48536876726766,1.038649750031,1.29690482001399
2.48526882284001,1.03857514901762,1.2968573092562
2.48514147416889,1.03849625680763,1.29684066711941
2.48499298146695,1.03840140734939,1.29684931887843
2.48483007870022,1.03827496784257,1.2968759528717
