X,Y,Z
2.41233337066272,0.822591119584974,0.971774557479753
2.41229119822437,0.822458178427013,0.971982630179534
2.41220098754079,0.822409683788526,0.97224536088087
2.41203042010421,0.822497276843381,0.972608340598395
2.4117546509705,0.822763761644143,0.973094313287299
2.41136853502822,0.82322215826282,0.97368586587216
2.41089611156207,0.823831661675644,0.974317521436348
2.41038687705746,0.824494607272018,0.974901526506113
2.40989714985273,0.825090338068704,0.97537299464015
2.40946821850559,0.825525562685063,0.975709406748576
2.40911588736061,0.825762533772064,0.975919392530636
2.40883435522995,0.82581272118746,0.976026644480398
2.40860597889026,0.825715095184976,0.976059133619816
2.40840972684336,0.825517739483564,0.976042623169586
2.40822716580503,0.825266959376958,0.975997879974022
2.40804679628324,0.825002142443921,0.975940594318843
2.40786611868922,0.824753837787635,0.975882470770147
2.4076891588415,0.824541955862032,0.975831627762142
2.40752090719763,0.824373740254941,0.975791991432755
2.40736438073225,0.824243338921404,0.975763271304475
2.40722173187104,0.8241324604723,0.975742051569813
2.40709632355318,0.824010843624573,0.975722872032386
2.40699424644973,0.823837058924775,0.975698762918171
2.40692494753349,0.823560782406553,0.975661845010377
2.40689981653494,0.823128370391024,0.975604783952092
2.40692822284992,0.822495278235963,0.975523404904568
2.40701233329365,0.821647467717319,0.97542044767729
2.40714269291081,0.8206250042039,0.97530790376783
2.40729783022899,0.819527420695747,0.97520275249506
2.40745109415018,0.818482844857776,0.975118004297612
2.40758140204296,0.817596034389866,0.975058133583507
2.4076795532535,0.816915445700527,0.975020991484749
2.40774713700458,0.816436678837289,0.975001286520919
2.40779211214545,0.816124420445374,0.974992977215554
2.40782475008711,0.815932510256038,0.974990535776316
2.40785465667564,0.81581679353381,0.974989428748833
2.40788895651152,0.815742067840907,0.974986134485724
2.40793184889761,0.815684555881961,0.974977946146759
2.40798521445415,0.815631025048217,0.974962768070499
2.40804949231812,0.815575775948979,0.974939054423088
2.40812434912055,0.815517341039987,0.974905955735954
2.40820905985283,0.815456746871095,0.974863435943921
2.40830274411568,0.81539689224706,0.97481206877187
2.40840463540191,0.815341167973308,0.974752673083425
2.40851421278233,0.815291910228362,0.974686118955754
2.40863102036082,0.815250043030605,0.974613410820475
2.40875441464105,0.815215406706158,0.974535863870993
2.4088835193902,0.815187199156536,0.974454980544692
2.40901726890104,0.815164374345366,0.974372026899911
2.40915436981279,0.815145846097205,0.974287768826308
2.4092932760569,0.815130759723134,0.974202493775852
2.40943221099034,0.81511895831525,0.974116223214709
2.40956932047876,0.815111428879793,0.974029083684368
2.40970311325177,0.815110500359744,0.973941432368494
2.40983299237492,0.815119151644004,0.973853614179171
2.409959442342,0.815139561540595,0.973765800071363
2.41008371630393,0.815172496450313,0.973677877992688
2.41020736507097,0.815217894704935,0.973589195377229
2.41033193794823,0.815275471303121,0.973498431253375
2.41045879995722,0.815344807728507,0.973403894424398
2.41058888577214,0.815425129509675,0.973304181361151
2.41072235310426,0.815515238427014,0.973198745816507
2.41085834958746,0.815613828545657,0.973088057039628
2.41099506796965,0.815719985003311,0.972973561154629
2.4111299952179,0.815833478544687,0.972857617098302
2.41126025041898,0.815954396294868,0.972743213357763
2.41138299838447,0.816082482758601,0.972633519655625
2.41149593989681,0.816216941097829,0.972531502227181
2.41159787348755,0.816356523222923,0.972439480985996
2.41168932315466,0.81649957125201,0.972358515790243
2.41177330641443,0.816643986211728,0.972287801365279
2.41185564125013,0.816787108500105,0.972224581723685
2.41194335090635,0.816925914962036,0.972165229894449
2.41204166357718,0.817057876595821,0.972106968490179
2.41215207505985,0.817181929646781,0.972048835949794
2.41227206866535,0.817298630036196,0.971991963042298
2.41239605098886,0.81740932165004,0.971939425642146
2.41251822378038,0.817515205787159,0.971894217392808
2.41263602379697,0.817617037451595,0.971856199231229
2.41275044474765,0.817715191922515,0.971821928797595
2.41286332960342,0.81780968504308,0.971787432289037
2.41297535034426,0.817900300704631,0.971750182564074
2.41308596360854,0.817986826268878,0.97170922256173
2.41319408746011,0.818069124173892,0.971664692261384
2.41329873499024,0.818147280030308,0.971617205185544
2.41339944824821,0.818221812514043,0.971567270245734
2.41349639099301,0.81829361063273,0.971515145000993
2.41359008252136,0.818363810403168,0.971460994264008
2.41368108392543,0.818433534788425,0.971405034900404
2.41376988977472,0.818503486749518,0.971347641275023
2.41385678235461,0.818574240205024,0.971289277596197
2.41394162962803,0.818647017280791,0.97123017539943
2.41402395987112,0.818723706883482,0.97117011387327
2.41410316556486,0.81880620094546,0.971108545704696
2.41417854297001,0.818895959657085,0.97104482274865
2.41424928504471,0.818993875184228,0.970978334569558
2.41431465322217,0.819100011871873,0.970908760615451
2.41437420856087,0.819213495927026,0.970836266434261
2.41442774987543,0.819333037469046,0.970761282008235
2.41447497693139,0.819457738573747,0.970684155913625
2.41451512256251,0.819587868364979,0.970604842235369
2.4145467855541,0.819725392687431,0.970522629830303
2.41456824812557,0.81987344386334,0.970436433030668
2.41457801053545,0.820034770803308,0.970345635767782
2.41457495852976,0.820210355060876,0.97025084555469
2.41455823951905,0.82039890261107,0.970154156950891
2.41452729748845,0.820597446847111,0.970058854615763
2.41448213664659,0.820802767465944,0.969968884847357
2.41442349196115,0.821012632661933,0.969888341955209
