X,Y,Z
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942567
2.0449675,0.8123825,0.942566999999999
2.04496750000001,0.812382499999999,0.942566999999999
2.04496750000001,0.812382499999999,0.942566999999999
2.04496750000001,0.8123825,0.942566999999998
2.04496750000001,0.8123825,0.942566999999997
2.04496750000001,0.812382500000002,0.942566999999997
2.0449675,0.812382500000004,0.942566999999996
2.04496749999999,0.812382500000007,0.942566999999997
2.04496749999996,0.812382500000011,0.942567
2.04496749999992,0.812382500000016,0.942567000000005
2.04496749999987,0.81238250000002,0.942567000000013
2.04496749999981,0.812382500000021,0.942567000000025
2.04496749999975,0.812382500000017,0.942567000000039
2.04496749999972,0.812382500000005,0.942567000000055
2.04496749999975,0.812382499999978,0.942567000000068
2.04496749999988,0.812382499999934,0.942567000000071
2.04496750000019,0.812382499999869,0.942567000000054
2.04496750000072,0.812382499999785,0.942567000000003
2.04496750000152,0.812382499999689,0.942566999999904
2.04496750000259,0.812382499999604,0.942566999999742
2.04496750000384,0.812382499999564,0.942566999999509
2.04496750000506,0.812382499999626,0.942566999999214
2.0449675000058,0.812382499999865,0.942566999998891
2.04496750000539,0.812382500000373,0.942566999998617
2.04496750000287,0.812382500001241,0.942566999998526
2.04496749999707,0.81238250000253,0.942566999998819
2.04496749998673,0.812382500004227,0.942566999999767
2.04496749997089,0.812382500006175,0.942567000001681
2.0449674999494,0.812382500007988,0.942567000004863
2.04496749992381,0.81238250000896,0.942567000009491
2.04496749989843,0.812382500007989,0.942567000015453
2.04496749988154,0.812382500003553,0.9425670000221
2.04496749988653,0.812382499993803,0.94256700002796
2.04496749993244,0.812382499976843,0.942567000030418
2.04496750004318,0.812382499951289,0.942567000025486
2.0449675002445,0.8123824999172,0.942567000007772
2.0449675005575,0.81238249987741,0.942566999970884
2.04496750098756,0.812382499839245,0.942566999908525
2.04496750150774,0.812382499816416,0.942566999816592
2.04496750203696,0.812382499830662,0.942566999696555
2.04496750241484,0.812382499912374,0.942566999560236
2.04496750237818,0.812382500099055,0.942566999435794
2.04496750154801,0.81238250043005,0.942566999374137
2.04496749944148,0.812382500935726,0.942566999454108
2.04496749552804,0.812382501619321,0.942566999783655
2.04496748935379,0.812382502430348,0.942567000492804
2.04496748075856,0.812382503230071,0.942567001712975
2.0449674702039,0.812382503752619,0.942567003536348
2.0449674592116,0.812382503570024,0.942567005949477
2.04496745087725,0.812382502076042,0.942567008738028
2.04496745036541,0.812382498511624,0.942567011365874
2.04496746521123,0.812382492063142,0.942567012842939
2.04496750514977,0.812382482070624,0.942567011613366
2.0449675810823,0.812382468383163,0.942567005518856
2.04496770269643,0.81238245188682,0.942566991919729
2.04496787423077,0.812382435199072,0.942566968083675
2.04496808798709,0.812382423465147,0.94256693197044
2.04496831553811,0.81238242509813,0.942566883535116
2.04496849726476,0.812382452173649,0.942566826622855
2.04496853198796,0.812382520027665,0.94256677140769
2.04496827009263,0.812382645434762,0.9425667371099
2.0449675156295,0.812382842610553,0.942566754387242
2.04496604518423,0.812383116263488,0.942566866329545
2.04496365329367,0.812383451132826,0.942567126423137
2.04496023493272,0.812383798040187,0.942567591279099
2.04495591368254,0.812384057620528,0.94256830551154
2.04495121772678,0.812384064737655,0.942569276194013
2.04494729258184,0.812383579202878,0.942570435224483
2.04494611728993,0.812382291698786,0.942571590214614
2.04495065834359,0.812379857346725,0.942572368761722
2.04496485353862,0.8123759722565,0.942572167651944
2.04499327063562,0.81237050913456,0.942570127852678
2.0450402433071,0.812363724329445,0.942565167578407
2.04510826751991,0.812356537560882,0.942556117604991
2.04519547316547,0.812350863557756,0.942542012006545
2.04529210635147,0.812349938686543,0.942522587999083
2.04537621263368,0.812358533611468,0.9424990324334
2.04540914578809,0.81238287671767,0.942474969145283
2.04533217101327,0.81243004016313,0.942457599047468
2.04506627796604,0.812506478080021,0.942458773064147
2.04451828819346,0.812615384432161,0.942495592211382
2.04359723962042,0.81275260138505,0.942589897707844
2.04223810127182,0.812902210845597,0.942766388827492
2.04041402800776,0.813035124901696,0.943050777960158
2.03812598683312,0.813113583461677,0.943469269368379
2.03538875207245,0.813101431043147,0.944047370064184
2.03222931095159,0.812975193009836,0.944806440945465
2.0286899714471,0.812729237750652,0.945759828204523
2.02483249499691,0.812374943846371,0.946909021263561
2.02074708993327,0.811937058428716,0.948239382369517
2.01656348952079,0.811446216337631,0.949717613451463
2.01246699857197,0.810930279078088,0.951289865593695
2.00872822042163,0.810414181063977,0.952873613815513
2.00573538053263,0.809929477468925,0.954343906971808
2.00399600975887,0.809519786238959,0.955531909901907
2.00407968449412,0.80923319939617,0.956252363719829
2.00648815363199,0.809109503473553,0.956358970241813
2.01143611876937,0.809169375289601,0.955826396490685
2.01858591715999,0.809404812596131,0.954816900945882
2.02695738412933,0.809775855748712,0.953626144059776
2.03523554068385,0.810221809908142,0.95252332441163
2.04231685056958,0.810681262735191,0.951652469748752
2.04765576599645,0.811106148072764,0.951048253476935
2.05122996946882,0.811466532828092,0.950683977018939
2.05331985404235,0.811751363629965,0.950506326721627
2.05431484310643,0.811965379065332,0.950457184263583
2.05459627548369,0.812122258276007,0.950485682557772
2.05447871111089,0.812238161237061,0.950553367865852
2.05419070964193,0.812327590301307,0.950634645996669
2.05387904986562,0.812400501561039,0.950714838303021
2.0536242804272,0.812460867801841,0.950787276478669
2.05345936698116,0.812508004533625,0.950849826456175
2.05338686438936,0.812539485336684,0.950901914655989
2.05339286784273,0.81255306624258,0.950943236124115
2.05345712030384,0.812547169952371,0.950973510482576
2.0535592717397,0.812520549358464,0.950992318401425
2.05368220785487,0.812471523386123,0.950999235844157
2.05381345429351,0.812397604645025,0.950994250144533
2.0539451645699,0.812296006769885,0.950978023556992
2.05407322650235,0.812164694695467,0.950952027529112
2.05419600719856,0.812003803130755,0.950918619234019
2.05431287205056,0.811817938433194,0.950880923854482
2.05442294463953,0.811618160962903,0.95084241685721
2.05452503357077,0.811419911843326,0.950806228668965
2.05461843984785,0.811237315458541,0.950774445243867
2.05470320648498,0.811079538583576,0.950747883004382
2.05477951275607,0.810951310483619,0.950726480464002
2.05484711315672,0.81085505660952,0.950709824158901
2.05490526879427,0.810792644450844,0.95069742309829
2.05495295484265,0.810766208122379,0.95068890187903
2.05498906932014,0.810778248386037,0.950684269144948
2.05501255545269,0.810831349101732,0.950683977460323
2.05502259706196,0.810927337261425,0.950688508769418
2.05501925514306,0.811065432330374,0.950697995275294
2.05500461434003,0.811239285185077,0.950712641991627
2.05498343932451,0.811435130729212,0.950733387323409
2.05496188898447,0.811635320507945,0.950761475883716
2.05494496203319,0.811825717967483,0.950797280768225
2.0549350692356,0.811999790077133,0.950839841808485
2.05493207288104,0.812158149864493,0.950887315525944
2.05493345518098,0.812307761532735,0.950937482330026
2.05493421859316,0.812462494385282,0.950987824110447
2.05492732450357,0.812642607533547,0.951035678181529
2.05490592359084,0.812868937011186,0.951079264100585
2.0548667905373,0.813152926890808,0.951119029167586
2.05481205012509,0.813491014577589,0.95115781407156
2.05474744736404,0.813868999694589,0.951199302939642
2.05467888324261,0.814271363124939,0.951245948840109
2.05461029260757,0.814686541120597,0.951298080952686
2.05454362301753,0.815106689991696,0.95135429628539
2.05447950611794,0.81552626025276,0.951412192463586
