X,Y,Z
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795071999999999,0.9497745
2.350682,0.795071999999999,0.9497745
2.350682,0.795072,0.9497745
2.350682,0.795072000000001,0.9497745
2.350682,0.795072000000002,0.9497745
2.350682,0.795072000000004,0.949774499999999
2.350682,0.795072000000008,0.949774499999999
2.350682,0.795072000000012,0.949774499999998
2.35068199999999,0.795072000000016,0.949774499999997
2.35068199999999,0.79507200000002,0.949774499999996
2.35068199999999,0.795072000000022,0.949774499999995
2.35068199999999,0.795072000000018,0.949774499999994
2.350682,0.795072000000005,0.949774499999995
2.350682,0.795071999999979,0.949774499999997
2.35068200000001,0.795071999999934,0.949774500000003
2.35068200000003,0.795071999999868,0.949774500000013
2.35068200000005,0.795071999999783,0.949774500000028
2.35068200000007,0.795071999999687,0.949774500000049
2.35068200000009,0.795071999999599,0.949774500000073
2.3506820000001,0.795071999999558,0.949774500000096
2.35068200000009,0.795071999999619,0.949774500000111
2.35068200000004,0.795071999999859,0.949774500000105
2.35068199999993,0.79507200000037,0.949774500000059
2.35068199999973,0.795072000001244,0.949774499999951
2.35068199999943,0.795072000002546,0.949774499999756
2.35068199999903,0.795072000004263,0.949774499999456
2.35068199999857,0.795072000006237,0.949774499999047
2.35068199999811,0.79507200000808,0.949774499998557
2.35068199999783,0.795072000009083,0.949774499998064
2.35068199999798,0.795072000008131,0.949774499997726
2.35068199999891,0.795072000003688,0.949774499997794
2.35068200000107,0.795071999993881,0.94977449999863
2.35068200000492,0.795071999976785,0.949774500000692
2.35068200001082,0.795071999950987,0.949774500004476
2.35068200001883,0.795071999916519,0.949774500010397
2.35068200002838,0.79507199987621,0.94977450001858
2.35068200003787,0.795071999837421,0.949774500028544
2.35068200004423,0.795071999813961,0.94977450003879
2.35068200004246,0.795071999827765,0.949774500046311
2.35068200002546,0.795071999909544,0.949774500046142
2.35068199998433,0.795072000097257,0.949774500031086
2.35068199990944,0.795072000430831,0.949774499991923
2.35068199979287,0.795072000941267,0.94977449991843
2.35068199963255,0.795072001632341,0.949774499801709
2.3506819994384,0.795072002453739,0.949774499638274
2.35068199924053,0.795072003266142,0.949774499436259
2.35068199909855,0.795072003801808,0.949774499223776
2.35068199911045,0.795072003628996,0.94977449905877
2.35068199941746,0.795072002135198,0.949774499038643
2.3506820001997,0.795071998552256,0.94977449930635
2.35068200165537,0.795071992054828,0.949774500047704
2.35068200395456,0.795071981969891,0.949774501472476
2.35068200715845,0.795071968135065,0.949774503770015
2.35068201109714,0.795071951431657,0.949774507029583
2.35068201520612,0.795071934486968,0.949774511117546
2.35068201833458,0.79507192248122,0.94977451550997
2.35068201856007,0.795071923900223,0.949774519092006
2.35068201307495,0.795071950942399,0.949774519956813
2.35068199824808,0.795072019124585,0.949774515267728
2.35068197000771,0.795072145457315,0.949774501287292
2.35068192472557,0.795072344423844,0.949774473721094
2.35068186079278,0.7950726209764,0.949774428563401
2.35068178103631,0.795072959973873,0.949774363647561
2.35068169599707,0.795073312078192,0.949774281070573
2.35068162783547,0.795073577273036,0.949774190541867
2.3506816142093,0.795073589023926,0.949774113458538
2.35068171086049,0.795073104739156,0.949774087091113
2.35068199086812,0.795071811513598,0.949774167648171
2.35068253766484,0.795069359724695,0.94977443018528
2.35068342816778,0.795065440006533,0.949774962413412
2.3506847020917,0.79505991991585,0.949775848633757
2.35068631421572,0.795053052928149,0.949777139621132
2.35068806877281,0.795045761229178,0.949778804825345
2.35068954005311,0.795039971597356,0.949780665481351
2.35068999156733,0.795038947218161,0.949782311983659
2.35068831821093,0.795047505703976,0.94978301706443
2.35068305156184,0.795071946503973,0.949781668528406
2.35067248611734,0.795119437003593,0.949776761441229
2.35065500015451,0.79519654310695,0.949766508292043
2.35062965222799,0.795306567015443,0.949749143151017
2.35059694082069,0.795446135406197,0.949723436754191
2.35055905529947,0.795603964312586,0.949689245992917
2.35051892840406,0.79576500849345,0.949647795570064
2.35047860657453,0.79591775982369,0.949601452715472
2.35043829684045,0.796058431664784,0.949552871109931
2.35039671744598,0.796189196684704,0.949503754625873
2.35035212262597,0.796313849209376,0.949453933762386
2.35030295552031,0.79643591731155,0.949401120584104
2.35024783169682,0.796559873152483,0.94934122311574
2.35018538430624,0.796692614659734,0.949269157228534
2.35011440963706,0.796843429555031,0.949179926545826
2.35003437436853,0.797021951549131,0.94906980227569
2.34994644412022,0.797233447541906,0.948938174832733
2.34985503593537,0.797471840754027,0.948790602721817
2.3497693488349,0.797712631172715,0.948642748548071
2.34970273769389,0.797912652092984,0.948521250239128
2.34966705914084,0.798027496621302,0.948454301276491
2.34966566818535,0.798038079814415,0.948455838522587
2.34969291851789,0.797959408702127,0.948518955900849
2.34973923355307,0.797827243288514,0.948622658964956
2.34979542597746,0.797680759659133,0.948742482903121
2.34985465403053,0.79755115634173,0.9488582148851
2.34991300205732,0.797456686738851,0.948957435015148
2.34996912880006,0.797403174042384,0.949035498791285
2.35002346176531,0.79738789598036,0.949093472981659
2.35007739123206,0.797404144817298,0.949135626838387
2.35013260025307,0.797444619498894,0.949167463418983
2.35019057199168,0.797503304820266,0.949194408798322
2.35025237110865,0.797576287507333,0.949220916461771
2.35031862552496,0.797661903164684,0.949249883152121
2.35038955490206,0.797760444917195,0.949282362791482
2.35046503838597,0.797873463112004,0.949317671680836
2.35054469193589,0.798002732805157,0.949353972788806
2.35062786287309,0.798149418132981,0.949389038506001
2.35071356848355,0.798313719605559,0.949420847084512
2.35080049971027,0.798494729687869,0.94944797465085
2.3508871249801,0.798690427676787,0.949469716306405
2.35097181916667,0.798897954990206,0.949485925871931
2.3510530307108,0.799114123773118,0.949496759629277
2.35112958902892,0.799335925061257,0.949502487550554
2.35120101577033,0.799560820019396,0.94950344905786
2.35126750644492,0.799786844775476,0.949500040366793
2.35132955882834,0.800012629728027,0.949492558648551
2.35138751799466,0.80023733420346,0.949481005934788
2.35144122534494,0.800460489700549,0.949465061889109
2.35148989546138,0.800681708152675,0.949444211305647
2.3515323322826,0.800900339854653,0.949417928367587
2.35156740377804,0.801115398753115,0.949385903801057
2.35159446163462,0.80132583864302,0.949348297214482
2.35161350197332,0.801530839674096,0.949305894779375
2.35162510998395,0.801729936224476,0.949259990980103
2.35163021962663,0.801923158498491,0.949212089033037
2.35162977379874,0.802111041419222,0.94916365325393
2.35162452345804,0.802294231916697,0.949115806637609
2.35161507555191,0.802473027507424,0.949068999834888
2.35160204261579,0.802647240531081,0.949023020789333
2.35158602889874,0.802816267860081,0.948977385055254
2.3515673589979,0.802979272504529,0.948931760312054
2.35154579479289,0.803135507252575,0.948886165710226
2.35152047030846,0.803284435605876,0.948840982825621
2.35149004067455,0.803425366502836,0.948796924399423
2.35145304735962,0.80355698790718,0.948754956422945
2.35140845411267,0.803677286853473,0.948716057949995
2.35135605883711,0.803783867852655,0.948680864403361
2.35129653491057,0.803874471919041,0.948649478461487
2.35123120322241,0.803947555879686,0.948621559441971
2.35116173335525,0.804002830406992,0.948596475359966
2.35108983537636,0.804041579440126,0.94857338079231
2.35101700533065,0.804066507263361,0.948551331931655
2.35094445773049,0.804081138410486,0.948529566985326
2.35087318311647,0.8040891932446,0.948507736803716
2.35080391803035,0.804094152560687,0.94848582305917
2.35073706145438,0.804098853771257,0.948463957775454
2.35067268152772,0.804105194171822,0.948442333416784
2.35061061929923,0.804114129637493,0.948421110489891
2.35055063242899,0.804125893881455,0.948400326459729
2.35049249820143,0.804140338166755,0.948379837637316
2.35043603669964,0.804157285106754,0.94835925591235
2.35038109470503,0.804176719753593,0.948337928848332
2.35032760012893,0.804198769832604,0.948315041360935
2.35027572963091,0.804223571460044,0.948289736162944
2.35022603478628,0.804251235093558,0.94826118605047
2.35017938151044,0.804282056216858,0.948228777422249
2.3501367819123,0.804316721854944,0.948192443593783
2.35009930533968,0.804356154472945,0.948152910813005
2.35006808506054,0.804401017038443,0.948111536147129
2.35004424799915,0.804451242020598,0.948069708326788
2.35002876401992,0.804505789669847,0.94802832795082
2.35002243653554,0.804562547143651,0.9479877387997
2.35002598055522,0.804618399423732,0.947947848549433
2.35003989166574,0.804669543262517,0.947908262034186
2.35006412104646,0.804711979694363,0.947868485753762
2.35009783235158,0.804742106172758,0.947828089539484
2.35013944929561,0.804757274780392,0.947786824076421
2.35018699722186,0.804756285953511,0.947744738334228
2.35023853379685,0.804739804339828,0.947702106998269
2.35029250546476,0.804710466955544,0.947659181982771
2.35034805497955,0.804672573860424,0.947616066545149
2.35040523379693,0.804631557262653,0.947572910187881
2.35046486213022,0.804593422225094,0.947530263078296
2.35052804091792,0.80456408379344,0.947489195991067
2.3505957246204,0.804548525900756,0.947451124288051
2.35066856557054,0.804550128069205,0.947417477753774
2.35074689543242,0.80457050119574,0.947389311307327
2.35083072156849,0.804609612009606,0.947367094958346
2.3509197242978,0.804665870885525,0.947350783946641
2.35101326292335,0.804736295514288,0.947340014776234
2.35111039566304,0.804816881922537,0.947334235919056
2.3512098711825,0.804902970646614,0.947332723279348
2.35131006759822,0.804989611777293,0.947334608882827
2.35140906413672,0.805072206218442,0.947339007522939
2.35150495974417,0.805147254614226,0.947345240952689
2.35159618199684,0.805212773485576,0.947352988786902
2.35168161900255,0.805268293898051,0.947362133916319
2.35176071554737,0.805314559804784,0.94737248877782
2.35183354994199,0.805353014271162,0.947383741867295
2.35190080560544,0.805385285631325,0.947395553804881
2.35196365696471,0.80541292762156,0.947407566070379
2.35202350733386,0.805437451260908,0.947419312119447
2.35208163220915,0.805460433453719,0.947430248634216
2.3521389849057,0.805483418698569,0.947440043610901
2.35219610930662,0.805507619002215,0.947448789933205
2.35225300879869,0.805533701000345,0.947456844917477
2.35230917079313,0.805561736676987,0.94746458682644
2.3523638377693,0.805591223394555,0.947472285732932
2.35241628736135,0.805621263970486,0.947479896961648
2.35246594249213,0.805650933350032,0.947486845374795
2.35251234162761,0.80567963335455,0.947492146039027
2.35255511488752,0.805707330516996,0.947494868604082
2.35259408259665,0.805734672640129,0.947494594889065
2.35262937183517,0.805762891018103,0.947491608246763
2.35266133287296,0.805793460195501,0.947486790704585
2.35269032966584,0.805827598898974,0.94748135663617
2.35271665698379,0.805865798606996,0.947476447601438
2.3527405967544,0.805907673947456,0.94747263689291
2.35276249182177,0.805952126183645,0.947469713111278
2.35278276469442,0.805997601397457,0.947466916648036
2.35280186117575,0.806042449970906,0.947463322636842
2.3528201850439,0.806085343082205,0.947458113417909
2.35283807913011,0.80612554487868,0.947450765480729
2.35285580098789,0.806162930818742,0.947441247844241
2.35287343649009,0.806197783731082,0.947430118124014
2.35289086628231,0.806230500719965,0.947418308936084
2.35290792402283,0.806261308637607,0.947406803841228
2.35292456827887,0.806290058327113,0.947396501603325
2.35294085764576,0.806316217303354,0.947388138822024
2.35295685152713,0.80633906396882,0.947382165216813
2.35297255408006,0.806357916121893,0.947378673847246
2.35298789312588,0.806372256832785,0.947377357964263
2.35300278679485,0.806381706591571,0.947377593972522
2.3530172245692,0.806385897418063,0.947378767640758
2.35303120923095,0.806384411408962,0.947380510503102
2.35304463552261,0.806376866892391,0.947382656172391
2.35305731501187,0.806363099747345,0.947385156595293
2.35306916677463,0.806343258521806,0.947388062565838
2.35308031005634,0.806317665438315,0.947391550226806
2.35309092144964,0.806286612827548,0.947395952514418
2.35310103268108,0.806250393115887,0.947401649487254
2.35311041251783,0.806209557722751,0.947408857029508
2.35311861779236,0.80616507142443,0.947417579730994
2.35312525874118,0.806118129322692,0.947427735883644
2.35313029175891,0.806069888844759,0.947439187271639
2.35313410490935,0.806021454387589,0.947451624825073
2.35313742573196,0.80597390685249,0.947464477682034
2.35314116613518,0.805928083438571,0.947476970753988
2.35314618504238,0.805884225562625,0.947488326446636
2.35315302223425,0.805841761730357,0.947497955817443
2.35316172590618,0.80579951005349,0.947505507798934
2.35317181242359,0.805756216925009,0.947510856872292
2.35318240759807,0.805710909488114,0.947514136403314
2.35319254362139,0.805662952896406,0.947515679156468
2.35320146619266,0.805612092908638,0.94751585791521
2.35320885361772,0.805558488133235,0.947515076744239
2.35321487518187,0.805502644456931,0.947513795263973
2.35322003859158,0.805445276192487,0.947512334718563
2.35322493630628,0.805387089084383,0.947510638531637
2.35323008216195,0.805328525503377,0.947508281552052
2.35323583280589,0.805269621745133,0.947504756930439
2.35324231990413,0.805210075954101,0.947499742436192
2.3532494974506,0.805149434507558,0.94749308561815
2.35325733372061,0.805087247223649,0.947484679116548
2.35326594698484,0.805023135736418,0.947474532326165
2.35327551595821,0.804956791934182,0.94746296614968
2.35328612334551,0.804887916509919,0.947450672907426
2.35329779265872,0.804816141606675,0.947438614814205
2.35331062288458,0.804741066700456,0.947427784733046
2.35332482944509,0.804662455561605,0.947418876784373
2.35334071304237,0.804580421699506,0.947412101939065
2.35335858031852,0.804495385334955,0.94740722354011
2.35337866163134,0.804407872449495,0.947403610688855
2.35340112999822,0.804318352156813,0.947400300842452
2.35342613653733,0.804227112020388,0.947396257084448
2.35345371804464,0.804134138519177,0.947390721239937
2.35348371703638,0.80403906445157,0.9473834457801
2.3535158930249,0.80394124763007,0.947374721853535
2.35355005012835,0.803839945623839,0.947365159977825
2.35358601823158,0.80373448619519,0.947355449825024
2.35362366231681,0.803624476082573,0.947346309337174
2.35366300237375,0.803510059880172,0.947338413020156
2.35370430691025,0.803391939716954,0.947332212856832
2.35374807955238,0.803270980506424,0.947327798130498
2.35379493483778,0.803147692178279,0.947324833122104
2.35384545474957,0.803021996244974,0.947322622066555
2.35390008764971,0.802893375699287,0.947320327099252
2.35395901422833,0.802761129876344,0.947317235599918
2.35402208664196,0.802624482708953,0.947312971303757
2.35408896568403,0.802482745407615,0.947307561396807
2.35415920125379,0.802335643726438,0.947301331686142
2.35423216857152,0.802183465401704,0.947294755696909
